Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744844205056,23583.69467163086,2200,2,0.96875,48952.9786529541,2200,2,0.96875,39108.79522705078,2200,2,0.96875,50302.919662475586,2200,2,0.96875,16310.045196533203,2133.333333333333,2,0.96875,51189.396408081055,2133.333333333333,2,0.96875,41025.74366760254,2133.333333333333,2,0.96875,49358.59883117676,3200,1,0.96875,6556.712097167969,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,0,6.25,9.375,12.5,0,0,3.22580623626709,6.25,3.22580623626709,3.22580623626709,3.4482758045196533,3.22580623626709,6.25,3.125,3.22580623626709,3.3333334922790527,16665841664,4294963200,941637632,230948864
999,1744844205057,23583.699584960938,2200,2,0.96875,48952.97886657715,2200,2,0.96875,39108.79544067383,2200,2,0.96875,50302.919830322266,2200,2,0.96875,16310.047454833984,2133.333333333333,2,0.96875,51189.396560668945,2133.333333333333,2,0.96875,41025.7440032959,2133.333333333333,2,0.96875,49358.59957885742,3200,1,0.96875,6556.740829467773,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,0,6.25,9.375,12.5,0,0,3.22580623626709,6.25,3.22580623626709,3.22580623626709,3.4482758045196533,3.22580623626709,6.25,3.125,3.22580623626709,3.3333334922790527,16665841664,4294963200,941637632,230948864
999,1744844206057,23592.843521118164,4300,0,1.4625000000000001,48956.10920715332,2150,2,1.4625000000000001,39113.65936279297,2866.666666666667,2,1.4625000000000001,50305.22866821289,2150,2,1.45,16317.763580322266,2200,2,1.45,51192.446838378906,2200,2,1.45,41030.78108215332,2200,2,1.45,49362.04286193848,2200,2,1.45,6609.196395874023,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,74.74747467041016,26.73267364501953,4,11.111111640930176,29.702970504760742,19,28,26.26262664794922,40,13.13131332397461,37.62376403808594,7.070706844329834,13.13131332397461,7.070706844329834,6.93069314956665,11,16665841664,4294963200,1375666176,230948864
1000,1744844207057,23593.760299682617,2200,2,1.45,48956.641174316406,2200,2,1.45,39115.37156677246,2200,2,1.45,50305.81248474121,2200,2,1.45,16322.076843261719,2100,2,1.45,51197.277755737305,2100,2,1.45,41032.34832763672,2100,2,1.45,49368.57864379883,4200,0,1.45,6644.529312133789,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,5.94059419631958,3.0303030014038086,4,3.9603960514068604,0,2.97029709815979,3.9603960514068604,7.920792102813721,14.141413688659668,3.9603960514068604,29.29292869567871,33.66336441040039,8,42,3,4,16665841664,4294963200,1660551168,230948864
999,1744844208058,23594.653350830078,2200,2,1.46875,48957.217849731445,2200,2,1.46875,39116.084716796875,2200,2,1.46875,50306.47900390625,2200,2,1.46875,16322.668685913086,2112.5,2,1.46875,51197.84475708008,2112.5,2,1.46875,41033.510971069336,2112.5,2,1.46875,49382.93460083008,4225,0,1.46875,6676.653961181641,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,8,2,5,5,3.0303030014038086,2.0202019214630127,8.08080768585205,2.0202019214630127,0,0,0,0,0.9900990128517151,99.00990295410156,0,3,16665841664,4294963200,1759551488,230948864
999,1744844209058,23602.62550354004,4125,0,1.4312500000000001,48960.60427856445,4125,0,1.4312500000000001,39121.68534851074,2062.5,2,1.4312500000000001,50309.399963378906,2062.5,2,1.4312500000000001,16330.931747436523,4125,0,1.4312500000000001,51200.487701416016,2062.5,2,1.4312500000000001,41038.326431274414,2750,2,1.4312500000000001,49389.291748046875,2062.5,2,1.4312500000000001,6732.055694580078,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,28.571430206298828,9.090909004211426,5.0505051612854,30.30303192138672,39.39393997192383,22,48,8,52.475250244140625,3.0303030014038086,48,2,3,45,48,26,16665841664,4294963200,1966571520,230948864
999,1744844210058,23607.597106933594,2000,2,1.4312500000000001,48961.80587768555,3000,2,1.4312500000000001,39123.50619506836,2000,2,1.4312500000000001,50311.030197143555,2000,2,1.4375,16341.455520629883,4125,0,1.4375,51202.35089111328,2062.5,2,1.4375,41039.58692932129,2062.5,2,1.4375,49389.96934509277,2062.5,2,1.4375,6769.838562011719,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,33,7,2,2,18.627450942993164,2,7.070706844329834,2,12,12.87128734588623,54.000003814697266,11,2.97029709815979,1.0101009607315063,1,1,16665841664,4294963200,1997017088,230948864
1000,1744844211058,23608.783569335938,2200,2,1.4312500000000001,48961.90267944336,2200,2,1.4312500000000001,39123.61085510254,2200,2,1.4312500000000001,50311.604751586914,2200,2,1.4312500000000001,16356.495315551758,4125,0,1.4312500000000001,51202.451736450195,2062.5,2,1.4312500000000001,41040.80470275879,2062.5,2,1.4312500000000001,49390.07273864746,2062.5,2,1.4312500000000001,6801.485137939453,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,0,0,0,0,100,0,8,0,1,5,0,0,0,0.9900990128517151,9,1,16665841664,4294963200,1989074944,230948864
999,1744844212058,23608.908447265625,2000,2,1.4312500000000001,48961.99214172363,3000,2,1.4312500000000001,39123.697006225586,2000,2,1.4312500000000001,50311.70455932617,2000,2,1.4312500000000001,16360.928985595703,2100,2,1.4312500000000001,51202.55967712402,2100,2,1.4312500000000001,41052.40951538086,4200,0,1.4312500000000001,49390.1530456543,2100,2,1.4312500000000001,6830.825622558594,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,0,0,0,0,28,0.9900990128517151,75.24752807617188,0,0,0.9900990128517151,0.9900990128517151,0,1,0,0,0,16665841664,4294963200,1988984832,230948864
999,1744844213058,23609.095733642578,2200,2,1.4312500000000001,48962.16954040527,2200,2,1.4312500000000001,39123.8376159668,2200,2,1.4312500000000001,50312.14320373535,2200,2,1.4312500000000001,16361.149291992188,2100,2,1.4312500000000001,51202.733978271484,2100,2,1.4312500000000001,41067.70324707031,4200,0,1.4312500000000001,49390.278228759766,2100,2,1.4312500000000001,6860.201721191406,2127,2358,2128,2117,2195,2177,2046,2195,2124,2128,2186,2194,2191,2195,2124,2633,0.9900990128517151,1,1,1,3,1.0101009607315063,99,1,1.0101009607315063,3.0303030014038086,1,1.9607844352722168,0.9900990128517151,1,1,1.9801980257034302,16665841664,4294963200,1988091904,230948864
