Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745009368679,26175.98194885254,2200,2,0.85,35909.07090759277,2200,2,0.85,10651.455871582031,2200,2,0.85,38128.8782043457,2200,2,0.85,12041.721710205078,2200,2,0.85,42502.42274475098,2200,2,0.85,25426.373489379883,2200,2,0.84375,61388.49577331543,2200,2,0.84375,30034.761489868164,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,10.344827651977539,3.4482758045196533,0,0,3.4482758045196533,0,6.6666669845581055,0,0,3.5714287757873535,0,0,3.4482758045196533,0,6.896551609039307,0,16665841664,4294963200,864890880,294125568
1001,1745009368680,26175.985244750977,2200,2,0.85,35909.071060180664,2200,2,0.85,10651.456008911133,2200,2,0.85,38128.87840270996,2200,2,0.85,12041.723526000977,2200,2,0.85,42502.4228515625,2200,2,0.85,25426.373596191406,2200,2,0.85,61388.49621582031,2200,2,0.85,30034.78675842285,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,10.344827651977539,3.4482758045196533,0,0,3.4482758045196533,0,6.6666669845581055,0,0,3.5714287757873535,0,0,3.4482758045196533,0,6.896551609039307,0,16665841664,4294963200,864890880,294125568
1002,1745009369681,26182.34391784668,4000,0,1.3125,35914.794692993164,4000,0,1.3125,10655.532623291016,4000,0,1.3125,38135.49208068848,4000,0,1.3125,12050.15071105957,4000,0,1.3125,42506.95895385742,4000,0,1.325,25431.001907348633,4000,0,1.325,61393.63670349121,4000,0,1.325,30093.02439880371,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,56,47.95918273925781,45.5445556640625,48.51485061645508,46,35,33.333335876464844,45.45454788208008,40.594058990478516,64,68,52.52525329589844,53.53535461425781,48.51485061645508,42.85714340209961,55.4455451965332,16665841664,4294963200,1809903616,294125568
1000,1745009370684,26190.26173400879,3975,0,1.2875,35923.346755981445,3975,0,1.2875,10663.756698608398,3975,0,1.2875,38143.616760253906,3975,0,1.30625,12058.340927124023,3975,0,1.30625,42514.945388793945,3975,0,1.30625,25438.524993896484,3975,0,1.30625,61401.84945678711,3975,0,1.30625,30166.89891052246,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,96,94.11764526367188,97,94.94949340820313,95,91,96.03960418701172,98,95.9595947265625,97,99,95,91.919189453125,99,98.01980590820313,96.03960418701172,16665841664,4294963200,2442088448,294125568
999,1745009371685,26199.318237304688,3950,0,1.3,35932.16221618652,3950,0,1.3,10672.774215698242,3950,0,1.3,38152.620040893555,3975,0,1.3,12067.302764892578,3975,0,1.3125,42523.906478881836,3975,0,1.3125,25447.15623474121,3975,0,1.3125,61410.486740112305,3950,0,1.3125,30246.97772216797,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,97.95918273925781,94.94949340820313,99,97,96,98.01980590820313,99,96.07843017578125,94,96,95,95,96.03960418701172,96,93,94.05941009521484,16665841664,4294963200,2969477120,294125568
999,1745009372685,26207.074005126953,3975,0,1.30625,35940.595474243164,3975,0,1.30625,10680.83576965332,3975,0,1.30625,38160.96482849121,3975,0,1.30625,12075.719207763672,3975,0,1.30625,42532.03575134277,3975,0,1.30625,25455.139724731445,3975,0,1.30625,61418.55450439453,3975,0,1.30625,30321.737411499023,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,99.00990295410156,99,100,99.00990295410156,99,100,100,100,99,95.9595947265625,98.98989868164063,99,98.9795913696289,100,100,100,16665841664,4294963200,3272683520,294125568
1007,1745009373686,26217.051147460938,3950,0,1.29375,35951.64572143555,3950,0,1.29375,10691.072067260742,3950,0,1.29375,38171.64707946777,3950,0,1.2875,12085.25080871582,3950,0,1.2875,42540.964294433594,3950,0,1.2875,25465.658920288086,3950,0,1.2875,61428.39892578125,3950,0,1.2875,30410.717575073242,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,100,98,99,97.97979736328125,98,98.98989868164063,98,98,99,97.02970123291016,98.01980590820313,99,98.01980590820313,99,99,98.01980590820313,16665841664,4294963200,3272683520,294125568
999,1745009374693,26225.6240234375,3950,0,1.30625,35960.89337158203,3950,0,1.30625,10699.742462158203,3950,0,1.30625,38181.18508911133,3950,0,1.30625,12094.625106811523,3950,0,1.30625,42550.236892700195,3950,0,1.30625,25474.54962158203,3950,0,1.30625,61437.23973083496,3950,0,1.30625,30493.023864746094,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,98,93.06930541992188,98.01980590820313,96.03960418701172,96,95.09803771972656,94.05941009521484,96,97,97,97.97979736328125,94,91,96,96,98,16665841664,4294963200,3866181632,294125568
999,1745009375693,26233.605575561523,3975,0,1.31875,35968.66972351074,3975,0,1.31875,10707.370315551758,3975,0,1.31875,38189.03579711914,3975,0,1.31875,12102.88119506836,3975,0,1.31875,42558.12400817871,3975,0,1.31875,25482.066604614258,3975,0,1.31875,61444.873764038086,3975,0,1.31875,30565.389724731445,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,99.00990295410156,99,99,100,99,98,100,100,99.00990295410156,97,99.00990295410156,97,100,99,99,98,16665841664,4294963200,4678258688,294125568
999,1745009376694,26244.014862060547,3950,0,1.3,35979.09439086914,3950,0,1.3,10718.203643798828,3950,0,1.3,38199.806640625,3950,0,1.3,12113.29296875,3950,0,1.3,42569.365951538086,3950,0,1.3,25493.193389892578,3950,0,1.3,61455.85606384277,3950,0,1.3,30659.845993041992,2127,3010,2192,2140,1920,1997,2193,2092,2105,2123,2194,2189,2194,2195,2187,2191,98,83.83838653564453,94.94949340820313,98,100,100,99.00990295410156,98.98989868164063,97.95918273925781,96,96.96969604492188,97,99,98,100,99,16665841664,4294963200,4907921408,294125568
