Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744999013536,5667.677947998047,2200,2,0.85,24950.39796447754,2200,2,0.85,65049.63006591797,2200,2,0.85,25646.09637451172,2200,2,0.85,57330.524993896484,2200,2,0.85,27958.380935668945,2200,2,0.85,12380.277313232422,2200,2,0.85,46611.383239746094,2200,2,0.85,7803.12028503418,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,0,3.125,3.22580623626709,6.45161247253418,3.125,3.125,3.22580623626709,3.125,3.3333334922790527,3.125,0,9.67741870880127,3.22580623626709,0,3.125,0,16665841664,4294963200,850132992,293076992
1000,1744999013536,5667.678131103516,2200,2,0.85,24950.39811706543,2200,2,0.85,65049.63172912598,2200,2,0.85,25646.09652709961,2200,2,0.85,57330.525146484375,2200,2,0.85,27958.381072998047,2200,2,0.85,12380.28059387207,2200,2,0.85,46611.383361816406,2200,2,0.85,7803.141021728516,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,0,3.125,3.22580623626709,6.45161247253418,3.125,3.125,3.22580623626709,3.125,3.3333334922790527,3.125,0,9.67741870880127,3.22580623626709,0,3.125,0,16665841664,4294963200,850132992,293076992
999,1744999014537,5672.220001220703,3975,0,1.29375,24954.925323486328,3975,0,1.29375,65055.916900634766,3975,0,1.29375,25652.052841186523,3975,0,1.2875,57336.77865600586,3975,0,1.2875,27963.46925354004,3975,0,1.2875,12388.16731262207,3975,0,1.2875,46616.68928527832,3975,0,1.2875,7861.208236694336,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,41,38,57.57575607299805,45,54.000003814697266,55.1020393371582,66,52.52525329589844,45,56.56565475463867,55.4455451965332,39.79591751098633,43.564353942871094,39.60396194458008,44.4444465637207,47,16665841664,4294963200,1773998080,293076992
999,1744999015537,5680.523834228516,3975,0,1.30625,24963.459503173828,3975,0,1.30625,65064.77407836914,3975,0,1.30625,25660.3543548584,3975,0,1.30625,57345.27375793457,3975,0,1.30625,27972.07598876953,3975,0,1.30625,12396.686752319336,3975,0,1.30625,46625.44821166992,3975,0,1.30625,7938.20442199707,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,97.97979736328125,99,97,90.90909576416016,97.97979736328125,98,98,96,98,96,96.96969604492188,97,98.98989868164063,98.98989868164063,98,95.9595947265625,16665841664,4294963200,2502750208,293076992
999,1744999016537,5688.995819091797,3975,0,1.30625,24971.79103088379,3975,0,1.30625,65073.202056884766,3975,0,1.30625,25668.89015197754,3975,0,1.30625,57353.517578125,3975,0,1.30625,27980.663681030273,3975,0,1.30625,12405.198501586914,3975,0,1.30625,46633.5304107666,3975,0,1.30625,8014.845962524414,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,97.97979736328125,95.9595947265625,96.96969604492188,96.03960418701172,97.97979736328125,92,100,98,96.96969604492188,97,96.96969604492188,97,97,97,99,99.00990295410156,16665841664,4294963200,2810732544,293076992
999,1744999017537,5697.31950378418,3975,0,1.3125,24979.991622924805,3975,0,1.3125,65081.61848449707,3975,0,1.3125,25677.069702148438,3975,0,1.3125,57361.9736328125,3975,0,1.3125,27989.971588134766,3975,0,1.3125,12413.130981445313,3975,0,1.3125,46641.835998535156,3975,0,1.3125,8091.652404785156,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,100,98,99,98.98989868164063,98,99,99,97.97979736328125,99,100,99,99,99,99,98,97.97979736328125,16665841664,4294963200,3039834112,293076992
999,1744999018537,5707.21354675293,3950,0,1.3,24989.931564331055,3950,0,1.3,65091.4455871582,3950,0,1.3,25686.74951171875,3950,0,1.3,57371.513931274414,3950,0,1.3,27999.01040649414,3950,0,1.2875,12423.198287963867,3950,0,1.2875,46651.27575683594,3950,0,1.2875,8177.202865600586,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,98,97.97979736328125,98,97.97979736328125,98,100,98.98989868164063,98.98989868164063,98,98.01980590820313,98,98.98989868164063,98.98989868164063,98.98989868164063,97.97979736328125,99,16665841664,4294963200,3898875904,293076992
999,1744999019537,5716.345947265625,3975,0,1.31875,24999.42218017578,3975,0,1.31875,65101.059997558594,3975,0,1.31875,25696.090896606445,3975,0,1.31875,57381.25422668457,3975,0,1.31875,28008.03303527832,3975,0,1.31875,12432.522506713867,3975,0,1.31875,46660.363189697266,3975,0,1.31875,8260.977310180664,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,95.9595947265625,97.02970123291016,97.97979736328125,91.089111328125,96.96969604492188,98.01980590820313,97.02970123291016,97,97.97979736328125,95,93,98,98,97,92,97.97979736328125,16665841664,4294963200,4761010176,293076992
1001,1744999020538,5724.169158935547,3975,0,1.31875,25006.934783935547,3975,0,1.31875,65108.86730957031,3975,0,1.31875,25703.155883789063,3975,0,1.31875,57389.33154296875,3975,0,1.31875,28016.227767944336,3975,0,1.325,12439.36166381836,3975,0,1.325,46667.32775878906,3975,0,1.325,8331.133682250977,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,99,100,100,100,100,100,100,100,100,100,97,95.04950714111328,100,100,92.07920837402344,100,16665841664,4294963200,4986793984,293076992
999,1744999021540,5733.913986206055,3975,0,1.31875,25018.193115234375,3975,0,1.31875,65120.07214355469,3975,0,1.31875,25714.41340637207,3975,0,1.31875,57400.23991394043,3975,0,1.31875,28027.454483032227,3975,0,1.31875,12449.887069702148,3975,0,1.31875,46677.708084106445,3975,0,1.31875,8425.724304199219,2128,2168,2097,2596,1890,3050,1979,1996,2128,4345,2200,3188,2127,1887,2114,3193,93.93939208984375,99,98.98989868164063,98.01980590820313,96,93,86,97.02970123291016,99,97,95,97.97979736328125,98.98989868164063,92.92929077148438,90,99,16665841664,4294963200,5002399744,293076992
