Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744945737039,30833.005645751953,2200,2,0.8375,33287.06678771973,2200,2,0.8375,10441.19515991211,2200,2,0.8375,29786.851470947266,2200,2,0.8375,17021.712783813477,2200,2,0.8375,37090.28015136719,2200,2,0.84375,19744.104858398438,2200,2,0.84375,48699.83377075195,2200,2,0.84375,42715.184478759766,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,7.407407283782959,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,16665841664,4294963200,894427136,275251200
1000,1744945737040,30833.005905151367,2200,2,0.8375,33287.06692504883,2200,2,0.8375,10441.196517944336,2200,2,0.8375,29786.85218811035,2200,2,0.8375,17021.714431762695,2200,2,0.8375,37090.28025817871,2200,2,0.8375,19744.105026245117,2200,2,0.8375,48699.834228515625,2200,2,0.8375,42715.20930480957,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,7.407407283782959,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,16665841664,4294963200,894427136,275251200
1000,1744945738040,30833.009841918945,2200,2,0.8375,33287.07400512695,2200,2,0.8375,10441.202270507813,2200,2,0.8375,29786.8585357666,2200,2,0.8375,17021.73013305664,2200,2,0.8375,37090.283630371094,2200,2,0.8375,19744.107055664063,2200,2,0.85,48699.85118103027,2200,2,0.85,42721.473052978516,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0.9900990128517151,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,893816832,275251200
1000,1744945739041,30833.013549804688,2133.333333333333,2,0.88125,33287.076751708984,3000,2,0.9625,10441.20491027832,2000,2,0.9625,29786.86000061035,2000,2,0.9625,17021.736297607422,2200,2,0.9625,37090.285385131836,2200,2,0.9625,19744.10890197754,2200,2,0.9625,48699.852615356445,2200,2,0.9625,42727.529876708984,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,892583936,275251200
1000,1744945740041,30833.01629638672,2200,2,0.8375,33287.08041381836,2200,2,0.8375,10441.209243774414,2200,2,0.8375,29786.862991333008,2200,2,0.8375,17021.744064331055,2200,2,0.8375,37090.288177490234,2200,2,0.8875,19744.112365722656,2200,2,0.8875,48699.85543823242,2200,2,0.8875,42733.639099121094,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,891506688,275251200
1000,1744945741042,30833.022506713867,2200,2,0.8375,33287.08805847168,2200,2,0.8375,10441.218276977539,2200,2,0.8375,29786.86474609375,2200,2,0.8375,17021.748046875,2200,2,0.8375,37090.289611816406,2200,2,0.8375,19744.114013671875,2200,2,0.8375,48699.85665893555,2200,2,0.8375,42739.711990356445,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,890564608,275251200
1000,1744945742042,30833.024459838867,2200,2,0.85,33287.0910949707,2200,2,0.85,10441.221771240234,2200,2,0.85,29786.866607666016,2200,2,0.85,17021.75518798828,2200,2,0.85,37090.293197631836,2200,2,0.85,19744.11602783203,2200,2,0.85,48699.86000061035,2200,2,0.85,42745.818435668945,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,889737216,275251200
1000,1744945743042,30833.026473999023,2000,2,0.9625,33287.09457397461,3000,2,0.9625,10441.224868774414,2000,2,0.9625,29786.868103027344,2000,2,0.9625,17021.760955810547,2200,2,0.9625,37090.29473876953,2200,2,0.9625,19744.119079589844,2200,2,0.9625,48699.86291503906,2200,2,0.9625,42751.89695739746,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,889016320,275251200
1000,1744945744043,30833.0343170166,2200,2,0.8125,33287.09848022461,2200,2,0.8125,10441.229034423828,2200,2,0.8125,29786.87092590332,2200,2,0.85,17021.767700195313,2200,2,0.85,37090.29833984375,2200,2,0.85,19744.122329711914,2200,2,0.85,48699.865661621094,2200,2,0.85,42757.9959564209,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,887824384,275251200
1000,1744945745043,30833.03643798828,2133.333333333333,2,0.9125,33287.10549926758,3200,1,0.95625,10441.232971191406,2133.333333333333,2,0.95625,29786.872970581055,2133.333333333333,2,0.95625,17021.769958496094,2200,2,0.95625,37090.30111694336,2200,2,0.95625,19744.124435424805,2200,2,0.95625,48699.86747741699,2200,2,0.95625,42764.07127380371,2190,2193,2142,2003,2169,2183,2096,2177,2194,2014,2194,2187,2173,2191,2189,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887721984,275251200
