Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744827288913,56111.50021362305,2200,2,0.8375,27485.359771728516,2200,2,0.8375,21970.79039001465,2200,2,0.8375,29376.420349121094,2200,2,0.8375,50473.01156616211,2200,2,0.8375,30390.163955688477,2200,2,0.8375,21870.833755493164,2200,2,0.8375,27460.671340942383,2200,2,0.8375,53557.51217651367,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,14.285715103149414,0,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,0,16665841664,4294963200,986456064,219414528
1000,1744827288913,56111.50065612793,2200,2,0.8375,27485.363021850586,2200,2,0.8375,21970.79054260254,2200,2,0.8375,29376.4208984375,2200,2,0.8375,50473.01173400879,2200,2,0.8375,30390.165756225586,2200,2,0.8375,21870.833908081055,2200,2,0.8375,27460.67352294922,2200,2,0.8375,53557.53739929199,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,14.285715103149414,0,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,0,16665841664,4294963200,986710016,219414528
1000,1744827289913,56111.502532958984,2133.333333333333,2,0.88125,27485.36865234375,3200,1,0.88125,21970.793533325195,2133.333333333333,2,0.88125,29376.424118041992,2133.333333333333,2,0.88125,50473.013900756836,2200,2,0.88125,30390.16993713379,2200,2,0.88125,21870.83575439453,2200,2,0.88125,27460.70472717285,2200,2,0.88125,53563.98806762695,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,986710016,219414528
1000,1744827290914,56111.50540161133,2200,2,0.84375,27485.377700805664,2200,2,0.84375,21970.79608154297,2200,2,0.84375,29376.426376342773,2200,2,0.84375,50473.01695251465,2200,2,0.84375,30390.172088623047,2200,2,0.84375,21870.838973999023,2200,2,0.84375,27460.706665039063,2200,2,0.84375,53570.069885253906,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,986710016,219414528
1000,1744827291914,56111.514389038086,2200,2,0.8125,27485.383666992188,2200,2,0.85,21970.800048828125,2200,2,0.85,29376.429931640625,2200,2,0.85,50473.020431518555,2200,2,0.85,30390.17530822754,2200,2,0.85,21870.843063354492,2200,2,0.85,27460.709701538086,2200,2,0.85,53576.203369140625,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,986710016,219414528
1000,1744827292915,56111.51858520508,2133.333333333333,2,0.95625,27485.39028930664,3200,1,0.95625,21970.804718017578,2133.333333333333,2,0.95625,29376.432540893555,2133.333333333333,2,0.95625,50473.023986816406,2200,2,0.95625,30390.17723083496,2200,2,0.95625,21870.844955444336,2200,2,0.95625,27460.713119506836,2200,2,0.9625,53582.30798339844,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,986710016,219414528
1000,1744827293915,56111.5235748291,2133.333333333333,2,0.9625,27485.394149780273,3200,1,0.9625,21970.808364868164,2133.333333333333,2,0.9625,29376.434295654297,2133.333333333333,2,0.9625,50473.02571105957,2200,2,0.9625,30390.180633544922,2200,2,0.9625,21870.848220825195,2200,2,0.9625,27460.715087890625,2200,2,0.9625,53588.387466430664,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,986300416,219414528
1000,1744827294916,56111.52770996094,2200,2,0.8125,27485.397354125977,2200,2,0.8125,21970.8113861084,2200,2,0.8125,29376.436462402344,2200,2,0.8125,50473.029052734375,2200,2,0.84375,30390.182159423828,2200,2,0.84375,21870.85073852539,2200,2,0.84375,27460.717895507813,2200,2,0.84375,53594.45587158203,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,984092672,219414528
1000,1744827295916,56111.532135009766,2200,2,0.84375,27485.40379333496,2200,2,0.84375,21970.81460571289,2200,2,0.84375,29376.43910217285,2200,2,0.84375,50473.03158569336,2200,2,0.84375,30390.186416625977,2200,2,0.84375,21870.853286743164,2200,2,0.84375,27460.720748901367,2200,2,0.85,53600.57521057129,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,982052864,219414528
1000,1744827296917,56111.537658691406,2200,2,0.8125,27485.407180786133,2200,2,0.8125,21970.81672668457,2200,2,0.85,29376.440872192383,2200,2,0.85,50473.03291320801,2200,2,0.85,30390.187469482422,2200,2,0.85,21870.854766845703,2200,2,0.85,27460.721786499023,2200,2,0.85,53606.60997009277,2125,2166,3706,2085,3185,2104,2126,2128,2194,2078,3193,2128,2129,2040,2137,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,980267008,219414528
