Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745055032372,51065.16600036621,2200,2,0.85,19810.51626586914,2200,2,0.85,1594.3163299560547,2200,2,0.85,25257.13233947754,2200,2,0.85,37646.61901855469,2200,2,0.85,25956.60723876953,2200,2,0.85,9906.562728881836,2200,2,0.85,49689.49555969238,2200,2,0.85,48313.69689941406,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,0,3.7037036418914795,3.846153974533081,0,3.846153974533081,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.846153974533081,3.846153974533081,8,3.846153974533081,7.407407283782959,3.7037036418914795,3.846153974533081,16665841664,4294963200,855625728,294125568
999,1745055032372,51065.16941833496,2200,2,0.84375,19810.5164642334,2200,2,0.84375,1594.3164672851563,2200,2,0.84375,25257.132431030273,2200,2,0.84375,37646.61912536621,2200,2,0.84375,25956.608856201172,2200,2,0.84375,9906.56282043457,2200,2,0.84375,49689.49571228027,2200,2,0.84375,48313.72183227539,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,0,3.7037036418914795,3.846153974533081,0,3.846153974533081,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.846153974533081,3.846153974533081,8,3.846153974533081,7.407407283782959,3.7037036418914795,3.846153974533081,16665841664,4294963200,855625728,294125568
1000,1745055033372,51067.145080566406,4300,0,1.48125,19811.849731445313,2866.666666666667,2,1.46875,1595.9251251220703,2150,2,1.46875,25258.59376525879,2150,2,1.46875,37647.8289642334,2150,2,1.46875,25967.97476196289,4300,0,1.46875,9906.970703125,2150,2,1.46875,49690.59243774414,2150,2,1.46875,48347.50294494629,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,17,10,2.97029709815979,9,0,54.000003814697266,0,3,10.891088485717773,5,8.823529243469238,44.5544548034668,1,2,0,0,16665841664,4294963200,956227584,294125568
999,1745055034373,51072.781661987305,2200,2,1.425,19811.965377807617,2200,2,1.425,1596.1248321533203,2200,2,1.425,25258.983840942383,2200,2,1.425,37653.60514831543,4175,0,1.425,25968.371688842773,2087.5,2,1.425,9907.015228271484,2087.5,2,1.425,49690.66027832031,2087.5,2,1.425,48373.204513549805,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,47,0,0,4,7,0,0,0,0,0,46.46464538574219,0,0,0,0,0,16665841664,4294963200,967573504,294125568
999,1745055035373,51074.63528442383,2766.666666666667,2,1.425,19815.118423461914,4150,0,1.425,1596.7518005371094,2075,2,1.425,25260.84065246582,2075,2,1.425,37664.26042175293,4150,0,1.425,25970.44532775879,4150,0,1.425,9909.927444458008,4150,0,1.425,49692.46853637695,2075,2,1.425,48411.09262084961,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,18,8.163265228271484,2,9.090909004211426,26,12,0,0,3,12,59.5959587097168,3,29,19.80198097229004,0,21.212121963500977,16665841664,4294963200,967221248,294125568
999,1745055036373,51083.81759643555,2125,2,1.4125,19824.41976928711,4250,0,1.4125,1598.409652709961,2125,2,1.4125,25262.735321044922,4250,0,1.4125,37664.64530944824,3000,2,1.4125,25972.468490600586,2000,2,1.4125,9914.237869262695,2000,2,1.4125,49694.2188873291,2000,2,1.4125,48454.964294433594,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,66.66667175292969,35,0,8.08080768585205,0,18.18181800842285,0,0,8.163265228271484,8,0,0,40.4040412902832,12,0,45,16665841664,4294963200,1084727296,294125568
999,1745055037373,51086.13163757324,2200,2,1.4125,19827.326065063477,2200,2,1.4125,1599.58642578125,2200,2,1.4125,25264.638671875,2200,2,1.4125,37674.31379699707,4175,0,1.4125,25974.7247467041,4175,0,1.4125,9916.059936523438,2087.5,2,1.40625,49695.924377441406,2087.5,2,1.40625,48491.72325134277,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,8.08080768585205,0,3,2,0,0,0,0,8.91089153289795,9.090909004211426,67,16,13.8613862991333,11,2.0202019214630127,24.24242401123047,16665841664,4294963200,1091698688,294125568
999,1745055038373,51099.30682373047,4275,0,1.4375,19831.075088500977,4275,0,1.4375,1600.4691162109375,2137.5,2,1.4375,25264.886505126953,2137.5,2,1.4375,37676.539489746094,3200,1,1.4375,25975.84100341797,2133.333333333333,2,1.4375,9916.374282836914,2133.333333333333,2,1.4375,49701.32432556152,2133.333333333333,2,1.4375,48532.39750671387,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,96,3.0303030014038086,1.0101009607315063,0.9900990128517151,9,0,0,0,1.0101009607315063,2,11,6,0,43,1.0204081535339355,36,16665841664,4294963200,1119649792,294125568
999,1745055039373,51101.53146362305,2075,2,1.425,19833.969192504883,2075,2,1.425,1601.1354370117188,4150,0,1.41875,25264.964920043945,2075,2,1.41875,37679.438552856445,4150,0,1.41875,25975.90673828125,2075,2,1.41875,9928.27751159668,4150,0,1.41875,49702.42137145996,2075,2,1.41875,48566.87042236328,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,6.93069314956665,0.9900990128517151,3,0,12,0,0,0,3,0,9,0,84,1,3.0303030014038086,26,16665841664,4294963200,1114931200,294125568
999,1745055040373,51102.88491821289,2000,2,1.4312500000000001,19836.385284423828,3000,2,1.4312500000000001,1601.5040435791016,2000,2,1.4312500000000001,25265.75311279297,3000,2,1.4312500000000001,37679.796798706055,2100,2,1.4312500000000001,25975.96029663086,2100,2,1.4312500000000001,9942.546585083008,4200,0,1.4312500000000001,49704.22036743164,4200,0,1.4312500000000001,48600.94073486328,1948,3188,2128,2122,2124,2102,2127,3163,2122,2128,2117,2127,2123,3192,2131,3119,1,1,2,5,0,0,0,0,0,0,0,0,99.00990295410156,7,3.0303030014038086,18,16665841664,4294963200,1124966400,294125568
