Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744824588060,50090.1622467041,2200,2,0.84375,24970.60221862793,2200,2,0.84375,20033.27505493164,2200,2,0.84375,25747.514907836914,2200,2,0.84375,43327.9236907959,2200,2,0.84375,26540.7431640625,2200,2,0.84375,19508.77879333496,2200,2,0.84375,24371.586135864258,2200,2,0.84375,62714.73100280762,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,0,0,0,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,7.142857551574707,0,3.3333334922790527,16665841664,4294963200,924590080,213647360
999,1744824588061,50090.162353515625,2200,2,0.85,24970.603073120117,2200,2,0.85,20033.275161743164,2200,2,0.85,25747.515060424805,2200,2,0.85,43327.92414855957,2200,2,0.85,26540.74331665039,2200,2,0.85,19508.77894592285,2200,2,0.85,24371.58952331543,2200,2,0.85,62714.75276184082,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,0,0,0,0,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,7.142857551574707,0,3.3333334922790527,16665841664,4294963200,924590080,213647360
999,1744824589061,50095.926834106445,2200,2,1.4312500000000001,24975.06756591797,2200,2,1.4312500000000001,20033.484909057617,2200,2,1.4312500000000001,25750.236572265625,2200,2,1.4312500000000001,43338.830169677734,4150,0,1.4312500000000001,26542.673370361328,2075,2,1.4312500000000001,19511.025192260742,2075,2,1.4312500000000001,24377.335510253906,2075,2,1.4312500000000001,62762.399658203125,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,15.15151596069336,39,0,0,0,0,5.0505051612854,0,1,25,82.82828521728516,13.13131332397461,12,49,39,0,16665841664,4294963200,1154772992,213647360
999,1744824590061,50098.16094970703,2062.5,2,1.41875,24977.566299438477,4125,0,1.41875,20033.676696777344,2062.5,2,1.41875,25750.460998535156,2062.5,2,1.41875,43352.867126464844,4125,0,1.41875,26543.084060668945,2062.5,2,1.41875,19511.84001159668,2062.5,2,1.41875,24377.776107788086,2062.5,2,1.41875,62797.0182800293,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,1,22,0,1,0,0,1.9801980257034302,0,1,0,100,1.9801980257034302,2,0.9900990128517151,22,0,16665841664,4294963200,1161474048,213647360
999,1744824591061,50098.29690551758,2200,2,1.425,24979.696228027344,2200,2,1.425,20033.766891479492,2200,2,1.425,25750.549285888672,2200,2,1.425,43367.15425109863,4150,0,1.425,26543.121200561523,2075,2,1.425,19511.92367553711,2075,2,1.425,24377.81723022461,2075,2,1.425,62826.895095825195,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,0,16,0.9900990128517151,0,0,0,0,0,0,0,99,0,0,0,0,0,16665841664,4294963200,1161732096,213647360
1000,1744824592061,50098.40824890137,2200,2,1.425,24981.052795410156,2200,2,1.425,20033.9051361084,2200,2,1.425,25750.64695739746,2200,2,1.425,43381.4002532959,4150,0,1.4312500000000001,26543.1609954834,2075,2,1.4312500000000001,19511.971603393555,2075,2,1.4312500000000001,24377.862060546875,2075,2,1.4312500000000001,62855.98246765137,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,0,12,0,0,0,0,0,0,1.9801980257034302,0.9900990128517151,100,0,0,0,0,0.9900990128517151,16665841664,4294963200,1161732096,213647360
999,1744824593062,50098.48750305176,2087.5,2,1.44375,24982.078811645508,4175,0,1.44375,20033.977966308594,2087.5,2,1.44375,25750.708587646484,2087.5,2,1.44375,43395.79000854492,4175,0,1.44375,26543.202682495117,2087.5,2,1.44375,19512.01109313965,2087.5,2,1.44375,24377.915145874023,2087.5,2,1.44375,62884.870681762695,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,0,8,0,0,0,0,0,0,0,0,99.00990295410156,0,0,0,0,0,16665841664,4294963200,1161732096,213647360
999,1744824594062,50098.59825134277,2200,2,1.425,24985.413986206055,2200,2,1.425,20034.091552734375,2200,2,1.425,25750.797912597656,2200,2,1.425,43410.07746887207,4150,0,1.425,26543.24543762207,2075,2,1.4312500000000001,19512.069458007813,2075,2,1.4312500000000001,24377.966690063477,2075,2,1.4312500000000001,62916.457946777344,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,0,23,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16665841664,4294963200,1175486464,213647360
999,1744824595062,50098.72392272949,2200,2,1.44375,24985.784881591797,2200,2,1.44375,20034.17805480957,2200,2,1.44375,25750.86883544922,2200,2,1.44375,43424.2120513916,4150,0,1.44375,26543.28480529785,2075,2,1.4375,19512.114486694336,2075,2,1.4375,24378.01123046875,2075,2,1.4375,62944.465255737305,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,0,3,0,0,0,0,0,0,0,0,100,0,0.9900990128517151,0,0,0.9900990128517151,16665841664,4294963200,1173868544,213647360
999,1744824596062,50098.79806518555,2200,2,1.45,24985.84735107422,2200,2,1.45,20034.264068603516,2200,2,1.44375,25750.946685791016,2200,2,1.44375,43438.4334564209,4150,0,1.44375,26543.324813842773,2075,2,1.44375,19512.157440185547,2075,2,1.44375,24378.063995361328,2075,2,1.44375,62972.39286804199,2118,2435,2129,2070,2195,2194,2192,2166,2128,2171,2189,2191,2194,2195,2093,2774,0,0,0,0,0,0,0,0,0,0,99.00990295410156,0,0,0,0,0,16665841664,4294963200,1173868544,213647360
