Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744990683026,54833.633544921875,2200,2,0.85,14035.574981689453,2200,2,0.85,54925.29835510254,2200,2,0.85,14337.306137084961,2200,2,0.85,39463.57417297363,2200,2,0.85,17178.380401611328,2200,2,0.85,3521.426544189453,2200,2,0.85,35229.65954589844,2200,2,0.85,26800.140411376953,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,0,7.407407283782959,0,3.7037036418914795,3.846153974533081,0,7.407407283782959,3.846153974533081,3.7037036418914795,3.846153974533081,0,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,16665841664,4294963200,864321536,292552704
999,1744990683026,54833.63375854492,2200,2,0.85,14035.578506469727,2200,2,0.85,54925.29850769043,2200,2,0.85,14337.306289672852,2200,2,0.85,39463.57432556152,2200,2,0.85,17178.380493164063,2200,2,0.85,3521.42822265625,2200,2,0.85,35229.65965270996,2200,2,0.85,26800.153228759766,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,0,7.407407283782959,0,3.7037036418914795,3.846153974533081,0,7.407407283782959,3.846153974533081,3.7037036418914795,3.846153974533081,0,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,16665841664,4294963200,864321536,292552704
1000,1744990684026,54837.50518798828,2200,2,1.44375,14039.210144042969,2200,2,1.44375,54928.55824279785,2200,2,1.44375,14341.29541015625,2200,2,1.44375,39468.58288574219,2112.5,2,1.44375,17179.786026000977,2112.5,2,1.4375,3523.8844604492188,2112.5,2,1.4375,35242.562103271484,4225,0,1.4375,26851.26695251465,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,29,14.285715103149414,24,0.9900990128517151,0,6.86274528503418,17,93.06930541992188,5.94059419631958,33,44,1.9801980257034302,0,0,0,20,16665841664,4294963200,1073819648,292552704
1000,1744990685027,54840.364837646484,2200,2,1.45,14039.488555908203,2200,2,1.45,54929.13214111328,2200,2,1.45,14343.390411376953,2200,2,1.45,39469.223693847656,2112.5,2,1.45,17180.080108642578,2112.5,2,1.45,3524.490509033203,2112.5,2,1.45,35256.994537353516,4225,0,1.45,26887.05499267578,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,24,0.9900990128517151,3.9603960514068604,0,0,0,2.97029709815979,99,1.0101009607315063,20,4,2,0,0,0,0,16665841664,4294963200,1075625984,292552704
999,1744990686027,54841.61668395996,2000,2,1.425,14039.600296020508,3000,2,1.425,54929.60513305664,2000,2,1.425,14343.502471923828,2133.333333333333,2,1.4375,39469.26475524902,2112.5,2,1.4375,17180.125854492188,2112.5,2,1.4375,3524.5507202148438,2112.5,2,1.4375,35271.8572845459,4225,0,1.4375,26917.53483581543,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,11,0,3.0303030014038086,0,0,0,0,100,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1133428736,292552704
1000,1744990687027,54842.509216308594,2200,2,1.45,14039.728912353516,2200,2,1.45,54929.66734313965,2200,2,1.4625000000000001,14343.566665649414,2200,2,1.4625000000000001,39469.297760009766,2112.5,2,1.4625000000000001,17180.16827392578,2112.5,2,1.4625000000000001,3524.60400390625,2112.5,2,1.4625000000000001,35286.89907836914,4225,0,1.4625000000000001,26947.208709716797,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,8,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1133428736,292552704
1000,1744990688028,54845.961486816406,4250,0,1.46875,14039.82209777832,2125,2,1.46875,54929.75019836426,2125,2,1.46875,14343.65657043457,2125,2,1.46875,39469.33380126953,2125,2,1.46875,17180.217056274414,2125,2,1.46875,3524.664276123047,2125,2,1.46875,35302.02619934082,4250,0,1.46875,26979.9454498291,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,28.282827377319336,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1137299456,292552704
1000,1744990689029,54846.910736083984,2200,2,1.4312500000000001,14039.91000366211,2200,2,1.4312500000000001,54929.82162475586,2200,2,1.4312500000000001,14343.746170043945,2200,2,1.4312500000000001,39469.369232177734,2112.5,2,1.4312500000000001,17180.263778686523,2112.5,2,1.4312500000000001,3524.7152557373047,2112.5,2,1.4312500000000001,35316.88204956055,4225,0,1.4312500000000001,27009.765655517578,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,7.920792102813721,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1136394240,292552704
998,1744990690031,54847.00653076172,2200,2,1.45,14040.001251220703,2200,2,1.45,54929.88912963867,2200,2,1.45,14343.8232421875,2200,2,1.45,39469.40965270996,2100,2,1.45,17180.307815551758,2100,2,1.45,3524.763412475586,2100,2,1.45,35331.67852783203,4200,0,1.45,27038.370071411133,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,0,0,0,0,0,0,0,99.00990295410156,0,0,0,0,0,0,0,0,16665841664,4294963200,1136394240,292552704
999,1744990691029,54847.10971069336,2200,2,1.44375,14040.080535888672,2200,2,1.44375,54929.94462585449,2200,2,1.44375,14343.881484985352,2200,2,1.44375,39469.44372558594,2112.5,2,1.44375,17180.35026550293,2112.5,2,1.44375,3524.8057250976563,2112.5,2,1.44375,35346.45275878906,4225,0,1.44375,27066.942489624023,2127,3193,1833,2055,2157,2155,4323,2158,1945,2128,2154,2158,4284,2159,2129,3169,1,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1135398912,292552704
