Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744964415723,64425.323669433594,2200,2,0.85,52350.933654785156,2200,2,0.85,24933.865112304688,2200,2,0.85,47267.23181152344,2200,2,0.85,55057.83644104004,2200,2,0.85,54078.45492553711,2200,2,0.85,38837.16426086426,2200,2,0.85,6104.255462646484,2200,2,0.85,12229.734481811523,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,3.125,3.125,0,3.125,3.125,3.125,3.125,3.125,0,3.125,0,3.125,3.125,12.121212005615234,3.125,0,16665841664,4294963200,858636288,283377664
999,1744964415723,64425.32388305664,2200,2,0.85,52350.935455322266,2200,2,0.85,24933.865264892578,2200,2,0.85,47267.23196411133,2200,2,0.85,55057.83659362793,2200,2,0.85,54078.455154418945,2200,2,0.85,38837.16436767578,2200,2,0.85,6104.257141113281,2200,2,0.85,12229.743850708008,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,3.125,3.125,0,3.125,3.125,3.125,3.125,3.125,0,3.125,0,3.125,3.125,12.121212005615234,3.125,0,16665841664,4294963200,859664384,283377664
999,1744964416723,64431.61387634277,3975,0,1.3125,52357.09289550781,3975,0,1.3125,24939.817825317383,3975,0,1.3125,47274.71221923828,3975,0,1.3125,55066.08953857422,3975,0,1.3125,54086.59930419922,3975,0,1.3125,38844.20587158203,3975,0,1.3125,6111.7991943359375,3975,0,1.3125,12297.50210571289,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,4.081632614135742,1,69.30693054199219,80,3,89.79591369628906,73,21,4,13,85.85858154296875,7,70,76.7676773071289,74,72,16665841664,4294963200,1383464960,283377664
999,1744964417723,64434.53025817871,2200,2,1.4125,52362.87014770508,2200,2,1.4125,24945.790405273438,2200,2,1.4125,47276.48991394043,2200,2,1.4125,55073.13426208496,4150,0,1.4125,54088.621658325195,2075,2,1.4125,38846.30813598633,2075,2,1.4125,6115.6483154296875,2075,2,1.4125,12344.104904174805,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,9.183673858642578,0,9,9.090909004211426,0,8,9.090909004211426,7.070706844329834,41,5.0505051612854,54.54545593261719,8.91089153289795,9,29,19,48.48484802246094,16665841664,4294963200,1388625920,283377664
1000,1744964418723,64438.8595123291,4250,0,1.4375,52363.2176361084,2125,2,1.4312500000000001,24945.94859313965,2125,2,1.4312500000000001,47276.81172180176,2125,2,1.4312500000000001,55082.063079833984,2125,2,1.4312500000000001,54088.8748626709,2125,2,1.4312500000000001,38846.5143737793,2125,2,1.4312500000000001,6117.865158081055,4250,0,1.4312500000000001,12375.751159667969,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,32,2.0202019214630127,0,0,0,0,0,1.9801980257034302,0,1,68,1,0,14,0,0,16665841664,4294963200,1409527808,283377664
999,1744964419724,64451.89602661133,4275,0,1.41875,52363.37745666504,2137.5,2,1.41875,24946.09341430664,2137.5,2,1.41875,47276.97592163086,2137.5,2,1.41875,55082.265045166016,2200,2,1.41875,54088.908935546875,2200,2,1.41875,38846.55630493164,2200,2,1.41875,6119.849136352539,2200,2,1.41875,12406.706146240234,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,100,1,0,0.9900990128517151,0,0,0,1,1,0,0.9900990128517151,0,0,10,0,1,16665841664,4294963200,1418301440,283377664
999,1744964420724,64464.690185546875,4350,0,1.44375,52363.56237792969,2150,2,1.44375,24946.144577026367,2150,2,1.44375,47277.137756347656,2150,2,1.44375,55082.39324951172,2200,2,1.44375,54088.98222351074,2200,2,1.45625,38846.58964538574,2200,2,1.45625,6122.693817138672,2200,2,1.45625,12438.084335327148,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,99.00990295410156,0,0,0,0,0,0,1,0,0,0,0,0,19,0.9900990128517151,0,16665841664,4294963200,1475846144,283377664
1000,1744964421724,64477.60484313965,4275,0,1.46875,52363.69825744629,2137.5,2,1.46875,24946.24868774414,2137.5,2,1.46875,47277.28623962402,2137.5,2,1.4375,55082.49771118164,2200,2,1.4375,54089.078033447266,2200,2,1.4375,38846.637130737305,2200,2,1.4375,6122.880874633789,2200,2,1.4375,12466.918884277344,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,100,1,0,0,0,0,0,0,0.9900990128517151,2,0.9900990128517151,1,0.9900990128517151,1.9801980257034302,0,0,16665841664,4294963200,1448902656,283377664
1000,1744964422724,64490.44044494629,4275,0,1.4312500000000001,52363.84475708008,2137.5,2,1.4312500000000001,24946.384384155273,2137.5,2,1.4312500000000001,47277.41146850586,2137.5,2,1.4312500000000001,55082.629821777344,2200,2,1.4312500000000001,54089.1707611084,2200,2,1.4312500000000001,38846.69026184082,2200,2,1.4312500000000001,6124.148208618164,2200,2,1.4312500000000001,12496.638107299805,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,99,0,0,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0,0,8.08080768585205,0,0,16665841664,4294963200,1448902656,283377664
999,1744964423725,64503.28761291504,4275,0,1.4312500000000001,52363.95372009277,2137.5,2,1.4312500000000001,24946.480239868164,2137.5,2,1.4312500000000001,47277.52551269531,2137.5,2,1.4312500000000001,55082.7003326416,2200,2,1.4312500000000001,54089.27389526367,2200,2,1.4312500000000001,38846.77819824219,2200,2,1.4312500000000001,6125.312271118164,2200,2,1.4312500000000001,12526.123504638672,2182,3191,2122,2127,2184,2184,2192,2121,2130,2128,2195,2195,2195,2195,2008,3191,99,0.9900990128517151,0,0,0,0,0,0.9900990128517151,1,1,0,0,0,4,0,0,16665841664,4294963200,1448853504,283377664
