Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744823496227,48670.212493896484,2200,2,0.8375,24781.529067993164,2200,2,0.8375,19487.363845825195,2200,2,0.8375,24752.43244934082,2200,2,0.8375,41534.05830383301,2200,2,0.8375,25704.429733276367,2200,2,0.8375,17663.854385375977,2200,2,0.8375,23399.171798706055,2200,2,0.8375,43216.04444885254,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,0,6.896551609039307,0,0,3.4482758045196533,0,0,13.793103218078613,6.6666669845581055,3.5714287757873535,6.896551609039307,3.4482758045196533,0,6.6666669845581055,3.5714287757873535,6.6666669845581055,16665841664,4294963200,932110336,213647360
999,1744823496228,48670.2127532959,2200,2,0.8375,24781.529342651367,2200,2,0.8375,19487.365692138672,2200,2,0.8375,24752.43260192871,2200,2,0.8375,41534.0584564209,2200,2,0.8375,25704.42987060547,2200,2,0.8375,17663.8544921875,2200,2,0.8375,23399.173446655273,2200,2,0.8375,43216.05485534668,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,0,6.896551609039307,0,0,3.4482758045196533,0,0,13.793103218078613,6.6666669845581055,3.5714287757873535,6.896551609039307,3.4482758045196533,0,6.6666669845581055,3.5714287757873535,6.6666669845581055,16665841664,4294963200,932110336,213647360
999,1744823497228,48677.08222961426,4050,0,1.36875,24787.732635498047,4050,0,1.36875,19494.584442138672,4050,0,1.36875,24758.054397583008,2700,2,1.36875,41541.369537353516,4050,0,1.36875,25710.645431518555,2700,2,1.36875,17670.856994628906,4050,0,1.36875,23409.543899536133,4050,0,1.36875,43284.678787231445,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,10.30927848815918,6.060606002807617,82.82828521728516,0,82.82828521728516,0,67,80,9.090909004211426,70,4,72.7272720336914,68,25.25252342224121,76.23762512207031,75.75757598876953,16665841664,4294963200,1432739840,213647360
999,1744823498228,48681.02690124512,2200,2,1.425,24789.5350189209,2200,2,1.425,19495.897247314453,2200,2,1.425,24759.92251586914,2200,2,1.425,41544.0537109375,2100,2,1.425,25715.653228759766,2100,2,1.425,17672.77264404297,2100,2,1.425,23421.407485961914,4200,0,1.425,43330.559829711914,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,7,9,3,0.9900990128517151,13.13131332397461,0,8.91089153289795,0,6.93069314956665,17,6,41.58415985107422,3.9603960514068604,99,29,7.920792102813721,16665841664,4294963200,1445900288,213647360
999,1744823499228,48681.198974609375,2100,2,1.4312500000000001,24789.84750366211,2100,2,1.4312500000000001,19497.580673217773,4200,0,1.4312500000000001,24760.207778930664,2100,2,1.4312500000000001,41544.488708496094,2100,2,1.4312500000000001,25715.765823364258,2100,2,1.4312500000000001,17672.95347595215,2100,2,1.4312500000000001,23433.986846923828,4200,0,1.4312500000000001,43361.46487426758,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,0,2,14.851485252380371,0.9900990128517151,0.9900990128517151,0,0,1,2.0202019214630127,1.9801980257034302,2,0,0,98.98989868164063,0,0,16665841664,4294963200,1495961600,213647360
999,1744823500228,48681.334411621094,2200,2,1.41875,24790.003387451172,2200,2,1.41875,19498.946350097656,2200,2,1.41875,24760.299865722656,2200,2,1.41875,41544.65885925293,2100,2,1.41875,25715.907928466797,2100,2,1.41875,17673.082077026367,2100,2,1.41875,23446.663024902344,4200,0,1.41875,43391.326248168945,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,0,0,9.090909004211426,0,0,1,0.9900990128517151,0,0.9900990128517151,0,1,0.9900990128517151,0,99,0.9900990128517151,0,16665841664,4294963200,1528991744,213647360
999,1744823501228,48681.458923339844,2000,2,1.44375,24790.129470825195,2000,2,1.44375,19501.344497680664,3000,2,1.44375,24760.365936279297,2000,2,1.44375,41544.87548828125,2112.5,2,1.44375,25716.053497314453,2112.5,2,1.44375,17673.196395874023,2112.5,2,1.44375,23459.20115661621,4225,0,1.44375,43422.26411437988,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,0,0.9900990128517151,18,0,0,0,0,0.9900990128517151,0,0,2,1,0,99.00990295410156,0,0.9900990128517151,16665841664,4294963200,1528991744,213647360
999,1744823502228,48681.59469604492,2200,2,1.425,24790.26742553711,2200,2,1.425,19501.788772583008,2200,2,1.425,24760.443466186523,2200,2,1.425,41545.032775878906,2100,2,1.425,25716.41877746582,2100,2,1.425,17673.315505981445,2100,2,1.425,23471.608276367188,4200,0,1.425,43451.230529785156,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,0,0,3,0,0,1,0,0,0.9900990128517151,0.9900990128517151,1,0.9900990128517151,0,98.98989868164063,0,0,16665841664,4294963200,1484259328,213647360
999,1744823503228,48681.75068664551,2200,2,1.4312500000000001,24790.39666748047,2200,2,1.4312500000000001,19502.882736206055,2200,2,1.4312500000000001,24760.527572631836,2200,2,1.4312500000000001,41545.162368774414,2112.5,2,1.4312500000000001,25716.54345703125,2112.5,2,1.4312500000000001,17673.381378173828,2112.5,2,1.4312500000000001,23484.075927734375,4225,0,1.4312500000000001,43480.58935546875,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,1,0,9,0,0,0,1,0,0,0,0,0,0,99,1,0.9900990128517151,16665841664,4294963200,1484259328,213647360
998,1744823504230,48681.911209106445,2200,2,1.4312500000000001,24790.509017944336,2200,2,1.4312500000000001,19503.32534790039,2200,2,1.4312500000000001,24760.602813720703,2200,2,1.4312500000000001,41545.245513916016,2100,2,1.4312500000000001,25716.674423217773,2100,2,1.4312500000000001,17673.420928955078,2100,2,1.4312500000000001,23496.65171813965,4200,0,1.4312500000000001,43509.27363586426,2127,3193,2131,2055,2195,2140,2195,2193,2128,2126,2189,2191,2194,2136,2129,3175,0,1,3,0,0,0,0,1,0,0,1,0,0,99,0,0,16665841664,4294963200,1484259328,213647360
