Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745050334192,41686.180725097656,2133.333333333333,2,0.9625,16218.423278808594,3200,1,0.9625,60364.88661193848,2133.333333333333,2,0.9625,20107.259078979492,2133.333333333333,2,0.9625,27493.72378540039,2200,2,0.95625,20868.954788208008,2200,2,0.95625,5168.89079284668,2200,2,0.95625,45915.37210083008,2200,2,0.95625,20131.71937561035,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,7.407407283782959,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,3.7037036418914795,0,7.142857551574707,0,3.7037036418914795,3.7037036418914795,0,0,0,16665841664,4294963200,860790784,294125568
999,1745050334192,41686.184982299805,2133.333333333333,2,0.9625,16218.423446655273,3200,1,0.9625,60364.88674926758,2133.333333333333,2,0.9625,20107.259216308594,2133.333333333333,2,0.9625,27493.72393798828,2200,2,0.9625,20868.955017089844,2200,2,0.95625,5168.895462036133,2200,2,0.95625,45915.37271118164,2200,2,0.95625,20131.748275756836,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,7.407407283782959,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,3.7037036418914795,0,7.142857551574707,0,3.7037036418914795,3.7037036418914795,0,0,0,16665841664,4294963200,861306880,294125568
1000,1745050335192,41694.63070678711,4300,0,1.45625,16220.73860168457,4300,0,1.45625,60365.65644836426,2150,2,1.45625,20107.596801757813,2150,2,1.45625,27498.236602783203,2200,2,1.45625,20869.614837646484,2200,2,1.45625,5170.307556152344,2200,2,1.45625,45916.1505279541,2200,2,1.45625,20164.222747802734,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,70,17.346939086914063,0,0,10.784314155578613,1,1.0101009607315063,1,5.94059419631958,2,28.712871551513672,2.0202019214630127,6.93069314956665,2.97029709815979,0,0,16665841664,4294963200,955387904,294125568
999,1745050336193,41695.9983215332,2200,2,1.44375,16220.830764770508,2200,2,1.44375,60365.693603515625,2200,2,1.44375,20107.646453857422,2200,2,1.44375,27505.926696777344,4200,0,1.44375,20869.681716918945,2100,2,1.44375,5170.395172119141,2100,2,1.45,45919.03936767578,4200,0,1.45,20189.577850341797,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,8.08080768585205,0.9900990128517151,0,0,57,0,0,2,0,0,10,0,0,24,1,0,16665841664,4294963200,957366272,294125568
999,1745050337193,41698.7048034668,4175,0,1.4125,16222.855529785156,2087.5,2,1.4125,60371.79978942871,4175,0,1.4125,20109.365615844727,2087.5,2,1.4125,27512.51969909668,2087.5,2,1.4125,20871.591339111328,4175,0,1.4125,5171.411804199219,2087.5,2,1.4125,45922.25239562988,4175,0,1.4125,20228.022720336914,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,0,13,25,8.08080768585205,41.41414260864258,0.9900990128517151,0,24.24242401123047,19.191919326782227,12.121212005615234,15.000000953674316,15.000000953674316,3.0303030014038086,1,26.530611038208008,4,16665841664,4294963200,994902016,294125568
999,1745050338193,41702.63786315918,4300,0,1.4375,16224.455810546875,2866.666666666667,2,1.4375,60385.62788391113,4300,0,1.4375,20110.96893310547,2150,2,1.4375,27514.043655395508,2200,2,1.4375,20874.26271057129,2200,2,1.4375,5172.714813232422,2200,2,1.4375,45926.86882019043,2200,2,1.4375,20272.209869384766,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,0,8.08080768585205,0,9,9.090909004211426,0,3,42,99.00990295410156,0,0,22.448978424072266,0.9900990128517151,0,38.613861083984375,4.081632614135742,16665841664,4294963200,1106722816,294125568
999,1745050339193,41705.828048706055,2125,2,1.3875,16225.136108398438,2125,2,1.3875,60399.74278259277,4250,0,1.3875,20112.29507446289,2125,2,1.3875,27515.250579833984,2200,2,1.3875,20874.32777404785,2200,2,1.38125,5174.1890869140625,2200,2,1.38125,45929.16441345215,2200,2,1.38125,20309.661422729492,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,0,3.0303030014038086,1,5.94059419631958,7.070706844329834,0,2.040816307067871,18.18181800842285,100,5.882352828979492,0,1.9607844352722168,0,0,30.30303192138672,0,16665841664,4294963200,1120145408,294125568
999,1745050340193,41709.62322998047,2137.5,2,1.4125,16225.315536499023,2850,2,1.4125,60413.8966217041,4275,0,1.4125,20112.549560546875,2137.5,2,1.4125,27515.986206054688,2200,2,1.4125,20874.494522094727,2200,2,1.4125,5175.760681152344,2200,2,1.4125,45935.705627441406,2200,2,1.4125,20350.31036376953,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,1.0101009607315063,1.9801980257034302,1,0,0,0,2.040816307067871,54.455448150634766,99,1,5,0,3.9603960514068604,0.9900990128517151,36,0,16665841664,4294963200,1146912768,294125568
999,1745050341193,41712.44868469238,2112.5,2,1.4312500000000001,16225.359909057617,4225,0,1.4312500000000001,60427.911712646484,4225,0,1.4312500000000001,20112.65086364746,2112.5,2,1.4312500000000001,27516.044189453125,2112.5,2,1.4312500000000001,20874.68441772461,2112.5,2,1.4312500000000001,5177.559143066406,2112.5,2,1.4312500000000001,45938.59635925293,4225,0,1.4312500000000001,20384.74478149414,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,0.9900990128517151,0,0,0,1,0.9900990128517151,3.0303030014038086,24,100,0,0,0,4,0,25.74257469177246,0,16665841664,4294963200,1147326464,294125568
999,1745050342193,41712.60774230957,2112.5,2,1.425,16225.401306152344,2112.5,2,1.425,60442.3200378418,4225,0,1.425,20112.816482543945,2112.5,2,1.425,27516.236892700195,2112.5,2,1.425,20874.94123840332,2112.5,2,1.425,5179.036178588867,2112.5,2,1.425,45941.78952026367,4225,0,1.4312500000000001,20417.063842773438,2124,3192,2148,2191,2195,1984,2182,2185,2128,2128,2175,2191,2194,2195,2128,3181,0,0,0,0,0,0,3.0303030014038086,26.26262664794922,99,2,2.97029709815979,0,0,1,0,0,16665841664,4294963200,1145966592,294125568
