Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744967698464,7461.750396728516,2200,2,0.85,54799.32922363281,2200,2,0.85,26612.75099182129,2200,2,0.85,51585.17837524414,2200,2,0.85,60591.115173339844,2200,2,0.85,57384.04066467285,2200,2,0.85,41809.057525634766,2200,2,0.85,9886.42985534668,2200,2,0.85,11107.545394897461,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,9.67741870880127,0,0,0,3.3333334922790527,3.4482758045196533,0,0,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,3.3333334922790527,0,16665841664,4294963200,852766720,285736960
999,1744967698464,7461.753662109375,2200,2,0.84375,54799.32946777344,2200,2,0.84375,26612.75114440918,2200,2,0.84375,51585.178466796875,2200,2,0.84375,60591.11528015137,2200,2,0.84375,57384.040771484375,2200,2,0.84375,41809.06101989746,2200,2,0.84375,9886.43000793457,2200,2,0.85,11107.571014404297,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,9.67741870880127,0,0,0,3.3333334922790527,3.4482758045196533,0,0,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,3.3333334922790527,0,16665841664,4294963200,853254144,285736960
999,1744967699464,7470.970672607422,2087.5,2,1.45,54799.967697143555,2783.333333333333,2,1.45,26615.419036865234,4175,0,1.45,51585.40754699707,2087.5,2,1.45,60594.30741882324,4175,0,1.45,57384.77519226074,2087.5,2,1.45,41810.397232055664,2087.5,2,1.45,9887.368698120117,2087.5,2,1.45,11139.815689086914,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,75,3.0303030014038086,0,0,10,2,3.9603960514068604,3,21.212121963500977,0,17.8217830657959,4.95049524307251,5,1.9801980257034302,1.9801980257034302,0,16665841664,4294963200,945733632,285736960
999,1744967700465,7471.113189697266,2200,2,1.4375,54800.01274108887,2200,2,1.4375,26615.769897460938,2200,2,1.4375,51585.63511657715,2200,2,1.4375,60597.91493225098,2816.666666666667,2,1.4375,57384.845962524414,2112.5,2,1.4375,41818.30123901367,4225,0,1.4375,9887.424102783203,2112.5,2,1.4375,11165.247650146484,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,0,0,0,0,29,0,65,0,3,0,0,0,7,0,0,0,16665841664,4294963200,951988224,285736960
999,1744967701464,7474.439514160156,4150,0,1.40625,54801.871017456055,2075,2,1.40625,26617.496017456055,4150,0,1.40625,51586.59509277344,2075,2,1.40625,60599.856048583984,2075,2,1.40625,57389.801513671875,4150,0,1.40625,41823.301849365234,2075,2,1.40625,9893.947662353516,4150,0,1.40625,11204.560531616211,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,25.25252342224121,14.285715103149414,5.94059419631958,0,16.831682205200195,4.040403842926025,31.313129425048828,0,5,6.060606002807617,0,39.39393997192383,10.204081535339355,48,13,7,16665841664,4294963200,996311040,285736960
999,1744967702465,7476.840469360352,4225,0,1.4,54803.33947753906,2112.5,2,1.4,26618.219177246094,2112.5,2,1.4,51591.73750305176,2112.5,2,1.4,60602.66563415527,2112.5,2,1.4,57401.261779785156,4225,0,1.4,41824.299743652344,2112.5,2,1.4,9898.075302124023,2112.5,2,1.4,11247.342498779297,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,11.111111640930176,7,3.0303030014038086,0.9900990128517151,19.191919326782227,1.0101009607315063,0,35.6435661315918,0,45.45454788208008,7,83.83838653564453,0.9900990128517151,9,5.0505051612854,6.060606002807617,16665841664,4294963200,1091817472,285736960
999,1744967703465,7479.254577636719,2200,2,1.425,54804.011489868164,2200,2,1.425,26618.99185180664,2200,2,1.4312500000000001,51593.628677368164,2200,2,1.4312500000000001,60614.55920410156,4150,0,1.4312500000000001,57403.20018005371,2075,2,1.4312500000000001,41824.366928100586,2075,2,1.4312500000000001,9900.70541381836,2075,2,1.4312500000000001,11282.90705871582,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,14.851485252380371,2,6,0,4,3.0303030014038086,0,23,0,15.000000953674316,89.89899444580078,10,0,0,0,3.9603960514068604,16665841664,4294963200,1105633280,285736960
999,1744967704465,7488.503219604492,2112.5,2,1.4375,54804.41421508789,2112.5,2,1.4375,26621.281845092773,4225,0,1.4375,51598.21406555176,4225,0,1.4375,60616.307373046875,2112.5,2,1.4375,57407.47073364258,4225,0,1.4375,41824.41262817383,2112.5,2,1.4375,9906.82112121582,2112.5,2,1.4375,11324.988052368164,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,64.6464614868164,1,21,0,1.0101009607315063,3.0303030014038086,0.9900990128517151,54.000003814697266,0,30.30303192138672,8,34.653465270996094,0,0,0,1.0101009607315063,16665841664,4294963200,1130774528,285736960
999,1744967705465,7488.782257080078,2100,2,1.4125,54804.60096740723,2800,2,1.4125,26623.745498657227,4200,0,1.4125,51612.51809692383,4200,0,1.4125,60616.3860168457,2100,2,1.4125,57410.828369140625,4200,0,1.4125,41824.46501159668,2100,2,1.4125,9907.164031982422,2100,2,1.4125,11358.825454711914,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,2.941176414489746,1.0101009607315063,20.2020206451416,84.15841674804688,0,3.0303030014038086,0,0,0,15.841584205627441,0,24,0,0,0,0,16665841664,4294963200,1131196416,285736960
999,1744967706465,7489.956573486328,2137.5,2,1.48125,54804.749572753906,2850,2,1.48125,26624.075256347656,2137.5,2,1.475,51627.09600830078,4275,0,1.475,60616.509521484375,2200,2,1.475,57413.993423461914,2200,2,1.475,41824.52528381348,2200,2,1.475,9907.253646850586,2200,2,1.475,11391.065307617188,2126,3193,2127,2129,2192,2193,2193,2186,2120,2127,2195,2055,2155,2193,2031,3182,10.784314155578613,0,0.9900990128517151,100,1,4,0,0,0,3,0.9900990128517151,17,0,0.9900990128517151,0,0,16665841664,4294963200,1131397120,285736960
