Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744894772230,55541.47004699707,2133.333333333333,2,0.95625,40416.12634277344,3200,1,0.95625,25547.02799987793,2133.333333333333,2,0.95625,31764.69371032715,2133.333333333333,2,0.95625,47522.29641723633,2200,2,0.95625,45064.8465423584,2200,2,0.95625,27471.592803955078,2200,2,0.95625,55440.75843811035,2200,2,0.95625,43679.38772583008,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,3.4482758045196533,0,3.4482758045196533,13.333333969116211,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,16665841664,4294963200,905674752,249823232
1000,1744894772231,55541.4704284668,2133.333333333333,2,0.9625,40416.12658691406,3200,1,0.9625,25547.02816772461,2133.333333333333,2,0.9625,31764.695922851563,2133.333333333333,2,0.9625,47522.29658508301,2200,2,0.9625,45064.84939575195,2200,2,0.9625,27471.593048095703,2200,2,0.9625,55440.76072692871,2200,2,0.9625,43679.4151763916,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,3.4482758045196533,0,3.4482758045196533,13.333333969116211,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,16665841664,4294963200,905674752,249823232
1000,1744894773231,55541.47270202637,2000,2,0.95625,40416.12968444824,3000,2,0.95625,25547.030822753906,2000,2,0.95625,31764.712829589844,2000,2,0.95625,47522.29916381836,2200,2,0.95625,45064.852447509766,2200,2,0.95,27471.59521484375,2200,2,0.95,55440.773696899414,2200,2,0.95,43685.66166687012,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905674752,249823232
999,1744894774232,55541.47575378418,2000,2,0.88125,40416.13217163086,3000,2,0.9625,25547.033432006836,2000,2,0.9625,31764.719772338867,2000,2,0.9625,47522.3016204834,2200,2,0.9625,45064.85466003418,2200,2,0.9625,27471.598510742188,2200,2,0.9625,55440.77520751953,2200,2,0.9625,43691.81604003906,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906387456,249823232
1000,1744894775232,55541.47782897949,2000,2,0.93125,40416.13511657715,3000,2,0.93125,25547.036010742188,2000,2,0.93125,31764.726318359375,2000,2,0.93125,47522.30355834961,2200,2,0.93125,45064.85641479492,2200,2,0.93125,27471.600662231445,2200,2,0.93125,55440.77723693848,2200,2,0.96875,43697.93217468262,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906387456,249823232
1000,1744894776232,55541.48582458496,2133.333333333333,2,0.88125,40416.13830566406,3200,1,0.88125,25547.039123535156,2000,2,0.88125,31764.733764648438,2000,2,0.9625,47522.30587768555,2200,2,0.9625,45064.85920715332,2200,2,0.9625,27471.60301208496,2200,2,0.9625,55440.77900695801,2200,2,0.9625,43704.053298950195,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906387456,249823232
1000,1744894777233,55541.490005493164,2000,2,0.95625,40416.1407623291,3000,2,0.95625,25547.041458129883,2000,2,0.95625,31764.743225097656,2000,2,0.95625,47522.30798339844,2200,2,0.95625,45064.86096191406,2200,2,0.96875,27471.60516357422,2200,2,0.96875,55440.78105163574,2200,2,0.96875,43710.20610046387,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906244096,249823232
999,1744894778233,55541.4933013916,2133.333333333333,2,0.88125,40416.14436340332,3000,2,0.9625,25547.044143676758,2000,2,0.9625,31764.750244140625,2000,2,0.9625,47522.31034851074,2200,2,0.9625,45064.86363220215,2200,2,0.9625,27471.608032226563,2200,2,0.9625,55440.782623291016,2200,2,0.9625,43716.34992980957,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906244096,249823232
1000,1744894779233,55541.495178222656,2000,2,0.8875,40416.148040771484,3000,2,0.8875,25547.046585083008,2000,2,0.8875,31764.75617980957,2000,2,0.8875,47522.312438964844,2200,2,0.8875,45064.86520385742,2200,2,0.8875,27471.609924316406,2200,2,0.8875,55440.78433227539,2200,2,0.8875,43722.447494506836,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906240000,249823232
1000,1744894780234,55541.49722290039,2133.333333333333,2,0.88125,40416.15055847168,3200,1,0.88125,25547.049377441406,2133.333333333333,2,0.88125,31764.766052246094,2000,2,0.9625,47522.314392089844,2200,2,0.9625,45064.86723327637,2200,2,0.9625,27471.61265563965,2200,2,0.9625,55440.786682128906,2200,2,0.9625,43728.56153869629,2176,2169,2191,2171,2195,2023,1955,2174,2187,2013,2172,2175,2012,2193,2111,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906240000,249823232
