Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745056875019,54611.04431152344,2133.333333333333,2,0.95625,22228.92445373535,3200,1,0.95625,3667.6812896728516,2133.333333333333,2,0.95625,26929.536163330078,2133.333333333333,2,0.95625,40736.10906982422,2200,2,0.95625,28810.470794677734,2200,2,0.95625,11418.076293945313,2200,2,0.95625,52561.19630432129,2200,2,0.95625,20818.815185546875,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,3.3333334922790527,13.333333969116211,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,0,3.3333334922790527,6.45161247253418,0,0,6.6666669845581055,0,3.4482758045196533,16665841664,4294963200,875679744,294125568
1000,1745056875019,54611.04460144043,2133.333333333333,2,0.95625,22228.927490234375,3200,1,0.95625,3667.6815032958984,2133.333333333333,2,0.95625,26929.536499023438,2133.333333333333,2,0.95625,40736.11326599121,2200,2,0.95625,28810.471588134766,2200,2,0.95625,11418.07650756836,2200,2,0.95625,52561.19648742676,2200,2,0.95625,20818.84637451172,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,3.3333334922790527,13.333333969116211,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,0,3.3333334922790527,6.45161247253418,0,0,6.6666669845581055,0,3.4482758045196533,16665841664,4294963200,875679744,294125568
1000,1745056876020,54611.04823303223,2200,2,0.8125,22228.939682006836,2200,2,0.8125,3667.6859588623047,2200,2,0.84375,26929.54136657715,2200,2,0.84375,40736.12016296387,2200,2,0.84375,28810.479293823242,2200,2,0.84375,11418.08122253418,2200,2,0.84375,52561.200622558594,2200,2,0.84375,20825.0069732666,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056877020,54611.052185058594,2200,2,0.84375,22228.942413330078,2200,2,0.84375,3667.6882934570313,2200,2,0.84375,26929.543197631836,2200,2,0.84375,40736.12191772461,2200,2,0.84375,28810.480850219727,2200,2,0.89375,11418.082641601563,2200,2,0.89375,52561.20195007324,2200,2,0.89375,20831.043914794922,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056878021,54611.0587310791,2200,2,0.84375,22228.9462890625,2200,2,0.84375,3667.691619873047,2200,2,0.84375,26929.54655456543,2200,2,0.84375,40736.12582397461,2200,2,0.84375,28810.483184814453,2200,2,0.84375,11418.085540771484,2200,2,0.84375,52561.205001831055,2200,2,0.84375,20837.145584106445,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056879021,54611.06150817871,2133.333333333333,2,0.9625,22228.950714111328,3200,1,0.9625,3667.693634033203,2133.333333333333,2,0.9625,26929.548538208008,2133.333333333333,2,0.9625,40736.127517700195,2200,2,0.9625,28810.484939575195,2200,2,0.9625,11418.091171264648,2200,2,0.9625,52561.20657348633,2200,2,0.9625,20843.214385986328,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056880022,54611.0666809082,2133.333333333333,2,0.90625,22228.965270996094,3200,1,0.90625,3667.6993103027344,2200,2,0.9625,26929.552612304688,2200,2,0.9625,40736.133560180664,2200,2,0.9625,28810.488494873047,2200,2,0.9625,11418.095428466797,2200,2,0.9625,52561.21029663086,2200,2,0.9625,20849.36277770996,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056881022,54611.06846618652,2133.333333333333,2,0.88125,22228.969284057617,3200,1,0.88125,3667.701889038086,2133.333333333333,2,0.88125,26929.553924560547,2133.333333333333,2,0.88125,40736.13491821289,2200,2,0.88125,28810.489944458008,2200,2,0.88125,11418.096603393555,2200,2,0.88125,52561.211364746094,2200,2,0.88125,20855.35888671875,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056882023,54611.070861816406,2200,2,0.8375,22228.978729248047,2200,2,0.8375,3667.7056884765625,2200,2,0.8375,26929.557022094727,2200,2,0.8375,40736.14010620117,2200,2,0.8375,28810.492599487305,2200,2,0.8375,11418.099914550781,2200,2,0.88125,52561.2130279541,2200,2,0.88125,20861.426147460938,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056883023,54611.0725402832,2133.333333333333,2,0.88125,22228.982879638672,3200,1,0.88125,3667.707305908203,2133.333333333333,2,0.88125,26929.55810546875,2133.333333333333,2,0.88125,40736.14317321777,2200,2,0.88125,28810.494094848633,2200,2,0.88125,11418.101058959961,2200,2,0.88125,52561.21449279785,2200,2,0.95625,20867.410430908203,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056884024,54611.07586669922,2200,2,0.84375,22228.992599487305,2200,2,0.84375,3667.712448120117,2200,2,0.84375,26929.562103271484,2200,2,0.84375,40736.14683532715,2200,2,0.84375,28810.4979095459,2200,2,0.84375,11418.105697631836,2200,2,0.85,52561.21794128418,2200,2,0.85,20873.5011138916,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056885024,54611.0789642334,2133.333333333333,2,0.90625,22229.002670288086,3200,1,0.90625,3667.7166900634766,2133.333333333333,2,0.90625,26929.564880371094,2133.333333333333,2,0.90625,40736.14956665039,2200,2,0.95625,28810.500595092773,2200,2,0.95625,11418.108703613281,2200,2,0.95625,52561.22186279297,2200,2,0.95625,20879.556198120117,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056886025,54611.08183288574,2200,2,0.84375,22229.01219177246,2200,2,0.84375,3667.7217407226563,2200,2,0.84375,26929.570526123047,2200,2,0.84375,40736.15353393555,2200,2,0.85,28810.504272460938,2200,2,0.85,11418.113235473633,2200,2,0.85,52561.22506713867,2200,2,0.85,20885.62319946289,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056887025,54611.08393859863,2133.333333333333,2,0.9125,22229.019119262695,3200,1,0.9125,3667.7239685058594,2133.333333333333,2,0.9625,26929.572052001953,2133.333333333333,2,0.9625,40736.1552734375,2200,2,0.9625,28810.506149291992,2200,2,0.9625,11418.115142822266,2200,2,0.9625,52561.22674560547,2200,2,0.9625,20891.63768005371,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056888026,54611.08670043945,2200,2,0.8125,22229.027572631836,2200,2,0.8125,3667.7291717529297,2200,2,0.85,26929.575744628906,2200,2,0.85,40736.15867614746,2200,2,0.85,28810.50941467285,2200,2,0.85,11418.118835449219,2200,2,0.85,52561.2293548584,2200,2,0.85,20897.739013671875,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056889026,54611.09130859375,2133.333333333333,2,0.95625,22229.029846191406,3200,1,0.95625,3667.730941772461,2133.333333333333,2,0.95625,26929.57699584961,2133.333333333333,2,0.95625,40736.16003417969,2200,2,0.95625,28810.510772705078,2200,2,1.00625,11418.11994934082,2200,2,1.00625,52561.23048400879,2200,2,1.00625,20903.728744506836,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056890026,54611.09851074219,2200,2,0.8125,22229.032958984375,2200,2,0.8125,3667.734909057617,2200,2,0.85,26929.579864501953,2200,2,0.85,40736.1618347168,2200,2,0.85,28810.5126953125,2200,2,0.85,11418.125549316406,2200,2,0.85,52561.23205566406,2200,2,0.85,20909.7625579834,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876191744,294125568
1000,1745056891027,54611.103454589844,2133.333333333333,2,0.95625,22229.039123535156,3200,1,0.95625,3667.738006591797,2133.333333333333,2,0.95625,26929.582092285156,2133.333333333333,2,0.95625,40736.16421508789,2200,2,0.95625,28810.515670776367,2200,2,0.95625,11418.129364013672,2200,2,0.95625,52561.23599243164,2200,2,0.95625,20915.808792114258,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876187648,294125568
1000,1745056892027,54611.10655212402,2200,2,0.85,22229.048049926758,2200,2,0.85,3667.7408905029297,2200,2,0.85,26929.58497619629,2200,2,0.85,40736.166732788086,2200,2,0.85,28810.517974853516,2200,2,0.85,11418.131805419922,2200,2,0.85,52561.23817443848,2200,2,0.85,20921.827911376953,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876187648,294125568
1000,1745056893028,54611.1085357666,2133.333333333333,2,0.88125,22229.05403137207,3200,1,0.88125,3667.7427368164063,2133.333333333333,2,0.88125,26929.58628845215,2133.333333333333,2,0.88125,40736.16827392578,2200,2,0.88125,28810.519454956055,2200,2,0.88125,11418.133239746094,2200,2,0.88125,52561.23962402344,2200,2,0.88125,20927.793090820313,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876187648,294125568
1000,1745056894028,54611.111404418945,2200,2,0.9625,22229.06480407715,2200,2,0.9625,3667.74658203125,2200,2,0.9625,26929.59063720703,2200,2,0.9625,40736.171966552734,2200,2,0.9625,28810.522552490234,2200,2,0.9625,11418.136993408203,2200,2,0.9625,52561.241790771484,2200,2,0.9625,20933.785064697266,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876187648,294125568
1000,1745056895029,54611.11782836914,2133.333333333333,2,0.9625,22229.067810058594,3200,1,0.9625,3667.748977661133,2133.333333333333,2,0.9625,26929.591995239258,2133.333333333333,2,0.9625,40736.1735534668,2200,2,0.9625,28810.524322509766,2200,2,0.9625,11418.138778686523,2200,2,0.9625,52561.243240356445,2200,2,0.9625,20939.714721679688,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876187648,294125568
1000,1745056896030,54611.12614440918,2200,2,0.84375,22229.072143554688,2200,2,0.84375,3667.7552032470703,2200,2,0.84375,26929.59698486328,2200,2,0.84375,40736.178634643555,2200,2,0.84375,28810.529098510742,2200,2,0.88125,11418.146057128906,2200,2,0.88125,52561.24710083008,2200,2,0.88125,20945.802185058594,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876187648,294125568
1000,1745056897030,54611.13185119629,2133.333333333333,2,0.89375,22229.079681396484,3200,1,0.89375,3667.759475708008,2133.333333333333,2,0.89375,26929.598999023438,2133.333333333333,2,0.89375,40736.18084716797,2200,2,0.9625,28810.531173706055,2200,2,0.9625,11418.149353027344,2200,2,0.9625,52561.2491607666,2200,2,0.9625,20951.786422729492,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876163072,294125568
1000,1745056898030,54611.134033203125,2200,2,0.84375,22229.086364746094,2200,2,0.84375,3667.762985229492,2200,2,0.84375,26929.60157775879,2200,2,0.84375,40736.182693481445,2200,2,0.84375,28810.532913208008,2200,2,0.85,11418.151473999023,2200,2,0.85,52561.25227355957,2200,2,0.85,20957.781478881836,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876163072,294125568
1000,1745056899031,54611.136154174805,2133.333333333333,2,0.90625,22229.094467163086,3200,1,0.90625,3667.7651977539063,2133.333333333333,2,0.90625,26929.602737426758,2133.333333333333,2,0.9625,40736.183990478516,2200,2,0.9625,28810.53453063965,2200,2,0.9625,11418.152847290039,2200,2,0.9625,52561.25346374512,2200,2,0.9625,20963.726318359375,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876163072,294125568
1000,1745056900031,54611.139724731445,2200,2,0.8125,22229.102340698242,2200,2,0.8125,3667.7691497802734,2200,2,0.8125,26929.605209350586,2200,2,0.85,40736.18603515625,2200,2,0.85,28810.536560058594,2200,2,0.85,11418.15510559082,2200,2,0.85,52561.25564575195,2200,2,0.85,20969.7470703125,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876163072,294125568
1000,1745056901032,54611.144927978516,2133.333333333333,2,0.95625,22229.105255126953,3200,1,0.95625,3667.7706146240234,2133.333333333333,2,0.95625,26929.606231689453,2133.333333333333,2,0.95625,40736.18748474121,2200,2,0.95625,28810.537887573242,2200,2,0.95625,11418.156799316406,2200,2,0.95625,52561.2566986084,2200,2,0.95625,20975.69448852539,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876163072,294125568
1000,1745056902032,54611.154296875,2200,2,0.8125,22229.110748291016,2200,2,0.8125,3667.7747802734375,2200,2,0.85,26929.61199951172,2200,2,0.85,40736.19299316406,2200,2,0.85,28810.54345703125,2200,2,0.85,11418.163024902344,2200,2,0.85,52561.26167297363,2200,2,0.85,20981.721313476563,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876163072,294125568
1000,1745056903033,54611.15789794922,2133.333333333333,2,0.9625,22229.116333007813,3200,1,0.9625,3667.777618408203,2133.333333333333,2,0.9625,26929.613891601563,2133.333333333333,2,0.9625,40736.195220947266,2200,2,0.9625,28810.54556274414,2200,2,0.9625,11418.165435791016,2200,2,0.9625,52561.26483154297,2200,2,0.9625,20987.65216064453,2133,2171,2204,2100,2154,1976,2175,2193,2306,1993,2194,2183,2174,2194,2104,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876163072,294125568
