Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745027083648,55560.0133972168,2133.333333333333,2,0.9812500000000001,54496.16304016113,3200,1,0.9812500000000001,32523.604949951172,2133.333333333333,2,0.9812500000000001,56970.74394226074,2133.333333333333,2,0.9812500000000001,48172.36819458008,2133.333333333333,2,0.9812500000000001,60108.14924621582,2133.333333333333,2,0.9812500000000001,44896.12448120117,3200,1,0.9812500000000001,16298.859069824219,2133.333333333333,2,0.9812500000000001,58527.92723083496,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,0,0,0,0,3.846153974533081,7.407407283782959,3.846153974533081,7.407407283782959,0,3.846153974533081,3.846153974533081,0,0,3.7037036418914795,3.846153974533081,3.846153974533081,16665841664,4294963200,860819456,290717696
999,1745027083648,55560.01545715332,2133.333333333333,2,0.975,54496.16319274902,3200,1,0.975,32523.60514831543,2133.333333333333,2,0.975,56970.744140625,2133.333333333333,2,0.975,48172.36849975586,2133.333333333333,2,0.975,60108.1494140625,2133.333333333333,2,0.975,44896.127685546875,3200,1,0.975,16298.859420776367,2133.333333333333,2,0.975,58527.94140625,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,0,0,0,0,3.846153974533081,7.407407283782959,3.846153974533081,7.407407283782959,0,3.846153974533081,3.846153974533081,0,0,3.7037036418914795,3.846153974533081,3.846153974533081,16665841664,4294963200,860819456,290717696
999,1745027084648,55564.782470703125,3975,0,1.3125,54501.23420715332,3975,0,1.3125,32530.005828857422,3975,0,1.3125,56976.980377197266,3975,0,1.3125,48181.998779296875,3975,0,1.3125,60114.29765319824,3975,0,1.3125,44903.06475830078,3975,0,1.3125,16305.557708740234,3975,0,1.3125,58591.63928222656,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,41.41414260864258,6,46.53465270996094,68,24,67.67676544189453,28,66.66667175292969,45.45454788208008,5.0505051612854,74.74747467041016,0,38,24.24242401123047,13,61.224491119384766,16665841664,4294963200,1143803904,290717696
999,1745027085648,55573.14822387695,3975,0,1.30625,54509.88299560547,3975,0,1.30625,32537.199600219727,3975,0,1.30625,56984.97476196289,3975,0,1.30625,48192.65995788574,3975,0,1.30625,60121.887786865234,3975,0,1.30625,44912.03559875488,3950,0,1.30625,16313.930374145508,3950,0,1.30625,58669.30187988281,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,19.387754440307617,0,82,94.94949340820313,4.040403842926025,87,59.5959587097168,92.92929077148438,4.95049524307251,3.0303030014038086,99,3.0303030014038086,90.90909576416016,32.67326736450195,83.83838653564453,99,16665841664,4294963200,1300594688,290717696
999,1745027086648,55580.338134765625,3200,1,1.40625,54514.92721557617,2133.333333333333,2,1.40625,32544.304946899414,3200,1,1.40625,56991.093002319336,2133.333333333333,2,1.40625,48204.005142211914,4100,0,1.40625,60127.087493896484,2050,2,1.40625,44918.561599731445,2050,2,1.40625,16318.758728027344,2050,2,1.40625,58734.88380432129,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,1.0204081535339355,1,82.17821502685547,71,4.040403842926025,57,66,52.475250244140625,1.0204081535339355,3.9603960514068604,99,2.97029709815979,55.4455451965332,1.0101009607315063,83,60.60606384277344,16665841664,4294963200,1366396928,290717696
999,1745027087648,55584.608154296875,4225,0,1.41875,54515.35789489746,2112.5,2,1.41875,32544.595184326172,2100,2,1.41875,56993.471939086914,2100,2,1.4125,48214.879806518555,2100,2,1.4125,60127.26676940918,2100,2,1.4125,44920.12986755371,2100,2,1.4125,16320.782775878906,4200,0,1.4125,58771.02149963379,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,27.000001907348633,1,0,19.191919326782227,1,1,9,11.111111640930176,1,0,74,0,0,1,0,2.97029709815979,16665841664,4294963200,1440714752,290717696
999,1745027088648,55599.90725708008,4325,0,1.4312500000000001,54515.467193603516,2833.333333333333,2,1.4312500000000001,32544.66278076172,2125,2,1.4312500000000001,56993.845275878906,2125,2,1.4312500000000001,48215.14953613281,2200,2,1.4312500000000001,60127.335998535156,2200,2,1.4312500000000001,44920.17462158203,2200,2,1.4312500000000001,16322.865753173828,2200,2,1.4312500000000001,58803.14945983887,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,99.00990295410156,0,0,1.9801980257034302,0,0,0,9.90099048614502,0,0.9900990128517151,0,0,0,1,0,0,16665841664,4294963200,1440710656,290717696
999,1745027089648,55615.33692932129,4250,0,1.4125,54515.5655670166,2100,2,1.4125,32544.738342285156,2100,2,1.4125,56993.96499633789,2100,2,1.4125,48215.2088470459,2100,2,1.4125,60127.40556335449,2100,2,1.4125,44920.215560913086,2100,2,1.4125,16325.322158813477,4200,0,1.4125,58835.2791595459,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,100,0,0,0,0,0,0,20.2020206451416,0.9900990128517151,1,0,0,0,0,0,0,16665841664,4294963200,1401708544,290717696
999,1745027090648,55630.9319152832,4325,0,1.4375,54515.659912109375,2125,2,1.4375,32544.824905395508,2125,2,1.4375,56994.034744262695,2125,2,1.4375,48215.2705078125,2125,2,1.4375,60127.47303771973,2125,2,1.4375,44920.25134277344,2125,2,1.4375,16328.539733886719,4250,0,1.4375,58868.65458679199,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,99,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,16665841664,4294963200,1401708544,290717696
999,1745027091649,55646.25930786133,4325,0,1.4312500000000001,54515.742263793945,2833.333333333333,2,1.4312500000000001,32544.891220092773,2125,2,1.4312500000000001,56994.10203552246,2125,2,1.4312500000000001,48215.32438659668,2200,2,1.4312500000000001,60127.53010559082,2200,2,1.4312500000000001,44920.28416442871,2200,2,1.4312500000000001,16329.799438476563,2200,2,1.4312500000000001,58899.56628417969,2190,2038,2069,2176,2128,2128,3191,2090,2195,2194,2130,2129,3177,2128,2194,1990,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,16665841664,4294963200,1401667584,290717696
