Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745033241051,2568.7289276123047,2200,2,0.85,60613.07734680176,2200,2,0.85,41306.802505493164,2200,2,0.85,64609.684814453125,2200,2,0.85,59230.45463562012,2200,2,0.84375,1777.3111877441406,2200,2,0.84375,50405.71675109863,2200,2,0.84375,22160.926147460938,2200,2,0.84375,51550.31513977051,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,3.22580623626709,7.142857551574707,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,6.45161247253418,0,0,3.3333334922790527,16665841664,4294963200,848551936,290979840
999,1745033241052,2568.7291717529297,2200,2,0.85,60613.079010009766,2200,2,0.85,41306.80261230469,2200,2,0.85,64609.68490600586,2200,2,0.85,59230.45817565918,2200,2,0.85,1777.3113555908203,2200,2,0.85,50405.71690368652,2200,2,0.85,22160.92658996582,2200,2,0.85,51550.340744018555,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,3.22580623626709,7.142857551574707,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,6.45161247253418,0,0,3.3333334922790527,16665841664,4294963200,849063936,290979840
999,1745033242052,2574.854736328125,3975,0,1.3,60623.85827636719,3975,0,1.3,41312.70137023926,3975,0,1.3,64615.8571472168,3975,0,1.3,59235.87594604492,3975,0,1.3,1781.6791381835938,3975,0,1.3,50410.966384887695,3975,0,1.3,22168.260314941406,3975,0,1.3,51612.374252319336,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,7.216494560241699,91.919189453125,30.693069458007813,11.764705657958984,12,6,36.3636360168457,41.41414260864258,29,68.6868667602539,61.224491119384766,55,30.30303192138672,62.37623596191406,70.29703521728516,5.0505051612854,16665841664,4294963200,1129857024,290979840
999,1745033243052,2583.3074951171875,3975,0,1.3125,60632.27182006836,3975,0,1.3125,41322.99110412598,3975,0,1.3125,64624.33888244629,3975,0,1.3125,59243.65419006348,3975,0,1.3125,1790.7850189208984,3975,0,1.3125,50418.50164794922,3975,0,1.3125,22177.093460083008,3975,0,1.3125,51691.407470703125,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,7.142857551574707,3.0303030014038086,74,5.102040767669678,2.040816307067871,55,3.9603960514068604,100,27.000001907348633,96,95,99.00990295410156,94,40.4040412902832,95.91836547851563,97,16665841664,4294963200,1285468160,290979840
999,1745033244052,2589.841018676758,2137.5,2,1.4312500000000001,60638.35346984863,2137.5,2,1.4312500000000001,41333.79234313965,4275,0,1.4312500000000001,64630.24641418457,2137.5,2,1.4312500000000001,59250.802978515625,2200,2,1.4312500000000001,1797.7314758300781,2200,2,1.4312500000000001,50423.72123718262,2200,2,1.4312500000000001,22182.419021606445,2200,2,1.4312500000000001,51757.61033630371,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,0,8.08080768585205,0,2.97029709815979,3,71.71717071533203,2,64.6464614868164,95,68,80,55.55555725097656,58.41584014892578,1,77.22772216796875,70,16665841664,4294963200,1359269888,290979840
999,1745033245052,2590.0894622802734,2100,2,1.44375,60638.85093688965,2100,2,1.44375,41348.9197845459,4200,0,1.44375,64630.423736572266,2100,2,1.44375,59254.72927856445,4200,0,1.44375,1797.9774627685547,2100,2,1.44375,50424.00727844238,2100,2,1.44375,22182.78123474121,2100,2,1.44375,51792.764251708984,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,0,1.9801980257034302,1,1,1,0.9900990128517151,1,0,100,0,31,1,0,0,1,2,16665841664,4294963200,1425330176,290979840
999,1745033246052,2590.202133178711,2137.5,2,1.45,60638.92459106445,2137.5,2,1.41875,41364.423751831055,4275,0,1.41875,64630.47450256348,2137.5,2,1.41875,59256.48127746582,2200,2,1.41875,1798.033676147461,2200,2,1.41875,50424.07421875,2200,2,1.41875,22182.850051879883,2200,2,1.41875,51824.378509521484,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,0,0,0,0,0,0,1,0,99.00990295410156,0,10,0,0,0,0,0,16665841664,4294963200,1425330176,290979840
999,1745033247052,2590.301727294922,2137.5,2,1.44375,60638.99327087402,2850,2,1.44375,41379.80635070801,4275,0,1.44375,64630.532775878906,2137.5,2,1.44375,59258.04261779785,2200,2,1.44375,1798.093017578125,2200,2,1.44375,50424.132385253906,2200,2,1.44375,22182.91778564453,2200,2,1.44375,51855.544021606445,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,0,0,0,0,1,0,0,0,98.98989868164063,0,12,0,0,0,0,0,16665841664,4294963200,1394089984,290979840
999,1745033248053,2590.3934020996094,2125,2,1.4312500000000001,60639.06742858887,4250,0,1.4312500000000001,41395.268295288086,4250,0,1.4312500000000001,64630.59719848633,2125,2,1.4312500000000001,59260.92315673828,3000,2,1.4312500000000001,1798.1455535888672,2000,2,1.4312500000000001,50424.19580078125,2000,2,1.4312500000000001,22182.987869262695,2000,2,1.4312500000000001,51888.48518371582,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,0.9900990128517151,0,0,0,0,0,0,0,100,0,20.2020206451416,0,0,0.9900990128517151,0,0,16665841664,4294963200,1394081792,290979840
999,1745033249053,2590.4805603027344,2137.5,2,1.425,60639.13066101074,4275,0,1.425,41410.8391418457,4275,0,1.425,64630.64404296875,2137.5,2,1.425,59261.13121032715,2200,2,1.425,1798.20263671875,2200,2,1.425,50424.25550842285,2200,2,1.425,22183.056518554688,2200,2,1.425,51918.46186828613,2078,3177,2128,2128,2167,2015,2194,2197,1983,2128,2024,2197,2193,2194,2127,3193,0,0,0,0,0,0,0,0,99.01960754394531,0,1.9801980257034302,0,0,0,0,0,16665841664,4294963200,1394081792,290979840
