Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744950225395,37009.23519897461,2133.333333333333,2,0.95625,37339.325271606445,3200,1,0.95625,14808.90689086914,2133.333333333333,2,0.95625,33363.71989440918,2133.333333333333,2,0.95625,25853.9825592041,2200,2,0.95625,41472.71162414551,2200,2,0.95625,26430.18980407715,2200,2,0.95625,53983.71855163574,2200,2,0.95625,64239.83432006836,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,6.45161247253418,3.4482758045196533,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,0,16665841664,4294963200,871010304,277348352
999,1744950225395,37009.23551940918,2133.333333333333,2,0.95625,37339.33168029785,3200,1,0.95625,14808.907104492188,2133.333333333333,2,0.95625,33363.72010803223,2133.333333333333,2,0.95625,25853.98277282715,2200,2,0.95625,41472.71603393555,2200,2,0.95625,26430.18994140625,2200,2,0.95625,53983.7188873291,2200,2,0.95625,64239.848556518555,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,6.45161247253418,3.4482758045196533,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,0,16665841664,4294963200,872042496,277348352
999,1744950226395,37021.84443664551,2125,2,1.4375,37343.86161804199,4250,0,1.4375,14812.26953125,2125,2,1.4375,33366.553649902344,2125,2,1.4375,25856.183013916016,2200,2,1.4375,41474.78741455078,2200,2,1.4375,26434.326873779297,2200,2,1.4375,53987.37872314453,2200,2,1.4312500000000001,64289.04579162598,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,15.000000953674316,9,32.67326736450195,24,7.843137741088867,3,0,22.448978424072266,0,0.9900990128517151,15.000000953674316,12.121212005615234,36.633663177490234,5.0505051612854,92,30.000001907348633,16665841664,4294963200,1090572288,277348352
1000,1744950227395,37030.719665527344,4175,0,1.4,37345.548416137695,2087.5,2,1.4,14812.615127563477,2087.5,2,1.4,33366.68620300293,2087.5,2,1.4,25862.22523498535,2087.5,2,1.4,41475.31755065918,2087.5,2,1.4,26434.729751586914,2087.5,2,1.4,53992.584899902344,4175,0,1.4,64326.051666259766,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,58.999996185302734,3,1,0,1,2.0202019214630127,0,43.43434143066406,1,0,38.38383865356445,0,0,0.9900990128517151,0,11.111111640930176,16665841664,4294963200,1105014784,277348352
999,1744950228396,37045.656478881836,4275,0,1.4312500000000001,37346.828704833984,2137.5,2,1.4312500000000001,14812.693572998047,2137.5,2,1.4312500000000001,33366.722717285156,2137.5,2,1.4312500000000001,25862.327865600586,2200,2,1.4312500000000001,41475.44438171387,2200,2,1.4312500000000001,26434.819869995117,2200,2,1.4312500000000001,53994.53811645508,2200,2,1.4312500000000001,64358.29203796387,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,100,0,0,0,0,0.9900990128517151,0,9,0,0,0.9900990128517151,0,0,0,0,10.784314155578613,16665841664,4294963200,1108111360,277348352
1000,1744950229396,37060.7215423584,4275,0,1.4375,37346.923278808594,2850,2,1.4375,14812.73600769043,2137.5,2,1.4375,33366.76138305664,2137.5,2,1.4375,25862.438095092773,2200,2,1.4375,41475.57814025879,2200,2,1.4375,26434.902877807617,2200,2,1.4375,53996.03366088867,2200,2,1.4375,64388.513107299805,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,99.00990295410156,0,0,0,0,0,0,7,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,1108111360,277348352
1000,1744950230396,37075.912338256836,4225,0,1.4375,37347.02323913574,2112.5,2,1.4375,14812.829727172852,2112.5,2,1.4375,33366.79521179199,2112.5,2,1.4375,25862.51383972168,2112.5,2,1.4375,41475.668029785156,2112.5,2,1.4375,26434.970275878906,2112.5,2,1.4375,53997.55975341797,4225,0,1.4375,64418.9768371582,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,100,0,0.9900990128517151,0,0,0,0,12,0,0,0,0,0,0,0,0,16665841664,4294963200,1108111360,277348352
999,1744950231396,37090.7479095459,4300,0,1.45,37347.15051269531,2150,2,1.45,14812.936126708984,2150,2,1.45,33366.82963562012,2150,2,1.45,25862.633560180664,2200,2,1.45,41475.79150390625,2200,2,1.45,26435.099716186523,2200,2,1.45,53999.467193603516,2200,2,1.45,64450.05125427246,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,100,0,1,0,0,0,0.9900990128517151,10,0,0,0.9900990128517151,0,0,0,0,1,16665841664,4294963200,1100447744,277348352
999,1744950232396,37105.65594482422,4275,0,1.4375,37347.216720581055,2137.5,2,1.4375,14812.971099853516,2137.5,2,1.4375,33366.86315917969,2137.5,2,1.4375,25862.730422973633,2200,2,1.4375,41475.86415100098,2200,2,1.4375,26435.196975708008,2200,2,1.4375,53999.83436584473,2200,2,1.4375,64478.91452026367,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,99.00990295410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1100447744,277348352
999,1744950233397,37120.594467163086,4350,0,1.4312500000000001,37347.275619506836,2150,2,1.425,14813.005935668945,2150,2,1.425,33366.898864746094,2150,2,1.425,25862.8331451416,2200,2,1.425,41475.94464111328,2200,2,1.425,26435.272994995117,2200,2,1.425,53999.94160461426,2200,2,1.425,64507.51258850098,2128,3193,1976,2124,2190,2195,2032,2194,2124,2124,2195,2196,2081,2139,2126,3193,100,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1100443648,277348352
