Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744976124513,23328.150497436523,2200,2,0.84375,64419.86975097656,2200,2,0.85,38303.066314697266,2200,2,0.85,63590.02055358887,2200,2,0.85,12196.53369140625,2200,2,0.85,586.6161041259766,2200,2,0.85,52466.441986083984,2200,2,0.85,19773.210189819336,2200,2,0.85,56669.6506652832,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,10.714285850524902,3.7037036418914795,0,3.7037036418914795,0,0,0,3.7037036418914795,3.846153974533081,7.142857551574707,3.7037036418914795,16665841664,4294963200,872620032,289669120
999,1744976124513,23328.152252197266,2200,2,0.84375,64419.8698425293,2200,2,0.84375,38303.06640625,2200,2,0.84375,63590.02069091797,2200,2,0.84375,12196.53384399414,2200,2,0.84375,586.619384765625,2200,2,0.84375,52466.442138671875,2200,2,0.84375,19773.210327148438,2200,2,0.84375,56669.676193237305,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,10.714285850524902,3.7037036418914795,0,3.7037036418914795,0,0,0,3.7037036418914795,3.846153974533081,7.142857551574707,3.7037036418914795,16665841664,4294963200,872620032,289669120
999,1744976125513,23334.433959960938,4250,0,1.44375,64422.92169189453,2125,2,1.44375,38305.18293762207,2125,2,1.44375,63592.934799194336,2125,2,1.44375,12198.282150268555,2125,2,1.44375,597.3835906982422,4250,0,1.44375,52470.01400756836,2125,2,1.44375,19778.495681762695,4250,0,1.44375,56719.53532409668,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,19.191919326782227,5,17,24.24242401123047,16,80,27.000001907348633,47.52475357055664,5,0,0,5,2.0202019214630127,0,30.000001907348633,21.212121963500977,16665841664,4294963200,1080541184,289669120
999,1744976126513,23344.893600463867,2100,2,1.40625,64423.59663391113,2100,2,1.40625,38310.308502197266,4200,0,1.40625,63593.5514831543,4200,0,1.40625,12198.354843139648,2100,2,1.40625,597.7563934326172,2100,2,1.40625,52470.433990478516,2100,2,1.40625,19783.605590820313,4200,0,1.40625,56756.83851623535,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,65,4,7,1,0,0,0,41,32,4,0,0,1,0,5.0505051612854,1,16665841664,4294963200,1095204864,289669120
999,1744976127513,23345.084091186523,2125,2,1.4375,64424.15684509277,2125,2,1.4375,38311.13934326172,2125,2,1.4375,63607.84378051758,4250,0,1.4375,12198.392150878906,2200,2,1.4375,597.8013153076172,2200,2,1.4375,52470.48432922363,2200,2,1.4375,19785.398559570313,2200,2,1.425,56788.46141052246,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,0,3.0303030014038086,4,3.0303030014038086,0,0,0.9900990128517151,8.08080768585205,2,94.94949340820313,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1095204864,289669120
999,1744976128513,23345.25164794922,2200,2,1.425,64427.421142578125,2200,2,1.425,38311.28591918945,2200,2,1.44375,63613.607162475586,2200,2,1.44375,12205.363265991211,4175,0,1.44375,597.8447418212891,2087.5,2,1.44375,52470.52667236328,2087.5,2,1.44375,19785.598342895508,2087.5,2,1.44375,56818.625,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,1.9607844352722168,19.80198097229004,0,6.93069314956665,0,0,0,0,0,32.67326736450195,47.52475357055664,0,0,0,0,0,16665841664,4294963200,1095139328,289669120
999,1744976129513,23345.39715576172,2200,2,1.4375,64427.49884033203,2200,2,1.4375,38311.415954589844,2200,2,1.4375,63613.69317626953,2200,2,1.4375,12220.061141967773,4150,0,1.4375,597.8954925537109,2075,2,1.4375,52470.8515625,2075,2,1.4375,19785.635009765625,2075,2,1.4375,56847.455657958984,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,0,0,0,0,0,0,3,0,0,0,100,0,0,0,0,0,16665841664,4294963200,1095139328,289669120
1000,1744976130513,23359.562530517578,4350,0,1.4312500000000001,64427.60464477539,2137.5,2,1.4312500000000001,38311.55502319336,2137.5,2,1.4312500000000001,63613.78009033203,2137.5,2,1.4312500000000001,12221.061996459961,2200,2,1.4312500000000001,597.9552001953125,2200,2,1.4312500000000001,52473.54626464844,2200,2,1.4312500000000001,19785.672119140625,2200,2,1.4312500000000001,56879.91735839844,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,95.9595947265625,0,0,0,0,0.9900990128517151,18.18181800842285,0,0,1,4.95049524307251,0,0,0,0,0,16665841664,4294963200,1107464192,289669120
999,1744976131514,23374.47004699707,4300,0,1.4375,64427.69061279297,2150,2,1.4375,38311.6350402832,2150,2,1.4375,63613.85223388672,2150,2,1.4375,12221.096542358398,2200,2,1.4375,597.9990234375,2200,2,1.45625,52474.13912963867,2200,2,1.45625,19785.708221435547,2200,2,1.45625,56909.53234863281,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,99.00990295410156,0,0.9900990128517151,0,0,0,4.95049524307251,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1107320832,289669120
999,1744976132514,23389.409591674805,4350,0,1.4375,64427.77047729492,2137.5,2,1.44375,38311.72103881836,2137.5,2,1.44375,63613.9313659668,2137.5,2,1.44375,12221.131393432617,2200,2,1.44375,598.0445404052734,2200,2,1.44375,52474.17234802246,2200,2,1.44375,19785.743362426758,2200,2,1.44375,56938.520935058594,2129,3188,2127,2128,2194,2194,2188,2173,2028,2117,2191,2079,2194,2195,2190,3193,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1107320832,289669120
