Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745038844387,14348.24739074707,2200,2,1.4312500000000001,2574.335891723633,2200,2,1.4312500000000001,48263.33918762207,2200,2,1.4312500000000001,7174.311904907227,2200,2,1.4312500000000001,5381.28791809082,2125,2,1.4312500000000001,8395.904373168945,2833.333333333333,2,1.4312500000000001,57681.06089782715,4250,0,1.4312500000000001,29257.966873168945,2125,2,1.4312500000000001,41685.262145996094,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,10.256410598754883,0,2.5641026496887207,2.5641026496887207,5,2.5,0,2.5641026496887207,2.5641026496887207,0,0,0,28.205129623413086,2.5641026496887207,0,2.5641026496887207,16665841664,4294963200,913965056,292290560
999,1745038844387,14348.259552001953,2200,2,1.4312500000000001,2574.336456298828,2200,2,1.4312500000000001,48263.340255737305,2200,2,1.4312500000000001,7174.312438964844,2200,2,1.4312500000000001,5381.288513183594,2125,2,1.4312500000000001,8395.917556762695,2833.333333333333,2,1.4312500000000001,57681.063537597656,4250,0,1.4312500000000001,29257.9676361084,2125,2,1.4312500000000001,41685.326095581055,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,10.256410598754883,0,2.5641026496887207,2.5641026496887207,5,2.5,0,2.5641026496887207,2.5641026496887207,0,0,0,28.205129623413086,2.5641026496887207,0,2.5641026496887207,16665841664,4294963200,913965056,292290560
999,1745038845387,14350.998748779297,2125,2,1.4312500000000001,2578.9502868652344,2833.333333333333,2,1.4312500000000001,48267.39344787598,2125,2,1.4312500000000001,7179.352691650391,4250,0,1.4312500000000001,5383.410903930664,2200,2,1.4312500000000001,8403.416809082031,2200,2,1.4312500000000001,57682.97587585449,2200,2,1.4312500000000001,29260.31314086914,2200,2,1.4312500000000001,41728.83735656738,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,9,35.92232894897461,23.52941131591797,0,15.841584205627441,13,0,9.70873737335205,13.72549057006836,39.80582809448242,0.9803922176361084,31.37255096435547,12.87128734588623,15.841584205627441,19.60784339904785,0,16665841664,4294963200,1027825664,292290560
999,1745038846388,14360.357818603516,4025,0,1.3375,2589.5606536865234,4025,0,1.3375,48275.8302154541,4025,0,1.3375,7188.790267944336,4025,0,1.3375,5392.327865600586,4025,0,1.3375,8412.149230957031,4025,0,1.3375,57687.17184448242,4025,0,1.3375,29264.99447631836,2683.333333333333,2,1.3375,41803.49563598633,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,63.6363639831543,35.35353469848633,91,68.31682586669922,83,90.09901428222656,26.73267364501953,11.111111640930176,11,32.3232307434082,11,4,25,45.45454788208008,72,57.57575607299805,16665841664,4294963200,1392443392,292290560
999,1745038847388,14368.680770874023,4125,0,1.41875,2601.3626708984375,4125,0,1.41875,48281.83772277832,2062.5,2,1.41875,7193.972381591797,2062.5,2,1.41875,5399.984069824219,4125,0,1.41875,8418.329574584961,2050,2,1.4125,57693.29490661621,4100,0,1.4125,29269.868423461914,2050,2,1.4125,41871.19526672363,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,33.333335876464844,11.111111640930176,64,3.0303030014038086,52,63,50,21.212121963500977,18,60.000003814697266,34.34343338012695,6,26,34,80,90,16665841664,4294963200,1673715712,292290560
999,1745038848388,14373.059539794922,4050,0,1.3625,2607.300582885742,4050,0,1.3625,48292.294204711914,4050,0,1.3625,7199.017349243164,4050,0,1.3625,5403.917510986328,4050,0,1.3625,8422.964248657227,2025,2,1.3625,57697.154861450195,4050,0,1.3625,29276.29753112793,4050,0,1.3625,41929.51681518555,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,9.090909004211426,42.42424392700195,84,18,14.141413688659668,33.333335876464844,6.060606002807617,47.47474670410156,10,38.38383865356445,26,16,34.653465270996094,16,37,12,16665841664,4294963200,1915764736,292290560
999,1745038849388,14375.818817138672,2150,2,1.48125,2610.1956329345703,2150,2,1.48125,48305.37022399902,4300,0,1.48125,7201.038955688477,2150,2,1.48125,5407.377853393555,2133.333333333333,2,1.45,8426.11685180664,3200,1,1.45,57698.67041015625,2133.333333333333,2,1.45,29279.749557495117,2133.333333333333,2,1.45,41976.336029052734,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,8,23.232322692871094,99,10,25,6,5.94059419631958,6.93069314956665,5.0505051612854,10,9,22,5.0505051612854,25.74257469177246,19.191919326782227,1.0204081535339355,16665841664,4294963200,2261028864,292290560
999,1745038850388,14376.97575378418,4150,0,1.41875,2610.927703857422,2766.666666666667,2,1.41875,48316.7293548584,4150,0,1.41875,7201.925704956055,2075,2,1.41875,5410.036285400391,4150,0,1.41875,8429.204849243164,2075,2,1.41875,57702.12026977539,4150,0,1.41875,29280.74853515625,2075,2,1.41875,42015.0071105957,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,9.090909004211426,5.94059419631958,82,8,5,6.93069314956665,5,5,5,5,20,18.18181800842285,23,5.0505051612854,5.0505051612854,2.97029709815979,16665841664,4294963200,2403463168,292290560
999,1745038851388,14386.35498046875,3975,0,1.31875,2619.0432891845703,3975,0,1.3125,48323.83792114258,3975,0,1.3125,7209.18522644043,3975,0,1.3125,5416.786056518555,3975,0,1.3125,8435.264694213867,3975,0,1.3125,57711.22071838379,3975,0,1.3125,29288.798416137695,3975,0,1.3125,42087.94696044922,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,96,51.020408630371094,75,80,16.1616153717041,43.8775520324707,70.70706939697266,70,25.25252342224121,18,72,45.5445556640625,43.564353942871094,57,10.891088485717773,41.41414260864258,16665841664,4294963200,2482683904,292290560
999,1745038852388,14395.8037109375,4225,0,1.44375,2621.986541748047,2816.666666666667,2,1.44375,48327.69926452637,2112.5,2,1.44375,7212.014450073242,2112.5,2,1.44375,5420.634918212891,2112.5,2,1.44375,8438.295043945313,2112.5,2,1.44375,57713.778884887695,2112.5,2,1.44375,29301.10969543457,4225,0,1.44375,42142.31393432617,4291,2200,1907,2200,3200,2200,2200,2200,2200,2109,2200,4288,2200,2200,2200,3700,76,26.26262664794922,40,25,4,19,19.191919326782227,57.57575607299805,6,6.060606002807617,36.3636360168457,12.121212005615234,7.070706844329834,58.58585739135742,7,7,16665841664,4294963200,2559582208,292290560
