Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745021879256,44472.69088745117,2200,2,0.8125,49436.005142211914,2200,2,0.8125,26036.90657043457,2200,2,0.8125,52171.68765258789,2200,2,0.8125,37754.81150817871,2200,2,0.8125,54048.95883178711,2200,2,0.8125,39832.48957824707,2200,2,0.8125,9797.768325805664,2200,2,0.8125,17699.989822387695,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,0,0,24.390243530273438,0,0,0,2.4390242099761963,0,0,0,2.5,2.4390242099761963,4.878048419952393,5.128205299377441,0,2.5,16665841664,4294963200,919576576,290717696
999,1745021879257,44472.69105529785,2133.333333333333,2,0.85,49436.005310058594,2133.333333333333,2,0.85,26036.90673828125,2175,2,0.95,52171.6916809082,4350,0,0.95,37754.81167602539,2200,2,0.95,54048.95899963379,2200,2,0.95,39832.48973083496,2200,2,0.95,9797.771759033203,2200,2,0.95,17700.016189575195,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,0,0,24.390243530273438,0,0,0,2.4390242099761963,0,0,0,2.5,2.4390242099761963,4.878048419952393,5.128205299377441,0,2.5,16665841664,4294963200,919576576,290717696
999,1745021880257,44475.168228149414,2200,2,1.425,49438.190856933594,2200,2,1.425,26038.293182373047,2200,2,1.425,52178.161392211914,2200,2,1.425,37762.37289428711,2112.5,2,1.425,54054.42851257324,4225,0,1.425,39835.11085510254,2112.5,2,1.425,9800.015853881836,2112.5,2,1.425,17743.976318359375,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,0,17.647058486938477,7.920792102813721,6.796116352081299,50.495052337646484,37.25490188598633,25,7.843137741088867,1.9801980257034302,28.712871551513672,8.91089153289795,7.920792102813721,0,12.745099067687988,22.54901885986328,3.9215688705444336,16665841664,4294963200,1024552960,290717696
999,1745021881257,44483.972579956055,3975,0,1.2875,49445.182388305664,3975,0,1.2875,26045.440322875977,3975,0,1.2875,52186.609939575195,3975,0,1.2875,37770.95422363281,3975,0,1.2875,54066.12316894531,3975,0,1.2875,39841.06706237793,3975,0,1.2875,9807.001937866211,3975,0,1.2875,17819.263427734375,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,41,68.6868667602539,20.2020206451416,68.6868667602539,7.920792102813721,93.93939208984375,58.41584014892578,76.7676773071289,65,32.3232307434082,91,12.121212005615234,17.346939086914063,12.244897842407227,85.71428680419922,25,16665841664,4294963200,1319751680,290717696
999,1745021882257,44489.93412780762,4075,0,1.35625,49450.427490234375,4075,0,1.35625,26050.242248535156,4075,0,1.35625,52192.70036315918,4075,0,1.35625,37776.471618652344,2037.5,2,1.35625,54078.26628112793,4075,0,1.35625,39845.94480895996,4075,0,1.35625,9813.565185546875,4075,0,1.35625,17883.513290405273,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,21.212121963500977,43.43434143066406,9.90099048614502,55,20.2020206451416,98,50.50504684448242,64.35643768310547,43.43434143066406,13,38,5,5.0505051612854,4,45.5445556640625,12.121212005615234,16665841664,4294963200,1702690816,290717696
999,1745021883257,44500.825424194336,4225,0,1.425,49453.81820678711,2112.5,2,1.425,26053.655532836914,2112.5,2,1.425,52193.8416595459,2112.5,2,1.425,37777.9796295166,2112.5,2,1.425,54084.72457885742,2112.5,2,1.425,39852.209045410156,4225,0,1.425,9818.897994995117,4225,0,1.425,17936.468536376953,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,85.85858154296875,29,6,7,6,46,57,48,24,6,7,8.08080768585205,7.843137741088867,5.0505051612854,4.040403842926025,7,16665841664,4294963200,1896714240,290717696
999,1745021884257,44514.35966491699,4175,0,1.44375,49454.69062805176,2087.5,2,1.44375,26054.567459106445,2087.5,2,1.44375,52194.89637756348,4175,0,1.44375,37779.298919677734,4175,0,1.44375,54086.11045837402,2087.5,2,1.44375,39853.52598571777,2087.5,2,1.44375,9824.923126220703,4175,0,1.44375,17977.32179260254,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,14.851485252380371,7,7.070706844329834,7.920792102813721,9,7,8,44,8,8,6.060606002807617,10,7.142857551574707,6.93069314956665,90,3,16665841664,4294963200,2270883840,290717696
999,1745021885257,44525.350845336914,4150,0,1.4125,49457.53730773926,4150,0,1.4125,26055.753677368164,4150,0,1.4125,52196.1141204834,2075,2,1.4125,37784.50889587402,4150,0,1.4125,54087.687576293945,2766.666666666667,2,1.4125,39855.16732788086,2075,2,1.4125,9828.106353759766,4150,0,1.4125,18019.983947753906,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,61.61616516113281,11.88118839263916,7,8.08080768585205,16,7.070706844329834,6.060606002807617,19.191919326782227,10,1,25.74257469177246,10.891088485717773,11,10,27.000001907348633,15.000000953674316,16665841664,4294963200,2307780608,290717696
999,1745021886257,44533.124252319336,4150,0,1.41875,49466.18397521973,2075,2,1.41875,26065.19354248047,4150,0,1.41875,52206.79090881348,4150,0,1.41875,37792.663818359375,4150,0,1.41875,54094.94500732422,2075,2,1.4125,39860.86163330078,4150,0,1.4125,9836.363082885742,2766.666666666667,2,1.4125,18096.219482421875,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,81,89.89899444580078,75,17.346939086914063,73.73737335205078,81.18811798095703,33,82.82828521728516,87,90.90909576416016,22.448978424072266,14.285715103149414,44,19.191919326782227,21,18,16665841664,4294963200,2459762688,290717696
999,1745021887257,44534.67349243164,2112.5,2,1.425,49467.63917541504,2112.5,2,1.425,26067.21546936035,2112.5,2,1.425,52221.511154174805,4225,0,1.425,37798.38119506836,2200,2,1.4312500000000001,54096.94534301758,2200,2,1.4312500000000001,39862.56640625,2200,2,1.4312500000000001,9839.291687011719,2200,2,1.4312500000000001,18142.102111816406,4266,3200,2200,2200,2200,2200,2114,2200,2200,2200,3200,3200,1917,4266,2200,2200,8.08080768585205,11,18,5,34.653465270996094,7.070706844329834,4,26,1.0101009607315063,99.00990295410156,21,12,8,2,4.040403842926025,3.0303030014038086,16665841664,4294963200,2525306880,290717696
