Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744873555654,12990.309616088867,2200,2,0.975,17814.882736206055,2200,2,0.975,5421.734237670898,2200,2,0.975,11141.358413696289,2200,2,0.975,7898.2745361328125,3200,1,0.975,19946.921630859375,2560,2,0.975,4965.735275268555,2133.333333333333,2,0.975,26832.899627685547,3200,1,0.975,8033.524688720703,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,0,7.894736289978027,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,28.947368621826172,0,2.6315789222717285,16665841664,4294963200,955101184,248250368
999,1744873555654,12990.316207885742,2200,2,0.96875,17814.891052246094,2200,2,0.96875,5421.734573364258,2200,2,1.425,11141.358764648438,2200,2,1.425,7898.284561157227,4200,0,1.425,19946.922073364258,4200,0,1.425,4965.735733032227,2100,2,1.425,26832.901153564453,2800,2,1.425,8033.567153930664,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,0,7.894736289978027,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,28.947368621826172,0,2.6315789222717285,16665841664,4294963200,955101184,248250368
999,1744873556654,12992.60383605957,4175,0,1.4312500000000001,17818.68179321289,2087.5,2,1.4312500000000001,5424.33430480957,2087.5,2,1.4312500000000001,11143.564514160156,2087.5,2,1.4312500000000001,7910.917129516602,4175,0,1.4312500000000001,19949.459228515625,2087.5,2,1.4312500000000001,4967.555740356445,2087.5,2,1.4312500000000001,26835.600173950195,2087.5,2,1.4312500000000001,8076.921844482422,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,20.79207992553711,20.79207992553711,0,8.73786449432373,31.37255096435547,2.884615421295166,0.9803922176361084,16,23.30097198486328,9.90099048614502,58.82353210449219,22.54901885986328,11.764705657958984,7.843137741088867,0,10.679611206054688,16665841664,4294963200,1062670336,248250368
999,1744873557654,13000.007293701172,3975,0,1.31875,17826.52764892578,3975,0,1.31875,5435.086975097656,3975,0,1.31875,11152.055450439453,3975,0,1.31875,7918.3233642578125,3975,0,1.31875,19958.02520751953,3975,0,1.31875,4973.400375366211,3975,0,1.31875,26843.675415039063,3975,0,1.31875,8151.700378417969,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,59.18367385864258,60.000003814697266,82,62.626258850097656,62.626258850097656,18.18181800842285,41,57.425743103027344,18.367347717285156,65.3465347290039,34.653465270996094,85.85858154296875,31.313129425048828,42.42424392700195,28.282827377319336,30.612245559692383,16665841664,4294963200,1379037184,248250368
999,1744873558654,13006.16960144043,2733.333333333333,2,1.4,17837.25311279297,4100,0,1.4,5440.074645996094,2050,2,1.4,11157.378158569336,2733.333333333333,2,1.4,7924.215484619141,4100,0,1.4,19965.30404663086,4100,0,1.4,4978.769424438477,2050,2,1.4,26850.644744873047,4100,0,1.4,8216.90934753418,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,53.53535461425781,24.24242401123047,20,28,24.24242401123047,13.13131332397461,29,48.48484802246094,29.29292869567871,34.693878173828125,38.775508880615234,60.000003814697266,33,30.30303192138672,18,67,16665841664,4294963200,1812041728,248250368
999,1744873559654,13009.056457519531,2062.5,2,1.425,17850.276931762695,4125,0,1.425,5443.418533325195,2062.5,2,1.425,11159.990356445313,4125,0,1.425,7928.556106567383,4125,0,1.425,19973.38963317871,4125,0,1.425,4983.972579956055,4125,0,1.425,26855.03160095215,2062.5,2,1.425,8274.44873046875,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,20.2020206451416,91,4,5,14,14.851485252380371,40,6.060606002807617,28,19.80198097229004,28.712871551513672,64,8.08080768585205,34.653465270996094,7.070706844329834,16.831682205200195,16665841664,4294963200,2063380480,248250368
999,1744873560654,13010.35855102539,2100,2,1.44375,17851.75245666504,2100,2,1.44375,5444.339248657227,2100,2,1.44375,11173.036315917969,4200,0,1.44375,7931.755966186523,4200,0,1.44375,19976.617263793945,2800,2,1.44375,4985.359268188477,2100,2,1.44375,26856.603927612305,2100,2,1.44375,8314.940185546875,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,9.090909004211426,9.090909004211426,6.060606002807617,0,7,6.060606002807617,2.0202019214630127,9.90099048614502,8,96,25.25252342224121,23,7,6,7.920792102813721,9.090909004211426,16665841664,4294963200,2277552128,248250368
999,1744873561655,13011.3623046875,2200,2,1.425,17852.81233215332,2200,2,1.425,5445.651473999023,2200,2,1.425,11186.214614868164,2200,2,1.425,7936.491958618164,4175,0,1.425,19980.42364501953,2087.5,2,1.425,4986.557067871094,2087.5,2,1.4312500000000001,26858.220443725586,2087.5,2,1.4312500000000001,8357.721237182617,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,0,7.920792102813721,11.88118839263916,0,7.920792102813721,8,8.91089153289795,9,8.08080768585205,98,30.000001907348633,30.000001907348633,8,7.070706844329834,10.1010103225708,9,16665841664,4294963200,2319863808,248250368
999,1744873562655,13017.924911499023,3975,0,1.31875,17861.136978149414,3975,0,1.31875,5452.18229675293,3975,0,1.31875,11193.806884765625,3975,0,1.31875,7947.99348449707,3975,0,1.31875,19987.739868164063,3975,0,1.31875,4992.631866455078,3975,0,1.31875,26866.27879333496,3975,0,1.31875,8430.322265625,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,16.32653045654297,17.171716690063477,18.556699752807617,80,70,8,67.67676544189453,78.78787994384766,71,21.212121963500977,43,82.82828521728516,10,77,73.73737335205078,82.17821502685547,16665841664,4294963200,2446307328,248250368
999,1744873563655,13025.911010742188,4275,0,1.45,17863.02476501465,2137.5,2,1.45,5454.9437255859375,2137.5,2,1.45,11196.300018310547,2137.5,2,1.45,7957.0535888671875,2133.333333333333,2,1.44375,19992.878356933594,2133.333333333333,2,1.44375,4994.805969238281,2133.333333333333,2,1.44375,26873.29084777832,3200,1,1.44375,8481.655502319336,2200,2200,2200,4002,2056,4238,2053,2166,2200,3700,3200,2200,2200,2200,2133,2200,43,4.040403842926025,10.891088485717773,17,64,32,7.070706844329834,52.52525329589844,15.000000953674316,4.95049524307251,3,15.000000953674316,6.060606002807617,16,23.76237678527832,13.13131332397461,16665841664,4294963200,2779705344,248250368
