Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745035619677,5018.1412353515625,2200,2,0.8375,63711.98143005371,2200,2,0.8375,45230.03039550781,2200,2,0.8375,2980.6256103515625,2200,2,0.8375,63513.94514465332,2200,2,0.8375,5458.440017700195,2200,2,0.8375,53864.99516296387,2200,2,0.8375,25176.67822265625,2200,2,0.8375,37223.07716369629,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,6.45161247253418,0,3.22580623626709,0,3.22580623626709,3.22580623626709,0,0,0,0,0,6.45161247253418,0,0,3.22580623626709,6.45161247253418,16665841664,4294963200,862052352,290979840
1000,1745035619677,5018.144439697266,2200,2,0.8375,63711.98178100586,2200,2,0.8375,45230.0305480957,2200,2,0.8375,2980.6258087158203,2200,2,0.8375,63513.94529724121,2200,2,0.8375,5458.440124511719,2200,2,0.8375,53864.99629211426,2200,2,0.8375,25176.67919921875,2200,2,0.8375,37223.089599609375,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,6.45161247253418,0,3.22580623626709,0,3.22580623626709,3.22580623626709,0,0,0,0,0,6.45161247253418,0,0,3.22580623626709,6.45161247253418,16665841664,4294963200,862052352,290979840
1000,1745035620678,5018.156112670898,2175,2,1.53125,63711.984954833984,4350,0,1.53125,45230.034118652344,2175,2,1.53125,2980.629623413086,2175,2,1.53125,63513.94787597656,2200,2,1.53125,5458.442398071289,2200,2,1.53125,53865.006591796875,2200,2,1.53125,25176.6837310791,2200,2,1.53125,37229.29689025879,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
1000,1745035621678,5018.168029785156,2200,2,0.8125,63711.989669799805,2200,2,0.8125,45230.04879760742,2200,2,0.8125,2980.6356506347656,2200,2,0.8125,63513.950759887695,2200,2,0.8375,5458.444931030273,2200,2,0.8375,53865.00912475586,2200,2,0.8375,25176.68669128418,2200,2,0.8375,37235.361404418945,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
999,1745035622679,5018.178314208984,2133.333333333333,2,0.9625,63711.99336242676,3200,1,0.9625,45230.052505493164,2133.333333333333,2,0.9625,2980.640106201172,2133.333333333333,2,0.9625,63513.953704833984,2200,2,0.9625,5458.447891235352,2200,2,0.9625,53865.01272583008,2200,2,0.9625,25176.690872192383,2200,2,0.9625,37241.48028564453,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
1000,1745035623679,5018.190963745117,2133.333333333333,2,0.9125,63711.996322631836,3200,1,0.9125,45230.05506896973,2133.333333333333,2,0.9125,2980.643753051758,2133.333333333333,2,0.9125,63513.95588684082,2200,2,0.9125,5458.451614379883,2200,2,0.9125,53865.01527404785,2200,2,0.9625,25176.693130493164,2200,2,0.9625,37247.57627868652,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
1000,1745035624679,5018.194534301758,2200,2,0.85,63712.00305175781,2200,2,0.85,45230.0573425293,2200,2,0.85,2980.6456451416016,2200,2,0.85,63513.95788574219,2200,2,0.85,5458.4534912109375,2200,2,0.85,53865.017318725586,2200,2,0.85,25176.695190429688,2200,2,0.85,37253.609130859375,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
1000,1745035625680,5018.196426391602,2133.333333333333,2,0.88125,63712.008697509766,3200,1,0.88125,45230.06019592285,2133.333333333333,2,0.88125,2980.6478881835938,2133.333333333333,2,0.88125,63513.96096801758,2200,2,0.88125,5458.456283569336,2200,2,0.88125,53865.02040100098,2200,2,0.88125,25176.697067260742,2200,2,0.88125,37259.667083740234,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
1000,1745035626680,5018.200653076172,2133.333333333333,2,0.9125,63712.01773071289,3200,1,0.9125,45230.063537597656,2133.333333333333,2,0.95625,2980.6497955322266,2133.333333333333,2,0.95625,63513.964263916016,2200,2,0.95625,5458.457992553711,2200,2,0.95625,53865.023849487305,2200,2,0.95625,25176.699966430664,2200,2,0.95625,37265.7526550293,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
1000,1745035627681,5018.202362060547,2175,2,0.88125,63712.02360534668,4350,0,0.88125,45230.065200805664,2175,2,0.88125,2980.6517791748047,2175,2,0.88125,63513.965896606445,2200,2,0.88125,5458.461074829102,2200,2,0.88125,53865.027099609375,2200,2,0.88125,25176.702239990234,2200,2,0.88125,37271.80825805664,2194,2153,2190,2184,2195,2190,2186,2165,2138,2183,2183,2187,2173,2182,2188,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863612928,290979840
