Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744926589391,57726.05815124512,2000,2,0.95625,10466.67593383789,3000,2,0.95625,52664.53056335449,2000,2,0.95625,5999.3795166015625,2000,2,0.95625,42449.943771362305,2200,2,0.95625,9726.963592529297,2200,2,0.95625,57745.16143798828,2200,2,0.95625,21594.430145263672,2200,2,0.95625,21738.192504882813,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,3.125,3.125,3.125,0,3.125,6.25,0,0,0,6.060606002807617,0,6.6666669845581055,0,16665841664,4294963200,883482624,266600448
1000,1744926589391,57726.06216430664,2133.333333333333,2,0.95625,10466.676162719727,3200,1,0.95625,52664.53076171875,2133.333333333333,2,0.95625,5999.379821777344,2133.333333333333,2,0.95625,42449.94400024414,2200,2,0.95625,9726.966720581055,2200,2,0.95625,57745.16162109375,2200,2,0.95625,21594.432022094727,2200,2,0.95625,21738.220794677734,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,3.125,3.125,3.125,0,3.125,6.25,0,0,0,6.060606002807617,0,6.6666669845581055,0,16665841664,4294963200,883482624,266600448
1000,1744926590391,57726.070877075195,2200,2,0.8375,10466.680282592773,2200,2,0.8375,52664.53466796875,2200,2,0.8375,5999.383346557617,2200,2,0.8375,42449.946228027344,2200,2,0.8375,9726.972671508789,2200,2,0.8375,57745.16371154785,2200,2,0.8375,21594.437606811523,2200,2,0.8375,21744.365829467773,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0.9900990128517151,0.9900990128517151,16665841664,4294963200,883736576,266600448
1000,1744926591392,57726.0818939209,2133.333333333333,2,0.8875,10466.684219360352,3000,2,0.9625,52664.538513183594,2000,2,0.9625,5999.386627197266,2000,2,0.9625,42449.94903564453,2200,2,0.9625,9726.97590637207,2200,2,0.9625,57745.166442871094,2200,2,0.9625,21594.440673828125,2200,2,0.9625,21750.54705810547,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16665841664,4294963200,883736576,266600448
1000,1744926592392,57726.08854675293,2200,2,0.8375,10466.687057495117,2200,2,0.8375,52664.541259765625,2200,2,0.8375,5999.390029907227,2200,2,0.8375,42449.95199584961,2200,2,0.86875,9726.979904174805,2200,2,0.86875,57745.17041015625,2200,2,0.86875,21594.442276000977,2200,2,0.86875,21756.658920288086,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883736576,266600448
1000,1744926593393,57726.096115112305,2000,2,0.9625,10466.690292358398,3000,2,0.9625,52664.54325866699,2000,2,0.9625,5999.391845703125,2000,2,0.9625,42449.95379638672,2200,2,0.9625,9726.983657836914,2200,2,0.9625,57745.17185974121,2200,2,0.9625,21594.44548034668,2200,2,0.9625,21762.777862548828,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883736576,266600448
1000,1744926594393,57726.101821899414,2200,2,0.8375,10466.694580078125,2200,2,0.8375,52664.54579162598,2200,2,0.81875,5999.39453125,2200,2,0.81875,42449.956771850586,2200,2,0.81875,9726.986862182617,2200,2,0.81875,57745.175521850586,2200,2,0.81875,21594.447555541992,2200,2,0.81875,21768.88949584961,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883736576,266600448
1000,1744926595394,57726.109313964844,2000,2,0.9625,10466.697219848633,3000,2,0.9625,52664.54815673828,2000,2,0.9625,5999.396591186523,2000,2,0.9625,42449.95901489258,2200,2,0.9625,9726.990432739258,2200,2,0.9625,57745.18116760254,2200,2,0.9625,21594.450241088867,2200,2,0.91875,21775.022094726563,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,883736576,266600448
1000,1744926596394,57726.11846923828,2200,2,0.8125,10466.700225830078,2200,2,0.8125,52664.55400085449,2200,2,0.8375,5999.4005126953125,2200,2,0.8375,42449.96243286133,2200,2,0.8375,9726.993942260742,2200,2,0.8375,57745.18453979492,2200,2,0.8375,21594.45246887207,2200,2,0.8375,21781.143264770508,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883728384,266600448
1000,1744926597395,57726.12399291992,2000,2,0.9625,10466.70346069336,3000,2,0.9625,52664.55667114258,2000,2,0.9625,5999.402420043945,2000,2,0.9625,42449.96438598633,2200,2,0.9625,9726.997680664063,2200,2,0.94375,57745.18601989746,2200,2,0.94375,21594.455520629883,2200,2,0.94375,21787.260009765625,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883728384,266600448
1000,1744926598395,57726.13116455078,2200,2,0.85,10466.712814331055,2200,2,0.85,52664.55871582031,2200,2,0.85,5999.404541015625,2200,2,0.85,42449.966369628906,2200,2,0.85,9727.003219604492,2200,2,0.85,57745.18817138672,2200,2,0.85,21594.458221435547,2200,2,0.85,21793.376754760742,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883728384,266600448
1000,1744926599396,57726.137268066406,2000,2,0.95625,10466.715347290039,3000,2,0.95625,52664.56089782715,2000,2,0.8875,5999.406341552734,2000,2,0.8875,42449.968185424805,2200,2,0.8875,9727.005096435547,2200,2,0.8875,57745.18997192383,2200,2,0.8875,21594.460174560547,2200,2,0.8875,21799.463775634766,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883728384,266600448
1000,1744926600396,57726.15074157715,2200,2,0.85,10466.717758178711,2200,2,0.85,52664.563400268555,2200,2,0.85,5999.407989501953,2200,2,0.85,42449.96987915039,2200,2,0.85,9727.006851196289,2200,2,0.85,57745.19169616699,2200,2,0.85,21594.46176147461,2200,2,0.85,21805.506256103516,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883728384,266600448
999,1744926601397,57726.16319274902,2175,2,0.9125,10466.7265625,4350,0,0.9125,52664.5862121582,2000,2,1.41875,5999.410598754883,2000,2,1.41875,42449.97200012207,2200,2,1.41875,9727.012634277344,2200,2,1.41875,57745.19367980957,2200,2,1.41875,21594.466888427734,2200,2,1.41875,21811.688186645508,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883728384,266600448
1000,1744926602397,57726.19323730469,2200,2,0.85,10466.733932495117,2200,2,0.85,52664.59669494629,2200,2,0.85,5999.419372558594,2200,2,0.85,42449.97657775879,2200,2,0.85,9727.030532836914,2200,2,0.85,57745.21430969238,2200,2,0.85,21594.473510742188,2200,2,0.85,21817.915145874023,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0101009607315063,0,16665841664,4294963200,885514240,266600448
1000,1744926603397,57726.20700073242,2000,2,1.50625,10466.742919921875,3000,2,1.50625,52664.602294921875,2000,2,1.0875,5999.425201416016,2000,2,1.0875,42449.9814453125,2000,2,1.0875,9727.045715332031,3000,2,1.0875,57745.221588134766,2000,2,1.0875,21594.47850036621,2000,2,1.0875,21824.14744567871,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,885514240,266600448
1000,1744926604398,57726.222229003906,2200,2,0.8875,10466.745849609375,2200,2,1.475,52664.60566711426,2200,2,1.475,5999.428207397461,2200,2,1.475,42449.984634399414,2000,2,1.475,9727.04948425293,3000,2,1.475,57745.2253112793,2000,2,1.475,21594.48078918457,2000,2,1.475,21830.216430664063,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,885514240,266600448
1000,1744926605398,57726.233139038086,2133.333333333333,2,0.91875,10466.752899169922,3200,1,0.91875,52664.60899353027,2133.333333333333,2,1.45625,5999.431243896484,2133.333333333333,2,1.45625,42449.987716674805,2000,2,1.45625,9727.06120300293,3000,2,1.45625,57745.22895812988,2000,2,1.45625,21594.483657836914,2000,2,1.45625,21836.353134155273,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926606399,57726.253494262695,2200,2,1.475,10466.760192871094,2200,2,1.475,52664.616943359375,2200,2,1.475,5999.436141967773,2200,2,1.475,42449.992752075195,2000,2,1.475,9727.066665649414,3000,2,1.475,57745.23698425293,2000,2,1.475,21594.489196777344,2000,2,1.475,21842.49006652832,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926607399,57726.26039123535,2133.333333333333,2,0.8875,10466.767059326172,3200,1,0.8875,52664.625076293945,2133.333333333333,2,0.8875,5999.440902709961,2133.333333333333,2,0.8875,42449.99771118164,2000,2,1.48125,9727.07260131836,3000,2,1.48125,57745.241790771484,2000,2,1.48125,21594.49363708496,2000,2,1.48125,21848.622817993164,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926608400,57726.29965209961,2200,2,1.55,10466.774398803711,2200,2,1.55,52664.6318359375,2200,2,1.55,5999.447738647461,2200,2,1.55,42450.00421142578,2000,2,1.55,9727.077911376953,3000,2,1.075,57745.2469329834,2000,2,1.075,21594.50274658203,2000,2,1.075,21854.76496887207,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
999,1744926609400,57726.315353393555,2133.333333333333,2,1.5250000000000001,10466.777862548828,3200,1,1.5250000000000001,52664.63391113281,2133.333333333333,2,1.5250000000000001,5999.449615478516,2133.333333333333,2,1.5250000000000001,42450.00750732422,2000,2,1.5250000000000001,9727.080184936523,3000,2,1.5250000000000001,57745.24989318848,2000,2,1.5250000000000001,21594.507888793945,2000,2,1.5250000000000001,21860.842239379883,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926610400,57726.34916687012,2200,2,1.4625000000000001,10466.792541503906,2200,2,1.4625000000000001,52664.65074157715,2200,2,1.5250000000000001,5999.467697143555,2200,2,1.5250000000000001,42450.02868652344,2162.5,2,1.5250000000000001,9727.106750488281,2883.333333333333,2,1.5250000000000001,57745.2604675293,2162.5,2,1.5250000000000001,21595.408126831055,4325,0,1.5250000000000001,21869.28663635254,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16665841664,4294963200,885514240,266600448
1000,1744926611401,57726.37255859375,2133.333333333333,2,0.8875,10466.806137084961,3200,1,0.8875,52664.665771484375,2133.333333333333,2,1.475,5999.477813720703,2133.333333333333,2,1.475,42450.03971862793,2000,2,1.475,9727.117584228516,3000,2,1.475,57745.27201843262,2000,2,1.475,21595.663024902344,2000,2,1.475,21876.65545654297,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926612401,57726.38166809082,2200,2,1.48125,10466.810012817383,2200,2,1.48125,52664.67056274414,2200,2,1.48125,5999.481048583984,2200,2,1.48125,42450.043045043945,2000,2,1.48125,9727.121063232422,3000,2,1.48125,57745.27510070801,2000,2,1.05,21595.664993286133,2000,2,1.05,21882.723083496094,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926613402,57726.39308166504,2200,2,0.8875,10466.814010620117,2200,2,0.8875,52664.67970275879,2200,2,-0.03750000000000009,5999.486022949219,2200,2,-0.03750000000000009,42450.04635620117,2000,2,-0.03750000000000009,9727.132217407227,3000,2,-0.03750000000000009,57745.27917480469,2000,2,-0.03750000000000009,21595.670822143555,2000,2,-0.03750000000000009,21888.88751220703,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926614402,57726.39929199219,2200,2,0.91875,10466.822784423828,2200,2,0.91875,52664.6845703125,2200,2,0.91875,5999.491897583008,2200,2,0.91875,42450.05416870117,2175,2,0.91875,9727.137771606445,4350,0,0.91875,57745.28283691406,2000,2,-0.03750000000000009,21595.676376342773,2000,2,-0.03750000000000009,21894.994674682617,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926615403,57726.41226196289,2133.333333333333,2,1.475,10466.828643798828,3200,1,1.475,52664.68852233887,2133.333333333333,2,1.475,5999.495956420898,2133.333333333333,2,1.475,42450.05798339844,2000,2,1.475,9727.149154663086,3000,2,1.475,57745.28741455078,2000,2,1.475,21595.680908203125,2000,2,1.475,21901.145538330078,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,885514240,266600448
1000,1744926616403,57726.4501953125,2200,2,0.8875,10466.909225463867,2200,2,0.8875,52664.74659729004,2200,2,1.5375,5999.541412353516,2200,2,1.5375,42450.104095458984,2000,2,1.5375,9727.174453735352,3000,2,1.5375,57745.29959106445,2000,2,1.5375,21595.6904296875,2000,2,1.5375,21907.73875427246,2022,2004,2194,2193,2151,2140,2186,2181,2153,2189,1997,2187,1990,2033,2177,2181,1,1.9607844352722168,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16665841664,4294963200,886546432,266600448
