Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745068011246,14280.359466552734,2200,2,0.85,36075.437103271484,2200,2,0.85,15578.959777832031,2200,2,0.85,37549.39457702637,2200,2,0.85,55688.86259460449,2200,2,0.85,43535.84004211426,2200,2,0.85,21514.02880859375,2200,2,0.85,1038.5496215820313,2200,2,0.84375,47635.38670349121,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,0,10.714285850524902,0,3.5714287757873535,6.896551609039307,3.4482758045196533,0,16665841664,4294963200,854560768,295698432
999,1745068011246,14280.359649658203,2200,2,0.84375,36075.437255859375,2200,2,0.84375,15578.9599609375,2200,2,0.84375,37549.398025512695,2200,2,0.84375,55688.86589050293,2200,2,0.84375,43535.84013366699,2200,2,0.84375,21514.028900146484,2200,2,0.84375,1038.5497131347656,2200,2,0.84375,47635.3984375,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,0,10.714285850524902,0,3.5714287757873535,6.896551609039307,3.4482758045196533,0,16665841664,4294963200,855076864,295698432
1000,1745068012246,14284.42465209961,2133.333333333333,2,1.4312500000000001,36081.12516784668,2133.333333333333,2,1.4312500000000001,15583.029266357422,3200,1,1.4312500000000001,37553.51481628418,2133.333333333333,2,1.4312500000000001,55701.562240600586,4150,0,1.4312500000000001,43539.017028808594,2075,2,1.4312500000000001,21515.984619140625,2075,2,1.425,1040.5155792236328,2075,2,1.425,47687.056900024414,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,28.282827377319336,36.633663177490234,22.22222328186035,22,8.08080768585205,0,0,14.851485252380371,19.80198097229004,26,96.96969604492188,33.333335876464844,15.000000953674316,0,23,26,16665841664,4294963200,1280131072,295698432
999,1745068013247,14290.089752197266,4275,0,1.4625000000000001,36081.68437194824,2137.5,2,1.4625000000000001,15583.736465454102,2137.5,2,1.4625000000000001,37555.456634521484,2137.5,2,1.4625000000000001,55710.46960449219,2200,2,1.4625000000000001,43540.21794128418,2200,2,1.4625000000000001,21516.697525024414,2200,2,1.4625000000000001,1041.8474426269531,2200,2,1.4625000000000001,47722.82002258301,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,41,3.0303030014038086,4.040403842926025,2,5.94059419631958,0,0,2.0202019214630127,3.0303030014038086,15.841584205627441,66,7.920792102813721,2.0202019214630127,3.0303030014038086,4.040403842926025,3.9603960514068604,16665841664,4294963200,1595064320,295698432
999,1745068014247,14302.280670166016,2112.5,2,1.41875,36082.55610656738,2112.5,2,1.41875,15583.801345825195,2112.5,2,1.41875,37558.70166015625,4225,0,1.41875,55710.959213256836,2200,2,1.41875,43541.11894226074,2200,2,1.41875,21517.282485961914,2200,2,1.41875,1042.7764129638672,2200,2,1.41875,47754.68379211426,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,74.74747467041016,0,0,0,1.0101009607315063,0,0,5.0505051612854,0,25.25252342224121,0,6.060606002807617,4.95049524307251,0,11,6,16665841664,4294963200,1682296832,295698432
999,1745068015247,14308.541275024414,4225,0,1.425,36086.59167480469,2112.5,2,1.425,15587.217559814453,2112.5,2,1.425,37570.221923828125,2112.5,2,1.425,55714.85127258301,2112.5,2,1.425,43547.387435913086,2112.5,2,1.425,21520.832427978516,2112.5,2,1.41875,1048.127914428711,4225,0,1.41875,47812.269104003906,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,11,12,33.66336441040039,13.8613862991333,7.070706844329834,40,4,42.156864166259766,11,87.12870788574219,36,26,33.333335876464844,29,57,34.34343338012695,16665841664,4294963200,1805234176,295698432
999,1745068016247,14315.564331054688,2100,2,1.4375,36089.32955932617,2100,2,1.4375,15595.345504760742,4200,0,1.4375,37570.60206604004,2100,2,1.4375,55717.81118774414,4200,0,1.4375,43551.70916748047,4200,0,1.4375,21521.219024658203,2100,2,1.4375,1048.8662109375,2100,2,1.4375,47853.64889526367,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,2.0202019214630127,18.18181800842285,0,0,0.9900990128517151,17.171716690063477,0,1,54.000003814697266,0,18.18181800842285,18.18181800842285,0,1.9801980257034302,46,0.9900990128517151,16665841664,4294963200,1846259712,295698432
999,1745068017247,14315.790756225586,2137.5,2,1.41875,36091.01142883301,2137.5,2,1.41875,15610.310836791992,4275,0,1.41875,37570.743560791016,2137.5,2,1.41875,55719.52926635742,2133.333333333333,2,1.41875,43555.0100402832,3200,1,1.46875,21521.332260131836,2133.333333333333,2,1.46875,1049.0240478515625,2133.333333333333,2,1.46875,47890.64823913574,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,11,1,1,0,15.000000953674316,0.9900990128517151,0,100,1,11,11.88118839263916,1,1.0101009607315063,0,0,16665841664,4294963200,1869991936,295698432
999,1745068018247,14315.907791137695,2137.5,2,1.4375,36091.108337402344,2137.5,2,1.4375,15625.350769042969,4275,0,1.4375,37570.848892211914,2137.5,2,1.4375,55719.62660217285,2200,2,1.4375,43555.70147705078,2200,2,1.4375,21521.41569519043,2200,2,1.4375,1049.0924224853516,2200,2,1.4312500000000001,47920.57402038574,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,0,0,0.9900990128517151,0,1.9607844352722168,6,1,0,100,0,1.9801980257034302,0.9900990128517151,0,0,0,0.9900990128517151,16665841664,4294963200,1869991936,295698432
999,1745068019247,14316.03776550293,2125,2,1.4375,36091.20243835449,2125,2,1.4375,15640.470611572266,4250,0,1.4375,37570.96322631836,2125,2,1.4375,55719.72270202637,2200,2,1.4375,43556.09002685547,2200,2,1.4375,21521.51190185547,2200,2,1.4375,1049.1702575683594,2200,2,1.4375,47950.475357055664,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,0,0.9900990128517151,1,1,0,2,0.9900990128517151,0,99.00990295410156,0.9900990128517151,0,0,1,1,0,1,16665841664,4294963200,1869991936,295698432
999,1745068020247,14316.18017578125,2137.5,2,1.4375,36091.30940246582,2137.5,2,1.4375,15655.54702758789,4275,0,1.4375,37571.09735107422,2137.5,2,1.4375,55719.83203125,2200,2,1.46875,43556.344146728516,2200,2,1.46875,21521.620223999023,2200,2,1.46875,1049.2925415039063,2200,2,1.46875,47980.15296936035,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,1,1.0101009607315063,1,0.9900990128517151,2,0,0,100,1,1,1,1,0.9900990128517151,0,0,16665841664,4294963200,1869991936,295698432
999,1745068021247,14316.388946533203,2137.5,2,1.44375,36091.439453125,2137.5,2,1.44375,15670.625289916992,4275,0,1.44375,37571.25210571289,2137.5,2,1.425,55719.955017089844,2200,2,1.425,43556.57257080078,2200,2,1.425,21521.7537689209,2200,2,1.425,1049.4076385498047,2200,2,1.425,48010.082595825195,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,1,1.9801980257034302,1.9801980257034302,0,1.9801980257034302,1,1,100,1.9801980257034302,1,1,1,0,0.9900990128517151,0.9900990128517151,16665841664,4294963200,1869111296,295698432
999,1745068022247,14316.571502685547,2137.5,2,1.44375,36091.57698059082,2137.5,2,1.44375,15685.690246582031,4275,0,1.44375,37571.413818359375,2137.5,2,1.44375,55720.085052490234,2200,2,1.44375,43556.824142456055,2200,2,1.44375,21521.89942932129,2200,2,1.44375,1049.5428771972656,2200,2,1.44375,48039.79978942871,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,1,1.0101009607315063,1.0101009607315063,0,1.0101009607315063,1,1,100,1,1,2,0.9900990128517151,1,0,1.0101009607315063,16665841664,4294963200,1870143488,295698432
999,1745068023248,14316.739273071289,2137.5,2,1.4375,36091.72743225098,2137.5,2,1.4375,15700.773239135742,4275,0,1.4375,37571.56684875488,2137.5,2,1.4375,55720.212478637695,2200,2,1.4375,43557.06773376465,2200,2,1.4375,21522.044845581055,2200,2,1.4375,1049.6851806640625,2200,2,1.4375,48069.6604309082,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,1.9801980257034302,2,1,0.9900990128517151,1,1,1,100,1,1,2,1.0101009607315063,1.0101009607315063,0,1,16665841664,4294963200,1868079104,295698432
999,1745068024248,14316.871932983398,2137.5,2,1.44375,36091.86087036133,2137.5,2,1.44375,15715.868438720703,4275,0,1.44375,37571.71731567383,2137.5,2,1.44375,55720.37283325195,2200,2,1.4375,43557.249923706055,2200,2,1.4375,21522.185592651367,2200,2,1.4375,1049.8368072509766,2200,2,1.4375,48099.363540649414,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,0,1,1,1.0101009607315063,0,1.9801980257034302,1,100,1.0101009607315063,1,2,1,1.9801980257034302,0,1.9801980257034302,16665841664,4294963200,1866190848,295698432
999,1745068025248,14317.039413452148,2137.5,2,1.4375,36091.98141479492,2137.5,2,1.4375,15730.96713256836,4275,0,1.4375,37571.85795593262,2137.5,2,1.4375,55720.52104187012,2200,2,1.4375,43557.40580749512,2200,2,1.4375,21522.32778930664,2200,2,1.44375,1049.9773559570313,2200,2,1.44375,48129.1344909668,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,0,1.9801980257034302,1,1,1,1,1.9801980257034302,99,1,1,1,1,1,0,1,16665841664,4294963200,1864585216,295698432
999,1745068026248,14317.22348022461,2137.5,2,1.41875,36092.11340332031,2137.5,2,1.41875,15746.044357299805,4275,0,1.41875,37571.97927856445,2137.5,2,1.4312500000000001,55720.67512512207,2200,2,1.4312500000000001,43557.562423706055,2200,2,1.4312500000000001,21522.474517822266,2200,2,1.4312500000000001,1050.120590209961,2200,2,1.4312500000000001,48158.96586608887,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1.0101009607315063,0,1.9801980257034302,0,1,1,1.0101009607315063,1.0101009607315063,100,1,1.9801980257034302,1,1,1,0,1,16665841664,4294963200,1863630848,295698432
1000,1745068027248,14317.415298461914,2137.5,2,1.44375,36092.24061584473,2137.5,2,1.44375,15761.107238769531,4275,0,1.44375,37572.09646606445,2137.5,2,1.44375,55720.819076538086,2200,2,1.44375,43557.72378540039,2200,2,1.44375,21522.621948242188,2200,2,1.44375,1050.2743377685547,2200,2,1.44375,48188.74496459961,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,0,1.0101009607315063,1,1,1,1,1,100,0.9900990128517151,1.0101009607315063,1.0101009607315063,1,1,0,1,16665841664,4294963200,1862066176,295698432
999,1745068028248,14317.585189819336,2137.5,2,1.4312500000000001,36092.36734008789,2137.5,2,1.4312500000000001,15776.160614013672,4275,0,1.4312500000000001,37572.21391296387,2137.5,2,1.4312500000000001,55720.958908081055,2200,2,1.4312500000000001,43557.88020324707,2200,2,1.4312500000000001,21522.76593017578,2200,2,1.4312500000000001,1050.4239807128906,2200,2,1.4312500000000001,48218.377517700195,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1.9801980257034302,0,1,1,1.9801980257034302,1,1,1,100,0,1,1,2,1,0,1,16665841664,4294963200,1861427200,295698432
999,1745068029248,14317.771026611328,2137.5,2,1.4375,36092.483825683594,2137.5,2,1.4375,15791.244064331055,4275,0,1.4375,37572.337982177734,2137.5,2,1.4375,55721.10546875,2200,2,1.44375,43558.04151916504,2200,2,1.44375,21522.908569335938,2200,2,1.44375,1050.5572052001953,2200,2,1.44375,48247.84962463379,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1.0101009607315063,0,1,1,1,1,1,1,100,0,1,1.9801980257034302,1,1,0,1.0101009607315063,16665841664,4294963200,1860685824,295698432
999,1745068030248,14317.949813842773,2125,2,1.41875,36092.60580444336,2833.333333333333,2,1.41875,15806.298843383789,4250,0,1.41875,37572.45919799805,2125,2,1.41875,55721.250244140625,2200,2,1.41875,43558.189544677734,2200,2,1.41875,21523.046676635742,2200,2,1.41875,1050.7051086425781,2200,2,1.41875,48277.3455657959,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,1,1,1,1,1,1,1,1,100,0,1,2,1,1,0,0.9900990128517151,16665841664,4294963200,1859702784,295698432
999,1745068031248,14325.383926391602,4100,0,1.375,36099.815200805664,2733.333333333333,2,1.375,15812.250518798828,2050,2,1.375,37578.79917907715,4100,0,1.375,55728.469161987305,4100,0,1.375,43567.43128967285,4100,0,1.375,21530.17999267578,4100,0,1.375,1057.550796508789,2050,2,1.375,48346.676528930664,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,54.000003814697266,20.2020206451416,45.5445556640625,14.851485252380371,62.626258850097656,92,77.22772216796875,3,21,55.1020393371582,20.2020206451416,46.46464538574219,1.0101009607315063,78,33,60.60606384277344,16665841664,4294963200,2004557824,295698432
1000,1745068032249,14329.423263549805,4200,0,1.4375,36100.50277709961,2100,2,1.4375,15812.686401367188,2100,2,1.4375,37579.708755493164,2100,2,1.4375,55729.804748535156,2100,2,1.4375,43569.647705078125,2100,2,1.4375,21543.907623291016,4200,0,1.4375,1058.668441772461,2100,2,1.4375,48385.388092041016,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,10.1010103225708,1.0101009607315063,1.0101009607315063,2.0202019214630127,9.090909004211426,16,100,1,2.0202019214630127,5,0,1.9801980257034302,1.9801980257034302,2,23.232322692871094,5,16665841664,4294963200,2004549632,295698432
998,1745068033250,14336.870101928711,2200,2,1.46875,36100.63945007324,2200,2,1.46875,15812.817016601563,2200,2,1.46875,37579.82914733887,2200,2,1.4625000000000001,55729.895431518555,2112.5,2,1.4625000000000001,43569.75617980957,2112.5,2,1.4625000000000001,21550.052017211914,2112.5,2,1.4625000000000001,1067.300308227539,4225,0,1.4625000000000001,48421.850158691406,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,59.405941009521484,0.9900990128517151,0.9900990128517151,1,0.9900990128517151,0.9900990128517151,41.41414260864258,58.999996185302734,1,1,0,1,1,1,0.9900990128517151,0.9900990128517151,16665841664,4294963200,2012512256,295698432
999,1745068034249,14340.951477050781,2200,2,1.45625,36100.78172302246,2200,2,1.4375,15812.936584472656,2200,2,1.4375,37579.976470947266,2200,2,1.4375,55730.017181396484,2112.5,2,1.4375,43569.88035583496,2112.5,2,1.4375,21560.756103515625,4225,0,1.4375,1071.5365142822266,2112.5,2,1.4375,48455.163345336914,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,32,1,0,1,1,0,75.24752807617188,24,1,1,0.9900990128517151,1,0.9900990128517151,1,1,0,16665841664,4294963200,2011459584,295698432
1000,1745068035249,14341.831512451172,2200,2,1.425,36100.93418884277,2200,2,1.425,15813.070404052734,2200,2,1.425,37580.116760253906,2200,2,1.425,55730.151596069336,2100,2,1.425,43570.03675842285,2100,2,1.425,21574.977249145508,4200,0,1.425,1071.6613006591797,2100,2,1.425,48484.00979614258,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,8.08080768585205,1.0101009607315063,2,1,1,2,100,0,1,1,0,1.0101009607315063,1.0101009607315063,1.9801980257034302,1,2,16665841664,4294963200,2008952832,295698432
999,1745068036250,14345.1865234375,2200,2,1.425,36101.10662841797,2200,2,1.425,15813.22055053711,2200,2,1.425,37580.28968811035,2200,2,1.425,55730.294204711914,2100,2,1.425,43570.18264770508,2100,2,1.425,21589.277709960938,4200,0,1.425,1071.7767486572266,2100,2,1.425,48515.74234008789,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,21,1,1,2,2,1,100,0,1,1,0,1.9801980257034302,1.9801980257034302,1.0101009607315063,1.0101009607315063,1,16665841664,4294963200,2008162304,295698432
999,1745068037250,14347.892974853516,2200,2,1.425,36101.26203918457,2200,2,1.4312500000000001,15813.357788085938,2200,2,1.4312500000000001,37580.42837524414,2200,2,1.4312500000000001,55730.43858337402,2112.5,2,1.4312500000000001,43570.32388305664,2112.5,2,1.4312500000000001,21603.434036254883,4225,0,1.4312500000000001,1071.8813171386719,2112.5,2,1.4312500000000001,48546.6329498291,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,21,1,1,0,0,1,100,1,1,1,0,1,0,0,0.9900990128517151,1,16665841664,4294963200,1999806464,295698432
999,1745068038250,14351.002502441406,2200,2,1.44375,36101.39822387695,2200,2,1.44375,15813.487731933594,2200,2,1.44375,37580.567291259766,2200,2,1.44375,55730.58155822754,2100,2,1.44375,43570.4660949707,2100,2,1.44375,21617.58316040039,4200,0,1.44375,1071.9875793457031,2100,2,1.44375,48577.87417602539,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,25,1,1,1,1,1,100,1,1,1,1,1.0101009607315063,0,0,0,1,16665841664,4294963200,2006364160,295698432
999,1745068039250,14351.241424560547,2000,2,1.46875,36101.550842285156,3000,2,1.46875,15813.640808105469,2000,2,1.46875,37580.723388671875,2000,2,1.46875,55730.73307800293,2112.5,2,1.46875,43570.63038635254,2112.5,2,1.46875,21631.77052307129,4225,0,1.46875,1072.10302734375,2112.5,2,1.46875,48606.14677429199,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,2,1,1,1.9801980257034302,1.9801980257034302,1,100,1,1,1.9801980257034302,1,1,0.9900990128517151,0,0,1,16665841664,4294963200,2003726336,295698432
999,1745068040250,14355.010665893555,2200,2,1.45,36101.70071411133,2200,2,1.45,15813.788589477539,2200,2,1.45,37580.86558532715,2200,2,1.45,55730.87870788574,2100,2,1.45,43570.778884887695,2100,2,1.45,21645.959381103516,4200,0,1.425,1072.2611694335938,2100,2,1.425,48638.34605407715,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,27.000001907348633,1,1,1,1,1,99,1,1,1,1,1.9801980257034302,0,1,0,1.0101009607315063,16665841664,4294963200,2000891904,295698432
999,1745068041250,14355.172454833984,2200,2,1.46875,36101.82377624512,2200,2,1.46875,15813.926528930664,2200,2,1.46875,37581.00227355957,2200,2,1.425,55731.01063537598,2100,2,1.425,43570.9365234375,2100,2,1.425,21660.119857788086,4200,0,1.425,1072.3912200927734,2100,2,1.425,48666.29281616211,1959,3193,2161,2128,2195,2015,2191,2195,1858,2128,2193,2195,2177,2062,2127,3004,0,0,1,0,1,1,100,1,1.0101009607315063,1,1,1.0101009607315063,0,1,1.0101009607315063,1,16665841664,4294963200,1996255232,295698432
