Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745036774040,9196.650894165039,2200,2,0.86875,64873.49508666992,2200,2,0.86875,46056.97911071777,2200,2,0.86875,4635.058624267578,2200,2,0.86875,375.3051300048828,2200,2,0.86875,6692.381652832031,2200,2,0.86875,54968.58444213867,2200,2,0.86875,26060.75112915039,2200,2,0.86875,61688.76608276367,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,10.344827651977539,3.4482758045196533,16665841664,4294963200,868585472,291241984
999,1745036774040,9196.65412902832,2200,2,0.84375,64873.495361328125,2200,2,0.84375,46056.979263305664,2200,2,0.84375,4635.058776855469,2200,2,0.84375,375.3052978515625,2200,2,0.84375,6692.385177612305,2200,2,0.84375,54968.58457946777,2200,2,0.84375,26060.751220703125,2200,2,0.84375,61688.79071044922,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,10.344827651977539,3.4482758045196533,16665841664,4294963200,868585472,291241984
999,1745036775040,9209.361404418945,4250,0,1.4375,64877.0225982666,2833.333333333333,2,1.4375,46059.33824157715,2125,2,1.4375,4636.998046875,2125,2,1.4375,379.25775146484375,3200,1,1.4375,6695.848052978516,2133.333333333333,2,1.4375,54973.33906555176,2133.333333333333,2,1.41875,26065.88523864746,2133.333333333333,2,1.41875,61740.80142211914,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,7,0,12.87128734588623,0,31.683168411254883,17.8217830657959,25,21.212121963500977,8,15.000000953674316,15.000000953674316,20,24.24242401123047,31,97.02970123291016,36,16665841664,4294963200,1294716928,291241984
999,1745036776040,9210.49528503418,2200,2,1.425,64879.03643798828,2200,2,1.425,46059.85688781738,2200,2,1.425,4637.350509643555,2200,2,1.425,392.6044006347656,4125,0,1.425,6696.48991394043,2062.5,2,1.425,54974.91912841797,2062.5,2,1.425,26067.10073852539,2062.5,2,1.425,61776.284729003906,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,8.91089153289795,3.9603960514068604,4,2,2.0202019214630127,3.0303030014038086,3.9603960514068604,3.9603960514068604,0,0,100,3.0303030014038086,7.920792102813721,3.9603960514068604,3.0303030014038086,18,16665841664,4294963200,1592401920,291241984
999,1745036777040,9210.96760559082,2200,2,1.4312500000000001,64880.061920166016,2200,2,1.4312500000000001,46061.02714538574,2200,2,1.4312500000000001,4637.749069213867,2200,2,1.45625,406.6811065673828,4175,0,1.45625,6697.328125,2087.5,2,1.45625,54975.476470947266,2087.5,2,1.45625,26067.835327148438,2087.5,2,1.45625,61808.50489807129,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,3.0303030014038086,0,11,0,0,0,0,4,0,2,99.00990295410156,5,1,0,0,9,16665841664,4294963200,1690923008,291241984
999,1745036778040,9215.45620727539,3200,1,1.41875,64886.44105529785,3200,1,1.41875,46066.65774536133,2133.333333333333,2,1.41875,4641.791534423828,2133.333333333333,2,1.41875,419.2763214111328,4125,0,1.41875,6701.516204833984,2062.5,2,1.41875,54978.47959899902,2062.5,2,1.41875,26072.734268188477,2062.5,2,1.41875,61867.264068603516,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,44.4444465637207,26.26262664794922,17,15.000000953674316,9.90099048614502,17.8217830657959,6.060606002807617,15.15151596069336,43,31,99,34,30.000001907348633,34.34343338012695,13,55,16665841664,4294963200,1817538560,291241984
999,1745036779040,9221.402221679688,4225,0,1.4312500000000001,64887.460021972656,2112.5,2,1.4312500000000001,46070.76022338867,4225,0,1.4312500000000001,4642.102020263672,2112.5,2,1.4312500000000001,428.86769104003906,2112.5,2,1.4312500000000001,6704.487258911133,4225,0,1.4312500000000001,54978.77607727051,2112.5,2,1.4312500000000001,26075.921142578125,4225,0,1.4312500000000001,61909.79298400879,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,40,0,1,1,0,19,0,19,31,0,64.28571319580078,0,0,0,0,7,16665841664,4294963200,1841270784,291241984
1000,1745036780040,9222.494430541992,2200,2,1.425,64888.154357910156,2200,2,1.425,46073.388900756836,2200,2,1.425,4642.246353149414,2200,2,1.425,435.99302673339844,2100,2,1.425,6706.274337768555,2100,2,1.425,54987.8366394043,4200,0,1.425,26076.4404296875,2100,2,1.425,61947.46813964844,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,7.070706844329834,1.9801980257034302,1,0,0.9900990128517151,10,1,0.9900990128517151,18,1.9801980257034302,48,1,61,1,1,5.0505051612854,16665841664,4294963200,1841528832,291241984
1000,1745036781041,9222.636688232422,2200,2,1.45625,64888.70748901367,2200,2,1.45625,46073.495040893555,2200,2,1.4312500000000001,4642.34619140625,2200,2,1.4312500000000001,436.0867462158203,2100,2,1.4312500000000001,6706.357437133789,2100,2,1.4312500000000001,54994.03137207031,2100,2,1.4312500000000001,26085.502380371094,4200,0,1.4312500000000001,61977.33149719238,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,0,0,1,0.9900990128517151,0,1,0.9900990128517151,0,0,1,0,0.9900990128517151,39,61,0,5.0505051612854,16665841664,4294963200,1841528832,291241984
999,1745036782041,9222.768585205078,2200,2,1.425,64888.9631652832,2200,2,1.425,46073.643615722656,2200,2,1.425,4642.465484619141,2200,2,1.425,440.1177062988281,4125,0,1.425,6706.466751098633,2062.5,2,1.4312500000000001,54994.12986755371,2062.5,2,1.4312500000000001,26096.5691986084,2062.5,2,1.4312500000000001,62006.665267944336,2170,4341,2166,2138,2994,2140,2145,2154,2170,2170,2183,2168,2136,2149,2150,4333,1,1,1.9801980257034302,0,27.7227725982666,0,0,1,0,0,0.9900990128517151,0,0,72,1,1,16665841664,4294963200,1841528832,291241984
