Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745057969971,56114.381759643555,2200,2,0.8375,23895.256927490234,2200,2,0.8375,5320.928512573242,2200,2,0.8375,28002.352294921875,2200,2,0.8375,43831.64727783203,2200,2,0.8375,29680.819625854492,2200,2,0.8375,12343.455703735352,2200,2,0.8375,54569.29280090332,2200,2,0.8375,44082.46792602539,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,3.125,0,6.45161247253418,3.125,3.125,6.25,6.060606002807617,0,3.22580623626709,3.125,0,3.22580623626709,0,16665841664,4294963200,853315584,294387712
1000,1745057969971,56114.38186645508,2200,2,0.8375,23895.258850097656,2200,2,0.8375,5320.930480957031,2200,2,0.8375,28002.3526763916,2200,2,0.8375,43831.64743041992,2200,2,0.8375,29680.822860717773,2200,2,0.8375,12343.455871582031,2200,2,0.8375,54569.2931060791,2200,2,0.8375,44082.49540710449,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,3.125,0,6.45161247253418,3.125,3.125,6.25,6.060606002807617,0,3.22580623626709,3.125,0,3.22580623626709,0,16665841664,4294963200,853827584,294387712
1000,1745057970972,56114.38407897949,2200,2,0.8375,23895.26222229004,2200,2,0.8375,5320.938095092773,2200,2,0.875,28002.35562133789,2200,2,0.875,43831.64903259277,2200,2,0.875,29680.84066772461,2200,2,0.875,12343.457733154297,2200,2,0.875,54569.29846191406,2200,2,0.875,44088.71798706055,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855240704,294387712
1000,1745057971972,56114.38691711426,2000,2,0.95625,23895.26496887207,3000,2,0.95625,5320.941345214844,2000,2,0.95625,28002.358001708984,2000,2,0.95625,43831.651428222656,2200,2,0.95625,29680.843475341797,2200,2,0.95625,12343.464736938477,2200,2,0.95625,54569.300857543945,2200,2,0.95625,44094.77391052246,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855240704,294387712
1000,1745057972973,56114.38899230957,2175,2,0.88125,23895.272567749023,4350,0,0.88125,5320.946304321289,2175,2,0.88125,28002.360290527344,1500,2,0.88125,43831.65336608887,2200,2,1.53125,29680.846160888672,2200,2,1.53125,12343.476119995117,2200,2,1.53125,54569.30320739746,2200,2,1.53125,44100.837158203125,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855240704,294387712
1000,1745057973973,56114.39210510254,2200,2,0.85,23895.280349731445,2200,2,0.85,5320.948760986328,2200,2,0.85,28002.362884521484,2200,2,0.85,43831.655532836914,2200,2,0.85,29680.848403930664,2200,2,0.85,12343.484344482422,2200,2,0.85,54569.311431884766,2200,2,0.85,44106.88194274902,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855240704,294387712
1000,1745057974973,56114.392990112305,2133.333333333333,2,0.9125,23895.28338623047,3200,1,0.9125,5320.950271606445,2133.333333333333,2,0.9125,28002.36410522461,2133.333333333333,2,0.9125,43831.656494140625,2200,2,0.9125,29680.849868774414,2200,2,0.9625,12343.490158081055,2200,2,0.9625,54569.312438964844,2200,2,0.9625,44112.88497924805,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855240704,294387712
1000,1745057975974,56114.39669799805,2200,2,0.85,23895.2880859375,2200,2,0.85,5320.953704833984,2200,2,0.85,28002.368194580078,2200,2,0.85,43831.66046142578,2200,2,0.85,29680.85317993164,2200,2,0.85,12343.497833251953,2200,2,0.85,54569.31768798828,2200,2,0.85,44119.00329589844,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855240704,294387712
999,1745057976974,56114.39814758301,2133.333333333333,2,0.88125,23895.290100097656,3200,1,0.88125,5320.9556884765625,2133.333333333333,2,0.88125,28002.369720458984,2000,2,0.9625,43831.662200927734,2200,2,0.9625,29680.85467529297,2200,2,0.9625,12343.50520324707,2200,2,0.9625,54569.3193359375,2200,2,0.9625,44125.02586364746,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855240704,294387712
1000,1745057977974,56114.405700683594,2200,2,0.8625,23895.300354003906,2200,2,0.85,5320.959075927734,2200,2,0.85,28002.37255859375,2200,2,0.85,43831.66468811035,2200,2,0.85,29680.856964111328,2200,2,0.85,12343.51237487793,2200,2,0.85,54569.32342529297,2200,2,0.85,44131.06788635254,2187,1914,2190,1999,2195,2179,2127,2164,2194,2161,2184,2193,2183,2062,2176,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,855240704,294387712
