Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744833251785,1885.6244049072266,2200,2,0.8375,35323.0411529541,2200,2,0.8375,26031.943740844727,2200,2,0.8375,37378.03421020508,2200,2,0.8375,60307.556076049805,2200,2,0.8375,38523.90759277344,2200,2,0.8375,27451.222854614258,2200,2,0.8375,36193.07891845703,2200,2,0.8375,42961.17608642578,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,3.4482758045196533,6.45161247253418,0,0,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,10.344827651977539,3.4482758045196533,0,16665841664,4294963200,928854016,229900288
1000,1744833251786,1885.6247253417969,2200,2,0.8375,35323.04377746582,2200,2,0.8375,26031.943893432617,2200,2,0.8375,37378.035552978516,2200,2,0.8375,60307.556228637695,2200,2,0.8375,38523.90771484375,2200,2,0.8375,27451.22296142578,2200,2,0.8375,36193.08055114746,2200,2,0.8375,42961.18885803223,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,3.4482758045196533,6.45161247253418,0,0,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,10.344827651977539,3.4482758045196533,0,16665841664,4294963200,928854016,229900288
1000,1744833252786,1885.6264038085938,2200,2,0.8375,35323.04750061035,2200,2,0.8375,26031.946212768555,2200,2,0.8375,37378.03903198242,2200,2,0.8375,60307.557846069336,2200,2,0.8375,38523.90953063965,2200,2,0.8375,27451.22425842285,2200,2,0.8375,36193.123046875,2200,2,0.8375,42967.76187133789,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,928849920,229900288
1000,1744833253787,1885.6282501220703,2133.333333333333,2,0.9125,35323.04985046387,3200,1,0.9125,26031.94874572754,2133.333333333333,2,0.9125,37378.0408782959,2133.333333333333,2,0.9125,60307.56005859375,2200,2,0.94375,38523.91297912598,2200,2,0.94375,27451.22593688965,2200,2,0.94375,36193.12924194336,2200,2,0.94375,42973.846908569336,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,927989760,229900288
1000,1744833254787,1885.6309967041016,2200,2,0.85,35323.05334472656,2200,2,0.85,26031.950942993164,2200,2,0.85,37378.04296875,2200,2,0.85,60307.56344604492,2200,2,0.85,38523.915100097656,2200,2,0.85,27451.228286743164,2200,2,0.85,36193.1349029541,2200,2,0.85,42979.91125488281,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,927186944,229900288
1000,1744833255788,1885.6332550048828,2175,2,0.88125,35323.05729675293,4350,0,0.88125,26031.957000732422,2175,2,0.88125,37378.04750061035,2000,2,1.48125,60307.56727600098,2200,2,1.48125,38523.91987609863,2200,2,1.48125,27451.23162841797,2200,2,1.48125,36193.14407348633,2200,2,1.48125,42986.023513793945,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,926707712,229900288
1000,1744833256788,1885.6425476074219,2200,2,0.84375,35323.06016540527,2200,2,0.84375,26031.96321105957,2200,2,0.84375,37378.05096435547,2200,2,0.84375,60307.570053100586,2200,2,0.84375,38523.922622680664,2200,2,0.84375,27451.234146118164,2200,2,0.84375,36193.152099609375,2200,2,0.84375,42992.14042663574,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,925220864,229900288
1000,1744833257789,1885.6446228027344,2133.333333333333,2,0.88125,35323.064041137695,3000,2,0.9625,26031.966094970703,2000,2,0.9625,37378.05290222168,2000,2,0.9625,60307.57411193848,2200,2,0.9625,38523.92582702637,2200,2,0.9625,27451.23599243164,2200,2,0.9625,36193.15837097168,2200,2,0.9625,42998.230880737305,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924266496,229900288
1000,1744833258789,1885.6465454101563,2200,2,0.8375,35323.06677246094,2200,2,0.8375,26031.96809387207,2200,2,0.8375,37378.05419921875,2200,2,0.8375,60307.5763092041,2200,2,0.8375,38523.927307128906,2200,2,0.84375,27451.237533569336,2200,2,0.84375,36193.163818359375,2200,2,0.84375,43004.27746582031,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,923951104,229900288
1000,1744833259789,1885.648666381836,2000,2,0.9,35323.068908691406,3000,2,0.9625,26031.970581054688,2000,2,0.9625,37378.056091308594,2000,2,0.9625,60307.578033447266,2200,2,0.9625,38523.93029785156,2200,2,0.9625,27451.239288330078,2200,2,0.9625,36193.16874694824,2200,2,0.9625,43010.3591003418,2104,2092,2145,2142,2193,2181,2189,2117,2188,2183,2161,2190,2189,2173,2150,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921923584,229900288
