Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744835940689,8400.858200073242,2200,2,0.93125,40023.934005737305,2200,2,0.93125,30150.11358642578,2200,2,0.96875,40884.397857666016,2200,2,0.96875,64174.96714782715,3200,1,0.96875,41408.596588134766,2133.333333333333,2,0.96875,29375.070602416992,2133.333333333333,2,0.96875,38314.96907043457,2133.333333333333,2,0.96875,32215.246337890625,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,3.7037036418914795,0,7.692307949066162,0,3.846153974533081,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,0,7.692307949066162,0,0,3.846153974533081,0,16665841664,4294963200,906526720,230686720
999,1744835940689,8400.858352661133,2200,2,0.96875,40023.934158325195,2200,2,0.96875,30150.113739013672,2200,2,0.96875,40884.40249633789,2200,2,0.975,64174.96794128418,3200,1,0.975,41408.5968170166,2133.333333333333,2,0.975,29375.070846557617,2133.333333333333,2,0.975,38314.97135925293,2133.333333333333,2,0.975,32215.27117919922,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,3.7037036418914795,0,7.692307949066162,0,3.846153974533081,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,0,7.692307949066162,0,0,3.846153974533081,0,16665841664,4294963200,906526720,230686720
1000,1744835941689,8402.916580200195,2816.666666666667,2,1.4375,40024.990142822266,2112.5,2,1.4375,30155.72364807129,2112.5,2,1.4375,40897.71046447754,4225,0,1.4375,64176.86729431152,2200,2,1.4375,41410.64588928223,2200,2,1.4375,29379.14338684082,2200,2,1.4375,38320.80186462402,2200,2,1.4375,32265.327545166016,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0,0,0,98.98989868164063,1,9.90099048614502,35,48,47.52475357055664,0,14.851485252380371,3.9603960514068604,1.9801980257034302,0,15.841584205627441,6,16665841664,4294963200,1118957568,230686720
1000,1744835942690,8403.046035766602,2112.5,2,1.44375,40025.19462585449,2816.666666666667,2,1.44375,30156.27801513672,2112.5,2,1.44375,40912.22286987305,4225,0,1.44375,64177.287353515625,2112.5,2,1.44375,41410.98843383789,2112.5,2,1.44375,29379.718856811523,2112.5,2,1.44375,38325.570861816406,4225,0,1.44375,32300.50276184082,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0,0,0,99,2.97029709815979,0,1,35,3.0303030014038086,0,0,1.9801980257034302,1.9801980257034302,1,0,2,16665841664,4294963200,1120247808,230686720
999,1744835943690,8403.130645751953,2112.5,2,1.41875,40025.2657623291,2112.5,2,1.41875,30156.314651489258,2112.5,2,1.41875,40927.09770202637,4225,0,1.41875,64177.39553833008,2200,2,1.41875,41411.10998535156,2200,2,1.41875,29379.827041625977,2200,2,1.41875,38327.67532348633,2200,2,1.41875,32331.098876953125,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0,0,0,99,0,1,0,14,0,0,1,0,0,0,0,0,16665841664,4294963200,1120247808,230686720
999,1744835944690,8403.209213256836,2112.5,2,1.45,40025.32420349121,2112.5,2,1.45,30156.350509643555,2112.5,2,1.45,40941.91899108887,4225,0,1.45,64177.552978515625,2200,2,1.45,41411.2286529541,2200,2,1.4312500000000001,29379.939193725586,2200,2,1.4312500000000001,38329.04817199707,2200,2,1.4312500000000001,32360.88621520996,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0,0,0,99.00990295410156,1,0,0,6,0,0,0,0,0,0,0,0,16665841664,4294963200,1120247808,230686720
1000,1744835945691,8403.300979614258,2112.5,2,1.45,40025.396423339844,2112.5,2,1.45,30156.38949584961,2112.5,2,1.45,40956.81455993652,4225,0,1.4375,64177.67710876465,2112.5,2,1.4375,41411.363342285156,2112.5,2,1.4375,29380.036834716797,2112.5,2,1.4375,38332.850341796875,4225,0,1.4375,32393.539779663086,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0.9900990128517151,0,0,100,0,0,0,27.7227725982666,0,0,0,0,0,0,0,0,16665841664,4294963200,1124626432,230686720
999,1744835946691,8403.366653442383,2112.5,2,1.41875,40025.4596862793,2112.5,2,1.41875,30156.42936706543,2112.5,2,1.41875,40971.33784484863,4225,0,1.41875,64177.784408569336,2200,2,1.41875,41411.47459411621,2200,2,1.41875,29380.122680664063,2200,2,1.41875,38334.128479003906,2200,2,1.41875,32423.065887451172,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0,0,0,99.00990295410156,0,0,0,6,0,0,0,0,0,0,0,0,16665841664,4294963200,1124626432,230686720
999,1744835947691,8403.426513671875,2112.5,2,1.46875,40025.52296447754,2816.666666666667,2,1.46875,30156.463821411133,2112.5,2,1.46875,40985.92074584961,4225,0,1.46875,64177.877349853516,2200,2,1.46875,41411.59080505371,2200,2,1.46875,29380.21255493164,2200,2,1.46875,38334.42395019531,2200,2,1.46875,32451.459045410156,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0,0,0,99,0,0,0,0,0,0,0,1,0,0,0,0,16665841664,4294963200,1124614144,230686720
1000,1744835948691,8403.502365112305,2125,2,1.46875,40025.58839416504,2125,2,1.46875,30156.499404907227,2125,2,1.46875,41000.55625915527,4250,0,1.46875,64177.98291015625,2200,2,1.4375,41411.69715881348,2200,2,1.4375,29380.27833557129,2200,2,1.4375,38334.54591369629,2200,2,1.4375,32479.74085998535,2073,2176,2129,2127,2189,2184,2190,2193,2127,2128,2195,2100,2194,2091,2128,2745,0,0.9900990128517151,0,100,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1123909632,230686720
