Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744946040656,31758.939254760742,2200,2,0.85,33425.69926452637,2200,2,0.85,10522.199279785156,2200,2,0.85,29870.640502929688,2200,2,0.85,17770.45181274414,2200,2,0.85,37184.62226867676,2200,2,0.84375,19883.927642822266,2200,2,0.84375,48814.45300292969,2200,2,0.84375,47830.11116027832,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.3333334922790527,7.142857551574707,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,878039040,275251200
999,1744946040656,31758.93943786621,2200,2,0.85,33425.6994934082,2200,2,0.85,10522.19937133789,2200,2,0.85,29870.642288208008,2200,2,0.85,17770.451919555664,2200,2,0.85,37184.62237548828,2200,2,0.85,19883.930923461914,2200,2,0.85,48814.45315551758,2200,2,0.85,47830.136795043945,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.3333334922790527,7.142857551574707,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,879071232,275251200
1000,1744946041656,31765.758514404297,4200,0,1.4312500000000001,33429.85307312012,2100,2,1.4312500000000001,10523.164688110352,2100,2,1.4312500000000001,29875.80255126953,2100,2,1.4312500000000001,17774.228775024414,4200,0,1.4375,37188.79443359375,2100,2,1.4375,19889.727630615234,2100,2,1.4375,48820.13005065918,2100,2,1.4375,47880.572982788086,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,51,34,0.9900990128517151,42.574256896972656,3.0303030014038086,1,0,0,6,0,21,34.34343338012695,40.594058990478516,49,0,0,16665841664,4294963200,1095536640,275251200
1000,1744946042657,31771.70835876465,2133.333333333333,2,1.4375,33431.37065124512,3200,1,1.4375,10523.36117553711,2133.333333333333,2,1.4375,29876.33903503418,2133.333333333333,2,1.4375,17783.403060913086,4150,0,1.4375,37189.07685852051,2075,2,1.4375,19890.128814697266,2075,2,1.4375,48823.9783782959,2075,2,1.4375,47915.763732910156,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,38.38383865356445,13.8613862991333,0,3.0303030014038086,1.0101009607315063,1,0,0,1,1,62,0,1,34.34343338012695,0.9900990128517151,1,16665841664,4294963200,1096310784,275251200
998,1744946043659,31778.605178833008,4275,0,1.425,33431.521255493164,2137.5,2,1.425,10523.487411499023,2137.5,2,1.425,29876.8768157959,2137.5,2,1.425,17791.914916992188,2200,2,1.425,37189.12528991699,2200,2,1.425,19890.19076538086,2200,2,1.425,48825.686935424805,2200,2,1.425,47947.05712890625,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,45,0,0,4.95049524307251,0,0,0,0,0,0,54.000003814697266,0,0,11,0,0,16665841664,4294963200,1096568832,275251200
1000,1744946044657,31793.861709594727,4350,0,1.44375,33431.684326171875,2137.5,2,1.44375,10523.613220214844,2137.5,2,1.44375,29876.96388244629,2137.5,2,1.44375,17791.98696899414,2200,2,1.44375,37189.16502380371,2200,2,1.44375,19890.248626708984,2200,2,1.44375,48826.87777709961,2200,2,1.44375,47977.25505065918,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,100,1,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,6.86274528503418,0,0,16665841664,4294963200,1096568832,275251200
999,1744946045658,31803.989471435547,2075,2,1.44375,33435.27667236328,4150,0,1.44375,10523.75308227539,2075,2,1.44375,29877.059448242188,2075,2,1.44375,17797.264526367188,4150,0,1.44375,37189.205154418945,2075,2,1.44375,19890.288635253906,2075,2,1.44375,48826.91972351074,2075,2,1.44375,48010.01512145996,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,64,29,0,0,0,0,0,0,0,0,35,0,0,0,0,0,16665841664,4294963200,1107664896,275251200
1000,1744946046658,31804.106674194336,2200,2,1.44375,33436.190979003906,2200,2,1.44375,10523.874786376953,2200,2,1.44375,29877.134674072266,2200,2,1.44375,17811.81137084961,4150,0,1.44375,37189.251220703125,2075,2,1.44375,19890.332427978516,2075,2,1.44375,48826.95294189453,2075,2,1.44375,48038.72802734375,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,0,6,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16665841664,4294963200,1100509184,275251200
999,1744946047658,31804.192337036133,2200,2,1.425,33436.274841308594,2200,2,1.425,10523.969512939453,2200,2,1.425,29877.213821411133,2200,2,1.425,17826.434997558594,4150,0,1.425,37189.284576416016,2075,2,1.425,19890.366897583008,2075,2,1.425,48826.98631286621,2075,2,1.425,48066.69139099121,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,0,0,0.9900990128517151,0,0,0,0,0,0,0,99,0,0,0,0,0,16665841664,4294963200,1100005376,275251200
999,1744946048659,31804.31169128418,2200,2,1.4312500000000001,33436.37049865723,2200,2,1.4312500000000001,10524.073272705078,2200,2,1.4312500000000001,29877.283493041992,2200,2,1.4312500000000001,17841.067443847656,4150,0,1.4312500000000001,37189.318756103516,2075,2,1.4312500000000001,19890.401596069336,2075,2,1.4312500000000001,48827.017578125,2075,2,1.4312500000000001,48094.58625793457,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16665841664,4294963200,1100005376,275251200
999,1744946049659,31804.399658203125,2200,2,1.4375,33436.72717285156,2200,2,1.4375,10524.181701660156,2200,2,1.4375,29877.38998413086,2200,2,1.4375,17855.662536621094,4150,0,1.4375,37189.35629272461,2075,2,1.4375,19890.447036743164,2075,2,1.4375,48827.04879760742,2075,2,1.4375,48122.732345581055,2128,3193,1935,2127,2195,2193,2153,2195,2127,2129,2193,2195,2193,2194,2193,3191,0,4,0,0,0.9900990128517151,0,0,0,0.9900990128517151,0,99,0,0,0,0.9900990128517151,0,16665841664,4294963200,1100005376,275251200
