Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744919684009,41737.29719543457,2200,2,0.84375,1553.9680938720703,2200,2,0.84375,46997.19973754883,2200,2,0.84375,63047.86961364746,2200,2,0.84375,27498.49542236328,2200,2,0.84375,1845.4581146240234,2200,2,0.84375,51703.32490539551,2200,2,0.84375,14293.445404052734,2200,2,0.84375,9966.561264038086,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,7.142857551574707,0,3.846153974533081,3.7037036418914795,7.407407283782959,0,7.407407283782959,3.846153974533081,7.692307949066162,7.407407283782959,3.7037036418914795,3.7037036418914795,0,3.846153974533081,0,7.142857551574707,16665841664,4294963200,886865920,264765440
999,1744919684009,41737.29736328125,2200,2,0.85,1553.968246459961,2200,2,0.85,46997.203048706055,2200,2,0.85,63047.86976623535,2200,2,0.85,27498.49559020996,2200,2,0.85,1845.458267211914,2200,2,0.85,51703.32667541504,2200,2,0.85,14293.445846557617,2200,2,0.85,9966.583038330078,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,7.142857551574707,0,3.846153974533081,3.7037036418914795,7.407407283782959,0,7.407407283782959,3.846153974533081,7.692307949066162,7.407407283782959,3.7037036418914795,3.7037036418914795,0,3.846153974533081,0,7.142857551574707,16665841664,4294963200,886865920,264765440
999,1744919685009,41742.7204284668,3975,0,1.3,1561.0217742919922,3975,0,1.3,47009.111892700195,3975,0,1.3,63053.06700134277,3975,0,1.3,27504.665954589844,3975,0,1.3,1850.6723022460938,3975,0,1.3,51709.683822631836,3975,0,1.3,14298.87141418457,3975,0,1.3,10030.257049560547,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,57.142860412597656,24,14.141413688659668,13,48,27.272727966308594,66,58.58585739135742,93.93939208984375,51,19,35,0,0.9900990128517151,11.111111640930176,69.38775634765625,16665841664,4294963200,1122103296,264765440
999,1744919686009,41750.74867248535,3975,0,1.30625,1568.248794555664,3975,0,1.30625,47019.81806945801,3975,0,1.30625,63060.33296203613,3975,0,1.30625,27511.500900268555,3975,0,1.30625,1858.0732879638672,3975,0,1.30625,51718.760177612305,3975,0,1.30625,14308.84439086914,3975,0,1.30625,10107.366729736328,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,93,12.371133804321289,26,1.9801980257034302,2.040816307067871,2.0202019214630127,100,77,79.20792388916016,90,81,84,8,88.8888931274414,3,82,16665841664,4294963200,1298866176,264765440
999,1744919687009,41754.37989807129,2137.5,2,1.425,1572.8363494873047,2137.5,2,1.425,47032.80696105957,4275,0,1.425,63063.60037231445,2137.5,2,1.425,27516.68782043457,2200,2,1.425,1864.1091918945313,2200,2,1.425,51722.127029418945,2200,2,1.425,14313.337585449219,2200,2,1.425,10164.401245117188,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,39,3.0303030014038086,74.25743103027344,1.0204081535339355,2.97029709815979,20.2020206451416,35.6435661315918,36,25.25252342224121,33,48.51485061645508,39.39393997192383,2.0202019214630127,26,3,45,16665841664,4294963200,1360281600,264765440
999,1744919688009,41754.5477142334,2100,2,1.425,1572.9407653808594,2800,2,1.425,47048.01823425293,4200,0,1.425,63063.72280883789,2100,2,1.425,27516.95152282715,2100,2,1.425,1864.672103881836,2100,2,1.425,51722.32130432129,2100,2,1.425,14318.639022827148,4200,0,1.425,10200.296310424805,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,0,0.9900990128517151,0,1.9801980257034302,1,0,0,37,99.00990295410156,0,0,3.9603960514068604,1,0,1,0,16665841664,4294963200,1426591744,264765440
999,1744919689010,41754.66439819336,2137.5,2,1.4312500000000001,1573.0122528076172,2137.5,2,1.4312500000000001,47063.556579589844,4275,0,1.4312500000000001,63063.78323364258,2137.5,2,1.4312500000000001,27517.017684936523,2200,2,1.4312500000000001,1864.725082397461,2200,2,1.4312500000000001,51722.3874206543,2200,2,1.4312500000000001,14320.184509277344,2200,2,1.4312500000000001,10231.558486938477,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,0,0,2,0,0,0,0,8,98.98989868164063,0,0,0,0,0,0,0,16665841664,4294963200,1426579456,264765440
1000,1744919690010,41754.782287597656,2137.5,2,1.425,1573.0812530517578,2850,2,1.425,47079.10902404785,4275,0,1.425,63063.852615356445,2137.5,2,1.425,27517.09048461914,2200,2,1.425,1864.7895050048828,2200,2,1.425,51722.4776763916,2200,2,1.425,14321.57015991211,2200,2,1.4375,10262.733413696289,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,0,0,75,0,0,0,0,8,24,0,0,0,0,0,0,0,16665841664,4294963200,1416413184,264765440
1000,1744919691010,41754.89190673828,2112.5,2,1.4375,1573.1493682861328,2816.666666666667,2,1.4125,47094.61512756348,4225,0,1.4125,63063.92872619629,2112.5,2,1.4125,27517.16342163086,2112.5,2,1.4125,1864.8544464111328,2112.5,2,1.4125,51722.54818725586,2112.5,2,1.4125,14325.493041992188,4225,0,1.4125,10296.639053344727,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,0,0,0,0,0,0,0,27.7227725982666,99.00990295410156,0,0,0,0,0,0,0,16665841664,4294963200,1416413184,264765440
999,1744919692010,41754.98193359375,2137.5,2,1.4375,1573.2238159179688,2850,2,1.4375,47110.12336730957,4275,0,1.4375,63064.015075683594,2137.5,2,1.4375,27517.23257446289,2133.333333333333,2,1.4375,1864.9136657714844,2133.333333333333,2,1.4375,51722.62518310547,2133.333333333333,2,1.4375,14325.785949707031,3200,1,1.4375,10326.638809204102,2127,3091,2114,2069,2195,1945,2171,2194,2066,2124,2150,2070,1974,2117,2087,3191,0,0,1,0,0.9900990128517151,1,0,2,100,0,0,0,0,0,0,0,16665841664,4294963200,1416413184,264765440
