Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745055399335,51330.27095031738,2200,2,0.85,20685.392044067383,2200,2,0.85,1747.0557708740234,2200,2,0.85,25386.309768676758,2200,2,0.85,38310.4627532959,2200,2,0.85,26769.76466369629,2200,2,0.85,10209.231918334961,2200,2,0.85,49810.9612121582,2200,2,0.85,55251.26768493652,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,3.846153974533081,3.7037036418914795,7.407407283782959,0,0,3.5714287757873535,10.714285850524902,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.5714287757873535,3.7037036418914795,16665841664,4294963200,862244864,294125568
999,1745055399335,51330.27113342285,2200,2,0.84375,20685.392196655273,2200,2,0.84375,1747.055923461914,2200,2,0.84375,25386.313262939453,2200,2,0.84375,38310.462890625,2200,2,0.84375,26769.7647857666,2200,2,0.84375,10209.23518371582,2200,2,0.84375,49810.96130371094,2200,2,0.84375,55251.279525756836,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,3.846153974533081,3.7037036418914795,7.407407283782959,0,0,3.5714287757873535,10.714285850524902,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.5714287757873535,3.7037036418914795,16665841664,4294963200,862244864,294125568
999,1745055400335,51335.77670288086,3975,0,1.30625,20691.574951171875,3975,0,1.30625,1753.1970672607422,3975,0,1.3125,25392.300369262695,3975,0,1.3125,38316.50296020508,3975,0,1.3125,26776.307220458984,3975,0,1.3125,10220.932723999023,3975,0,1.3125,49816.34907531738,3975,0,1.3125,55315.161697387695,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,50,54.000003814697266,62.626258850097656,14,0,66.66667175292969,61.224491119384766,59.405941009521484,23.469388961791992,53.53535461425781,62.8865966796875,15.841584205627441,38.38383865356445,0,23.232322692871094,28.282827377319336,16665841664,4294963200,1099124736,294125568
999,1745055401335,51341.887771606445,2075,2,1.4,20701.010833740234,4150,0,1.4,1761.8479614257813,4150,0,1.4,25398.892288208008,2075,2,1.4,38324.10249328613,2075,2,1.4,26783.999404907227,4150,0,1.4,10232.010238647461,4150,0,1.4,49823.74174499512,2766.666666666667,2,1.4,55390.514556884766,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,32.65306091308594,82.82828521728516,89,5.0505051612854,0,84,1,36.3636360168457,23.232322692871094,72.27722930908203,85.14851379394531,2.040816307067871,100,42,44.89795684814453,43.564353942871094,16665841664,4294963200,1253437440,294125568
1000,1745055402335,51343.15579223633,2200,2,1.46875,20702.274612426758,2200,2,1.46875,1766.7844543457031,2200,2,1.46875,25402.21923828125,2200,2,1.46875,38325.54040527344,2112.5,2,1.46875,26786.453720092773,2112.5,2,1.46875,10246.347610473633,4225,0,1.46875,49827.42549133301,2112.5,2,1.46875,55437.37355041504,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,2.0202019214630127,7.920792102813721,39,1,1.9801980257034302,17,3,1,3.9603960514068604,26,6,3.9603960514068604,99,31,7.920792102813721,1.0101009607315063,16665841664,4294963200,1312788480,294125568
999,1745055403336,51349.36999511719,2062.5,2,1.4312500000000001,20706.79133605957,4125,0,1.4312500000000001,1766.8992462158203,2062.5,2,1.4312500000000001,25402.330139160156,2062.5,2,1.4312500000000001,38332.16175842285,4125,0,1.425,26786.83250427246,2062.5,2,1.425,10249.042282104492,2062.5,2,1.425,49829.80888366699,2062.5,2,1.425,55474.02536010742,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,40.4040412902832,1,0,0,46,2,1,0.9900990128517151,1,0,0,1,14.851485252380371,17,0,38,16665841664,4294963200,1386835968,294125568
998,1745055404337,51349.502868652344,2200,2,1.44375,20708.370651245117,2200,2,1.44375,1766.9637603759766,2200,2,1.44375,25402.39385986328,2200,2,1.44375,38347.214096069336,4150,0,1.44375,26786.898223876953,2075,2,1.44375,10249.110870361328,2075,2,1.44375,49829.87413024902,2075,2,1.44375,55504.38926696777,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,0,0,0,0,99,0,0,0.9900990128517151,0,0,0,0,0,0,0,11,16665841664,4294963200,1390551040,294125568
1000,1745055405337,51349.59809875488,2200,2,1.4375,20709.061279296875,2200,2,1.4375,1767.018295288086,2200,2,1.4375,25402.453323364258,2200,2,1.4375,38362.26417541504,4150,0,1.4375,26786.948501586914,2075,2,1.4375,10249.174911499023,2075,2,1.4375,49829.942153930664,2075,2,1.4375,55533.626556396484,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,0,0,0,1,100,0,0,0,0,0,0,0,0.9900990128517151,0,0,5.94059419631958,16665841664,4294963200,1385340928,294125568
1000,1745055406337,51349.78193664551,2062.5,2,1.44375,20712.460815429688,4125,0,1.44375,1767.0729217529297,2062.5,2,1.44375,25402.524871826172,2062.5,2,1.44375,38377.27404785156,4125,0,1.425,26787.0225982666,2062.5,2,1.425,10249.256820678711,2062.5,2,1.425,49830.00979614258,2062.5,2,1.425,55566.08938598633,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,1,0,0,0,99,0,0,0,0,0,0.9900990128517151,1,0,0,0,26.26262664794922,16665841664,4294963200,1384873984,294125568
999,1745055407337,51349.892654418945,2200,2,1.4375,20712.9561920166,2200,2,1.4375,1767.1215057373047,2200,2,1.4375,25402.576766967773,2200,2,1.4375,38392.314025878906,4150,0,1.4375,26787.068130493164,2075,2,1.4375,10249.340698242188,2075,2,1.4375,49830.060623168945,2075,2,1.4375,55595.07849121094,2126,3192,2100,2126,2182,2189,2128,2186,2150,2150,2195,2195,2175,2188,2127,2112,0,0,0,0,99.00990295410156,0,0,0,0,0,0,0,0,0,0,4,16665841664,4294963200,1382682624,294125568
