Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744977829684,27088.82632446289,2200,2,0.85,1481.5424346923828,2200,2,0.85,40738.699783325195,2200,2,0.85,535.0685882568359,2200,2,0.85,16443.959411621094,2200,2,0.85,3009.9104766845703,2200,2,0.85,54642.052001953125,2200,2,0.85,21439.830505371094,2200,2,0.85,29339.795669555664,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,0,6.6666669845581055,6.6666669845581055,0,6.896551609039307,3.4482758045196533,0,0,3.4482758045196533,3.3333334922790527,16665841664,4294963200,860127232,289669120
999,1744977829684,27088.826431274414,2200,2,0.85,1481.5425415039063,2200,2,0.85,40738.700912475586,2200,2,0.85,535.0687408447266,2200,2,0.85,16443.96272277832,2200,2,0.85,3009.910629272461,2200,2,0.85,54642.052154541016,2200,2,0.85,21439.830642700195,2200,2,0.85,29339.815460205078,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,0,6.6666669845581055,6.6666669845581055,0,6.896551609039307,3.4482758045196533,0,0,3.4482758045196533,3.3333334922790527,16665841664,4294963200,860639232,289669120
999,1744977830685,27095.61392211914,3950,0,1.3,1486.9395446777344,3950,0,1.3,40744.63635253906,3950,0,1.3,541.0325012207031,3950,0,1.3,16455.616821289063,3950,0,1.3,3015.711654663086,3950,0,1.3,54646.66606140137,3950,0,1.3,21444.908248901367,3950,0,1.3,29401.90493774414,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,30.30303192138672,55.4455451965332,10.204081535339355,64,93.93939208984375,5,0,58.58585739135742,58,9.090909004211426,20.2020206451416,67.32672882080078,56,0,56.435646057128906,11.224489212036133,16665841664,4294963200,1132036096,289669120
999,1744977831685,27102.45393371582,3975,0,1.3125,1496.1126861572266,3975,0,1.3125,40751.73583984375,3975,0,1.30625,549.31591796875,3975,0,1.30625,16466.738342285156,3975,0,1.30625,3022.454864501953,3975,0,1.30625,54655.79025268555,3975,0,1.30625,21452.771514892578,3975,0,1.30625,29478.07618713379,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,65.65657043457031,77.77777862548828,5,92,100,2,1,67,83.83838653564453,4.040403842926025,15.15151596069336,75,99.00990295410156,38.613861083984375,16.1616153717041,69,16665841664,4294963200,1286639616,289669120
999,1744977832685,27110.99836730957,4200,0,1.40625,1502.8245239257813,2100,2,1.40625,40755.693908691406,2100,2,1.40625,551.75439453125,2100,2,1.40625,16475.330780029297,2100,2,1.40625,3028.403793334961,4200,0,1.40625,54660.62748718262,2100,2,1.40625,21456.322387695313,2100,2,1.40625,29536.014541625977,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,72,60.39603805541992,5,26,10.891088485717773,2.0202019214630127,3,0.9900990128517151,37,3,56.435646057128906,58.58585739135742,43,35.35353469848633,2.0202019214630127,30.000001907348633,16665841664,4294963200,1337982976,289669120
999,1744977833685,27122.625946044922,2133.333333333333,2,1.44375,1503.3486633300781,2133.333333333333,2,1.44375,40756.39418029785,3200,1,1.44375,554.2597045898438,3200,1,1.44375,16478.939376831055,4100,0,1.41875,3028.930206298828,2050,2,1.41875,54662.029037475586,4100,0,1.41875,21459.00390625,4100,0,1.41875,29573.97509765625,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,76,3.0303030014038086,5.0505051612854,0,1,0,1,0,1,19.191919326782227,24,0.9900990128517151,10.1010103225708,22,1.0101009607315063,0,16665841664,4294963200,1412300800,289669120
999,1744977834685,27122.735549926758,2133.333333333333,2,1.41875,1503.4192199707031,3200,1,1.41875,40756.7579498291,2000,2,1.41875,556.0032196044922,3000,2,1.44375,16494.059997558594,4125,0,1.44375,3028.9832458496094,2062.5,2,1.44375,54662.46453857422,2062.5,2,1.44375,21459.377059936523,2062.5,2,1.44375,29605.83708190918,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,0,0,2.97029709815979,0,1,0,0,0,0,13,100,0,0,0,0,0,16665841664,4294963200,1412300800,289669120
999,1744977835685,27122.81396484375,2200,2,1.425,1503.5059967041016,2200,2,1.425,40757.93762207031,2200,2,1.425,556.0576324462891,2200,2,1.425,16509.138565063477,4125,0,1.425,3029.038833618164,2062.5,2,1.425,54662.535385131836,2062.5,2,1.425,21459.442184448242,2062.5,2,1.425,29635.887237548828,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,0,0,10,0,0,0,0,0.9900990128517151,0,0,100,0,0,0,0,0,16665841664,4294963200,1403588608,289669120
999,1744977836685,27122.894088745117,2000,2,1.44375,1503.5587310791016,3000,2,1.44375,40760.5009765625,2000,2,1.44375,556.1071319580078,2000,2,1.44375,16524.28497314453,4150,0,1.44375,3029.089324951172,2075,2,1.44375,54662.60920715332,2075,2,1.44375,21459.496139526367,2075,2,1.44375,29667.322219848633,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,0,0,19.191919326782227,0,0,0,0,0,0,0,99,0,0,0,0,0,16665841664,4294963200,1408741376,289669120
1000,1744977837685,27122.966049194336,2200,2,1.45,1503.6277923583984,2200,2,1.45,40761.57841491699,2200,2,1.45,556.1600952148438,2200,2,1.45,16539.491744995117,4125,0,1.45,3029.1490631103516,2062.5,2,1.45,54662.687072753906,2062.5,2,1.41875,21459.55531311035,2062.5,2,1.41875,29697.16128540039,1995,3192,2128,2123,2191,2094,2194,2192,2147,2127,2195,2022,2190,2198,2013,2138,0,0,9,0,0,0.9900990128517151,0,0,0,0,100,0,0,0,0,0,16665841664,4294963200,1406263296,289669120
