Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744882677628,31081.665969848633,2200,2,0.85,28057.084426879883,2200,2,0.85,14094.542190551758,2200,2,0.85,21262.01564025879,2200,2,0.85,24884.694534301758,2200,2,0.85,29968.08058166504,2200,2,0.85,13086.92446899414,2200,2,0.85,39051.02658081055,2200,2,0.85,59498.82731628418,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,7.142857551574707,3.4482758045196533,3.4482758045196533,0,0,0,16665841664,4294963200,894107648,248774656
999,1744882677628,31081.66619873047,2200,2,0.85,28057.084533691406,2200,2,0.85,14094.542297363281,2200,2,0.85,21262.01919555664,2200,2,0.85,24884.697830200195,2200,2,0.85,29968.08106994629,2200,2,0.85,13086.924621582031,2200,2,0.85,39051.02671813965,2200,2,0.85,59498.85298156738,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,7.142857551574707,3.4482758045196533,3.4482758045196533,0,0,0,16665841664,4294963200,894107648,248774656
999,1744882678628,31090.67054748535,4250,0,1.4312500000000001,28061.726776123047,2125,2,1.4312500000000001,14099.348587036133,4250,0,1.4312500000000001,21266.796875,2125,2,1.4312500000000001,24893.130004882813,2125,2,1.4312500000000001,29971.610397338867,4250,0,1.4312500000000001,13090.97819519043,2125,2,1.4375,39056.39392089844,2125,2,1.4375,59556.884826660156,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,79.7979736328125,41,24,47.47474670410156,3,6,17.8217830657959,38.613861083984375,28.571430206298828,7.070706844329834,74.50980377197266,35,24,27.7227725982666,8,12,16665841664,4294963200,1384878080,248774656
999,1744882679628,31101.842681884766,4250,0,1.4312500000000001,28062.85610961914,2125,2,1.4312500000000001,14102.113174438477,2125,2,1.4312500000000001,21268.056350708008,2125,2,1.4312500000000001,24896.766479492188,2133.333333333333,2,1.4312500000000001,29972.93571472168,2133.333333333333,2,1.4312500000000001,13093.177978515625,3200,1,1.4312500000000001,39057.97627258301,2133.333333333333,2,1.4312500000000001,59596.619079589844,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,84,0,8,8,11,8,1.0101009607315063,9,14,9.090909004211426,21.212121963500977,6.93069314956665,21,7.070706844329834,7.920792102813721,9.090909004211426,16665841664,4294963200,1745371136,248774656
999,1744882680628,31115.179611206055,4275,0,1.45625,28063.45489501953,2137.5,2,1.45625,14102.686447143555,2137.5,2,1.45625,21268.735137939453,2137.5,2,1.45625,24897.63999938965,2200,2,1.45625,29973.675415039063,2200,2,1.45625,13094.767379760742,2200,2,1.45625,39059.01446533203,2200,2,1.45625,59630.13562011719,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,2,5,5.94059419631958,7,6,2,5,1,6,4,4,12,5.94059419631958,5.0505051612854,6,16665841664,4294963200,2194374656,248774656
999,1744882681628,31128.6483001709,4350,0,1.4312500000000001,28063.756713867188,2883.333333333333,2,1.4312500000000001,14102.930755615234,2162.5,2,1.4312500000000001,21269.025512695313,2162.5,2,1.4312500000000001,24897.941650390625,2200,2,1.4312500000000001,29973.98324584961,2200,2,1.4312500000000001,13095.125122070313,2200,2,1.4312500000000001,39059.426345825195,2200,2,1.48125,59659.35382080078,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,2.97029709815979,2,2,2,0.9900990128517151,2.97029709815979,0.9900990128517151,2.97029709815979,1.0101009607315063,1.0101009607315063,2,1.0101009607315063,1.0101009607315063,2,16665841664,4294963200,2409062400,248774656
999,1744882682628,31142.633895874023,4325,0,1.4375,28064.026657104492,2137.5,2,1.4375,14103.181716918945,2137.5,2,1.4375,21269.34503173828,2137.5,2,1.4375,24898.26399230957,2200,2,1.4375,29974.300018310547,2200,2,1.4375,13095.500244140625,2200,2,1.4375,39059.841796875,2200,2,1.4375,59689.1921081543,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,1,2.97029709815979,3,2,2,0,2.0202019214630127,0,2,2.941176414489746,2,2,2,2.97029709815979,2,16665841664,4294963200,2410606592,248774656
999,1744882683628,31156.435775756836,4300,0,1.4125,28064.321838378906,2833.333333333333,2,1.4125,14103.453918457031,2125,2,1.4125,21270.132080078125,2125,2,1.4125,24898.594284057617,2200,2,1.4125,29974.635971069336,2200,2,1.4125,13095.914657592773,2200,2,1.4125,39060.29643249512,2200,2,1.4125,59719.80935668945,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,99.00990295410156,0,2.0202019214630127,6,2.0202019214630127,2.97029709815979,1,2,1,2,1.0101009607315063,1,2.0202019214630127,2.0202019214630127,2,3,16665841664,4294963200,2405441536,248774656
999,1744882684628,31170.17515563965,4275,0,1.4125,28064.672821044922,2137.5,2,1.4125,14103.805450439453,2137.5,2,1.4125,21270.53875732422,2137.5,2,1.4125,24899.039627075195,2200,2,1.4125,29975.1121673584,2200,2,1.4125,13096.41650390625,2200,2,1.4125,39060.877029418945,2200,2,1.4125,59750.385345458984,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,3,3,3.9603960514068604,3.0303030014038086,1,3,0,4,4,4,2,3.9603960514068604,3,3,16665841664,4294963200,2407976960,248774656
999,1744882685628,31184.17202758789,4300,0,1.40625,28064.86361694336,2150,2,1.40625,14103.98469543457,2150,2,1.40625,21270.74119567871,2150,2,1.40625,24899.274337768555,2200,2,1.40625,29975.333892822266,2200,2,1.40625,13096.714477539063,2200,2,1.40625,39061.2780456543,2200,2,1.45,59779.717346191406,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,1.9801980257034302,2,1,1,0,2,0,1,1.0101009607315063,1,2.941176414489746,1.0101009607315063,2,2,16665841664,4294963200,2407452672,248774656
999,1744882686628,31197.93115234375,4300,0,1.46875,28065.066604614258,2866.666666666667,2,1.46875,14104.160415649414,2150,2,1.46875,21270.945373535156,2150,2,1.46875,24899.516540527344,2200,2,1.46875,29975.580795288086,2200,2,1.46875,13096.983200073242,2200,2,1.46875,39061.593322753906,2200,2,1.46875,59808.7557220459,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,1.0101009607315063,1,2,2,0,1.9801980257034302,0,2,1.9801980257034302,2,1.0101009607315063,1.9801980257034302,1,1.9801980257034302,16665841664,4294963200,2406285312,248774656
999,1744882687629,31211.72868347168,4325,0,1.4312500000000001,28065.267684936523,2850,2,1.4312500000000001,14104.359161376953,2137.5,2,1.4312500000000001,21271.148223876953,2137.5,2,1.4312500000000001,24899.750091552734,2200,2,1.4312500000000001,29975.812774658203,2200,2,1.4312500000000001,13097.256958007813,2200,2,1.4312500000000001,39061.93035888672,2200,2,1.4312500000000001,59838.09550476074,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,2,2,1,1,0,1.0101009607315063,0,1,2,1,1.9801980257034302,1.0101009607315063,2,2,16665841664,4294963200,2403864576,248774656
999,1744882688629,31225.71974182129,4275,0,1.4375,28065.586151123047,2137.5,2,1.4375,14104.66635131836,2137.5,2,1.4375,21271.4842376709,2137.5,2,1.4375,24900.120712280273,2200,2,1.4375,29976.18341064453,2200,2,1.4375,13097.664428710938,2200,2,1.4375,39062.39512634277,2200,2,1.4375,59868.37696838379,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,3,3,4,4,0,3,0,4,4,4,3.0303030014038086,3.9603960514068604,3,3,16665841664,4294963200,2396504064,248774656
999,1744882689629,31239.472702026367,4300,0,1.40625,28065.827758789063,2137.5,2,1.40625,14104.905517578125,2137.5,2,1.40625,21271.759353637695,2137.5,2,1.40625,24900.437072753906,2200,2,1.40625,29976.51644897461,2200,2,1.40625,13098.083435058594,2200,2,1.40625,39062.92166137695,2200,2,1.40625,59898.46240234375,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,2,2,1,1,0.9900990128517151,2,0,1,1,1,1.9801980257034302,1.0101009607315063,2,2,16665841664,4294963200,2396024832,248774656
999,1744882690629,31253.229949951172,4300,0,1.4125,28066.045669555664,2866.666666666667,2,1.4125,14105.108520507813,2150,2,1.4125,21271.99252319336,2150,2,1.4125,24900.70442199707,2200,2,1.4125,29976.78875732422,2200,2,1.4125,13098.388534545898,2200,2,1.4125,39063.282623291016,2200,2,1.4875,59927.97006225586,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,1.0101009607315063,1.0101009607315063,2.97029709815979,2,0,2,0,2,2,2,2,2,2,2,16665841664,4294963200,2394951680,248774656
999,1744882691629,31267.200424194336,4350,0,1.4312500000000001,28066.23651123047,2883.333333333333,2,1.4312500000000001,14105.297866821289,2162.5,2,1.4312500000000001,21272.203323364258,2162.5,2,1.4312500000000001,24900.936264038086,2200,2,1.4312500000000001,29977.033111572266,2200,2,1.4312500000000001,13098.663879394531,2200,2,1.4875,39063.640563964844,2200,2,1.4875,59957.29266357422,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,1.9801980257034302,1.9801980257034302,1.0101009607315063,2,0,1,0,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.9801980257034302,1,1,16665841664,4294963200,2394140672,248774656
999,1744882692629,31280.980667114258,4300,0,1.4937500000000001,28066.47201538086,2150,2,1.4937500000000001,14105.515350341797,2150,2,1.4937500000000001,21272.447647094727,2150,2,1.4937500000000001,24901.205001831055,2200,2,1.4937500000000001,29977.318161010742,2200,2,1.4937500000000001,13098.969528198242,2200,2,1.4937500000000001,39064.01174926758,2200,2,1.475,59986.83288574219,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,2,2.97029709815979,2,1.0101009607315063,0,2,0,2,2,1.9801980257034302,2,2,2,2,16665841664,4294963200,2397851648,248774656
999,1744882693629,31294.687438964844,4250,0,1.425,28066.84063720703,2125,2,1.425,14105.876510620117,2125,2,1.425,21272.861770629883,2125,2,1.425,24901.6756439209,2200,2,1.425,29977.791549682617,2200,2,1.425,13099.479125976563,2200,2,1.425,39064.595932006836,2200,2,1.425,60017.8680267334,2123,3193,1962,2191,2195,2195,2184,2194,1895,2128,2195,2195,1950,2195,2122,3193,100,0,3,3,3.9603960514068604,3.9603960514068604,1.0101009607315063,3.9603960514068604,0,3.9603960514068604,4,4,1.9801980257034302,3,4,3.0303030014038086,16665841664,4294963200,2397134848,248774656
