Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744956791786,48647.873962402344,2200,2,0.8375,44214.04197692871,2200,2,0.8375,20119.946411132813,2200,2,0.8375,39908.29104614258,2200,2,0.8375,39152.32913208008,2200,2,0.8375,46854.14491271973,2200,2,0.8375,32134.24920654297,2200,2,0.8375,64396.66732788086,2200,2,0.8375,62221.120361328125,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,0,10.714285850524902,3.4482758045196533,3.5714287757873535,6.896551609039307,6.896551609039307,3.5714287757873535,0,3.4482758045196533,0,3.5714287757873535,16665841664,4294963200,875323392,282853376
1000,1744956791786,48647.8741607666,2200,2,0.8375,44214.042083740234,2200,2,0.8375,20119.947860717773,2200,2,0.8375,39908.293060302734,2200,2,0.8375,39152.3292388916,2200,2,0.8375,46854.14506530762,2200,2,0.8375,32134.252487182617,2200,2,0.8375,64396.66778564453,2200,2,0.8375,62221.14451599121,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,0,10.714285850524902,3.4482758045196533,3.5714287757873535,6.896551609039307,6.896551609039307,3.5714287757873535,0,3.4482758045196533,0,3.5714287757873535,16665841664,4294963200,876097536,282853376
1000,1744956792787,48647.87657165527,2200,2,0.8375,44214.04551696777,2200,2,0.8375,20119.953063964844,2200,2,0.8375,39908.29833984375,2200,2,0.8375,39152.33125305176,2200,2,0.8375,46854.14678955078,2200,2,0.8875,32134.281951904297,2200,2,0.8875,64396.68556213379,2200,2,0.8875,62227.569107055664,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876097536,282853376
1000,1744956793787,48647.88334655762,2133.333333333333,2,0.89375,44214.04936218262,3000,2,0.9625,20119.956588745117,2000,2,0.9625,39908.30145263672,2000,2,0.9625,39152.33508300781,2200,2,0.9625,46854.15115356445,2200,2,0.9625,32134.284240722656,2200,2,0.9625,64396.68745422363,2200,2,0.9625,62233.681060791016,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875106304,282853376
1000,1744956794788,48647.88731384277,2200,2,0.84375,44214.05567932129,2200,2,0.84375,20119.95965576172,2200,2,0.84375,39908.30340576172,2200,2,0.84375,39152.33810424805,2200,2,0.8125,46854.15385437012,2200,2,0.8125,32134.286880493164,2200,2,0.8125,64396.68893432617,2200,2,0.8125,62239.77233886719,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875106304,282853376
1000,1744956795788,48647.88961791992,2200,2,0.8375,44214.062728881836,2200,2,0.8375,20119.961639404297,2200,2,0.8375,39908.30531311035,2200,2,0.8375,39152.34017944336,2200,2,0.8375,46854.15603637695,2200,2,0.8375,32134.289123535156,2200,2,0.8375,64396.690841674805,2200,2,0.8375,62245.85029602051,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875106304,282853376
1000,1744956796789,48647.89221191406,2200,2,0.88125,44214.06901550293,2200,2,0.88125,20119.965042114258,2200,2,0.88125,39908.307678222656,2200,2,0.88125,39152.342681884766,2200,2,0.88125,46854.1584777832,2200,2,0.85,32134.29151916504,2200,2,0.85,64396.692932128906,2200,2,0.85,62251.91809082031,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873902080,282853376
1000,1744956797789,48647.89408874512,2200,2,0.84375,44214.0764465332,2200,2,0.84375,20119.96792602539,2200,2,0.84375,39908.30937194824,2200,2,0.84375,39152.34442138672,2200,2,0.84375,46854.16035461426,2200,2,0.84375,32134.29328918457,2200,2,0.84375,64396.69584655762,2200,2,0.85625,62257.99774169922,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873902080,282853376
1000,1744956798790,48647.89678955078,2200,2,0.8125,44214.08393859863,2200,2,0.8125,20119.971252441406,2200,2,0.85,39908.310943603516,2200,2,0.85,39152.34617614746,2200,2,0.85,46854.16212463379,2200,2,0.85,32134.29522705078,2200,2,0.85,64396.69711303711,2200,2,0.85,62264.04782104492,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872845312,282853376
1000,1744956799790,48647.8985748291,2200,2,0.84375,44214.08822631836,2200,2,0.84375,20119.97297668457,2200,2,0.84375,39908.31295776367,2200,2,0.84375,39152.347915649414,2200,2,0.84375,46854.1650390625,2200,2,0.8875,32134.296905517578,2200,2,0.8875,64396.69854736328,2200,2,0.8875,62270.1046295166,2192,1995,2171,1938,2192,2187,2124,2190,2194,2156,2181,2189,2181,2189,2189,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872845312,282853376
