Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744846213785,27359.096969604492,2200,2,0.8375,50781.45510864258,2200,2,0.8375,40642.630783081055,2200,2,0.8375,52609.41384887695,2200,2,0.8375,19515.864486694336,2200,2,0.8375,54082.42222595215,2200,2,0.8375,45594.07261657715,2200,2,0.8375,53463.55270385742,2200,2,0.8375,50135.56558227539,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,9.375,3.22580623626709,0,3.22580623626709,9.375,3.22580623626709,0,0,0,0,6.6666669845581055,0,3.3333334922790527,3.22580623626709,0,16665841664,4294963200,934313984,240910336
1000,1744846213785,27359.097259521484,2200,2,0.8375,50781.45706176758,2200,2,0.8375,40642.63284301758,2200,2,0.8375,52609.41401672363,2200,2,0.8375,19515.864639282227,2200,2,0.8375,54082.42547607422,2200,2,0.8375,45594.07278442383,2200,2,0.8375,53463.553161621094,2200,2,0.8375,50135.59265136719,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,9.375,3.22580623626709,0,3.22580623626709,9.375,3.22580623626709,0,0,0,0,6.6666669845581055,0,3.3333334922790527,3.22580623626709,0,16665841664,4294963200,934313984,240910336
1000,1744846214786,27359.098846435547,2175,2,0.88125,50781.462326049805,4350,0,0.88125,40642.6383972168,2175,2,0.88125,52609.41633605957,2000,2,1.48125,19515.866622924805,2200,2,1.48125,54082.45317077637,2200,2,1.48125,45594.07569885254,2200,2,1.48125,53463.567459106445,2200,2,1.48125,50141.931732177734,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,934313984,240910336
1000,1744846215786,27359.103927612305,2200,2,0.85,50781.4680480957,2200,2,0.85,40642.64274597168,2200,2,0.85,52609.421615600586,2200,2,0.85,19515.87127685547,2200,2,0.85,54082.46481323242,2200,2,0.85,45594.08085632324,2200,2,0.85,53463.57450866699,2200,2,0.85,50148.09133911133,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,934789120,240910336
1000,1744846216787,27359.15362548828,4350,0,0.8875,50781.500747680664,2900,2,0.8875,40642.66815185547,2175,2,1.45,52609.46992492676,2175,2,1.45,19515.885009765625,2200,2,1.45,54082.49598693848,2200,2,1.45,45594.11332702637,2200,2,1.45,53463.61218261719,2200,2,1.45,50154.701110839844,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16665841664,4294963200,936194048,240910336
1000,1744846217787,27359.15673828125,2000,2,0.95625,50781.50411987305,3000,2,0.95625,40642.67280578613,2000,2,0.95625,52609.474380493164,2000,2,0.95625,19515.88848876953,2200,2,0.95625,54082.51110839844,2200,2,0.95625,45594.120529174805,2200,2,0.95625,53463.615005493164,2200,2,0.95625,50160.8264465332,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,936194048,240910336
1000,1744846218788,27359.159301757813,2200,2,0.85,50781.50770568848,2200,2,0.85,40642.67881774902,2200,2,0.85,52609.477142333984,2200,2,0.85,19515.89079284668,2200,2,0.85,54082.518615722656,2200,2,0.85,45594.12431335449,2200,2,0.85,53463.61868286133,2200,2,0.85,50166.93217468262,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,936194048,240910336
1000,1744846219788,27359.163192749023,2133.333333333333,2,0.88125,50781.51155090332,3200,1,0.88125,40642.68167114258,2133.333333333333,2,0.88125,52609.48077392578,2000,2,0.9625,19515.893508911133,2200,2,0.9625,54082.528884887695,2200,2,0.9625,45594.12878417969,2200,2,0.9625,53463.621353149414,2200,2,0.9625,50173.07376098633,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,936194048,240910336
1000,1744846220789,27359.165100097656,2000,2,0.95625,50781.51405334473,3000,2,0.95625,40642.68486022949,2000,2,0.95625,52609.48258972168,2000,2,0.95625,19515.89532470703,2200,2,0.95625,54082.53889465332,2200,2,0.95625,45594.130859375,2200,2,0.95625,53463.62289428711,2200,2,0.96875,50179.12939453125,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,936194048,240910336
1000,1744846221789,27359.16731262207,2175,2,0.88125,50781.5225982666,4350,0,0.88125,40642.68667602539,2000,2,1.50625,52609.484619140625,2000,2,1.50625,19515.89776611328,2200,2,1.50625,54082.5499420166,2200,2,1.50625,45594.13232421875,2200,2,1.50625,53463.6242980957,2200,2,1.50625,50185.178939819336,2191,2193,2190,2183,2194,2189,2145,2193,2152,2186,2191,2169,2185,2190,2191,2138,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,936194048,240910336
