Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745049716894,40159.0339050293,2200,2,0.85,15549.718444824219,2200,2,0.85,59705.0368347168,2200,2,0.85,19012.261016845703,2200,2,0.85,26323.31886291504,2200,2,0.85,19162.577392578125,2200,2,0.85,4475.808074951172,2200,2,0.85,44512.74612426758,2200,2,0.84375,5425.624771118164,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,0,6.25,3.22580623626709,0,0,3.125,0,6.6666669845581055,3.22580623626709,0,3.125,3.22580623626709,16665841664,4294963200,879710208,293863424
999,1745049716895,40159.03416442871,2200,2,0.84375,15549.71859741211,2200,2,0.84375,59705.03698730469,2200,2,0.84375,19012.26446533203,2200,2,0.84375,26323.318954467773,2200,2,0.84375,19162.579010009766,2200,2,0.84375,4475.808181762695,2200,2,0.84375,44512.74621582031,2200,2,0.84375,5425.63655090332,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,0,6.25,3.22580623626709,0,0,3.125,0,6.6666669845581055,3.22580623626709,0,3.125,3.22580623626709,16665841664,4294963200,879710208,293863424
999,1745049717895,40162.91151428223,2200,2,1.4312500000000001,15554.373794555664,2200,2,1.4312500000000001,59709.7138671875,2200,2,1.4312500000000001,19017.799026489258,2200,2,1.4312500000000001,26327.44157409668,2112.5,2,1.4312500000000001,19174.695541381836,4225,0,1.4312500000000001,4479.33952331543,2112.5,2,1.4312500000000001,44518.27853393555,2112.5,2,1.4312500000000001,5483.595489501953,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,6.060606002807617,44.4444465637207,22,54.000003814697266,12.87128734588623,1,8,15.686275482177734,41,7,33,99,28.712871551513672,47.52475357055664,40.81632614135742,8,16665841664,4294963200,1426075648,293863424
1000,1745049718895,40173.55891418457,4250,0,1.4375,15555.837875366211,2125,2,1.4375,59711.18077087402,2125,2,1.4375,19019.357223510742,2125,2,1.4375,26328.99382019043,2125,2,1.4375,19178.54150390625,2125,2,1.4375,4482.60676574707,2125,2,1.4375,44520.71522521973,4250,0,1.4375,5524.934036254883,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,81,6,9.090909004211426,10,10,1.0101009607315063,8,23.232322692871094,11,11,11,29,17.171716690063477,9.090909004211426,9.90099048614502,9.090909004211426,16665841664,4294963200,1755344896,293863424
989,1745049719906,40186.744140625,4275,0,1.45,15556.324615478516,2137.5,2,1.45,59711.58558654785,2137.5,2,1.45,19019.768814086914,2137.5,2,1.45,26329.43504333496,2200,2,1.45,19178.98403930664,2200,2,1.45,4483.439254760742,2200,2,1.45,44521.7527923584,2200,2,1.45,5556.100494384766,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,33.66336441040039,0.9900990128517151,2.97029709815979,3.9215688705444336,2.97029709815979,0,5.882352828979492,4.901960849761963,2,2.97029709815979,2.97029709815979,2.97029709815979,0.9803922176361084,2.97029709815979,68,2.97029709815979,16665841664,4294963200,2466783232,293863424
999,1745049720895,40200.28511047363,4300,0,1.40625,15556.497375488281,2150,2,1.40625,59711.773193359375,2150,2,1.40625,19019.956176757813,2150,2,1.40625,26329.616271972656,2200,2,1.475,19179.17022705078,2200,2,1.475,4483.696151733398,2200,2,1.475,44522.07849121094,2200,2,1.475,5584.580184936523,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,2.0202019214630127,0,2,1.0101009607315063,1,0,1.0101009607315063,1.0101009607315063,2.0202019214630127,2,2,1.0204081535339355,1.0204081535339355,2.0202019214630127,100,2.0202019214630127,16665841664,4294963200,2697994240,293863424
999,1745049721895,40214.09524536133,4325,0,1.44375,15556.620040893555,2137.5,2,1.4375,59711.90037536621,2137.5,2,1.4375,19020.061004638672,2137.5,2,1.4375,26329.705535888672,2200,2,1.4375,19179.25816345215,2200,2,1.4375,4483.849075317383,2200,2,1.4375,44522.201431274414,2200,2,1.4375,5612.749114990234,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,0,0,1.9801980257034302,1,0,0,1.0101009607315063,1,1,0,0,0.9900990128517151,1,0,100,1,16665841664,4294963200,2697994240,293863424
999,1745049722895,40227.91288757324,4350,0,1.4375,15556.70263671875,2137.5,2,1.4375,59711.98063659668,2137.5,2,1.4375,19020.14128112793,2137.5,2,1.4375,26329.77587890625,2200,2,1.4375,19179.330307006836,2200,2,1.4375,4484.5087890625,2200,2,1.4375,44522.31448364258,2200,2,1.4375,5641.499755859375,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,1,1,0,1,0.9900990128517151,0.9900990128517151,4,1,0,1,0,1,1,1.9607844352722168,100,0,16665841664,4294963200,2680922112,293863424
999,1745049723896,40242.04055786133,4325,0,1.4375,15556.816696166992,2137.5,2,1.4375,59712.085510253906,2137.5,2,1.4375,19020.24252319336,2137.5,2,1.4375,26329.863342285156,2200,2,1.4375,19179.420303344727,2200,2,1.4375,4484.614486694336,2200,2,1.4375,44522.48635864258,2200,2,1.4375,5669.885803222656,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,1,0,1,0,1,0,1,1,1,1,0,0,0.9900990128517151,1,100,1,16665841664,4294963200,2679078912,293863424
999,1745049724896,40255.80610656738,4275,0,1.45625,15556.948822021484,2137.5,2,1.45625,59712.21856689453,2137.5,2,1.45625,19020.369598388672,2137.5,2,1.45625,26329.980758666992,2200,2,1.45625,19179.549591064453,2200,2,1.45625,4484.774795532227,2200,2,1.45625,44522.750244140625,2200,2,1.45625,5698.607086181641,2128,2940,2127,2128,2183,2195,2193,2190,2131,2101,2195,2189,2175,2195,2105,2917,0,1,1,1,1,0,1,1.0101009607315063,2,1,0,1,1.0101009607315063,1.0101009607315063,100,0.9900990128517151,16665841664,4294963200,2679078912,293863424
