Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744823865074,48719.3740234375,2133.333333333333,2,0.9625,24851.232040405273,3200,1,0.9625,19559.186447143555,2133.333333333333,2,0.9625,24791.125396728516,2133.333333333333,2,0.9625,43186.69364929199,2200,2,0.9625,25777.831008911133,2200,2,0.9625,17707.39715576172,2200,2,0.9625,24185.782623291016,2200,2,0.9625,49772.5673828125,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,7.142857551574707,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,0,3.5714287757873535,3.5714287757873535,0,6.896551609039307,7.407407283782959,0,0,16665841664,4294963200,918822912,213647360
999,1744823865074,48719.37417602539,2133.333333333333,2,0.95625,24851.232177734375,3200,1,0.95625,19559.191024780273,2000,2,0.95625,24791.125610351563,2000,2,0.9625,43186.69387817383,2200,2,0.9625,25777.83122253418,2200,2,0.9625,17707.397369384766,2200,2,0.9625,24185.787017822266,2200,2,0.9625,49772.59637451172,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,7.142857551574707,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,0,3.5714287757873535,3.5714287757873535,0,6.896551609039307,7.407407283782959,0,0,16665841664,4294963200,918822912,213647360
999,1744823866074,48729.802825927734,2137.5,2,1.4125,24855.08445739746,2137.5,2,1.4125,19564.53875732422,4275,0,1.4125,24795.09115600586,2137.5,2,1.4125,43189.69203186035,2200,2,1.4125,25783.019256591797,2200,2,1.4125,17709.072341918945,2200,2,1.4125,24189.081741333008,2200,2,1.4125,49823.65364074707,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,67.67676544189453,24.24242401123047,27.272727966308594,27.000001907348633,18.18181800842285,28,10,11,34,18.18181800842285,13.8613862991333,21.568628311157227,0,12,26.530611038208008,11,16665841664,4294963200,1316696064,213647360
999,1744823867074,48730.52374267578,2112.5,2,1.45625,24856.686248779297,2816.666666666667,2,1.45625,19567.66761779785,2112.5,2,1.45625,24806.780960083008,4225,0,1.45625,43190.302825927734,2133.333333333333,2,1.45625,25784.962326049805,3200,1,1.45625,17709.673248291016,2133.333333333333,2,1.45625,24190.607192993164,2133.333333333333,2,1.45625,49860.4967956543,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,5,13,7.920792102813721,7.920792102813721,0,11.88118839263916,3.9603960514068604,3.0303030014038086,17,82.17821502685547,5,7,5,5,5.94059419631958,5,16665841664,4294963200,1667690496,213647360
999,1744823868075,48731.824310302734,2112.5,2,1.4312500000000001,24856.771286010742,2816.666666666667,2,1.4312500000000001,19568.14907836914,2112.5,2,1.4312500000000001,24821.302490234375,4225,0,1.4312500000000001,43190.6393737793,2200,2,1.4312500000000001,25786.22395324707,2200,2,1.4312500000000001,17710.373764038086,2200,2,1.4312500000000001,24191.60090637207,2200,2,1.425,49893.54818725586,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,4,0,0,0,2,9.090909004211426,0,7.920792102813721,3,100,0,1.0101009607315063,4,0,8,0,16665841664,4294963200,1749803008,213647360
999,1744823869075,48736.11683654785,2112.5,2,1.4,24859.274978637695,2816.666666666667,2,1.4,19576.002502441406,4225,0,1.4,24830.06282043457,2112.5,2,1.4,43193.58508300781,2112.5,2,1.4312500000000001,25791.71859741211,4225,0,1.4312500000000001,17715.1279296875,2112.5,2,1.4312500000000001,24196.023406982422,2112.5,2,1.4312500000000001,49948.224365234375,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,5.102040767669678,6,15.000000953674316,27.000001907348633,16,51,9.90099048614502,34.34343338012695,54.000003814697266,52,15.306122779846191,7,42,16.1616153717041,39,24,16665841664,4294963200,1952649216,213647360
999,1744823870075,48749.318923950195,4250,0,1.4375,24862.032348632813,4250,0,1.4375,19578.34539794922,2125,2,1.4375,24830.440307617188,2125,2,1.4375,43196.65310668945,2200,2,1.4375,25792.729431152344,2200,2,1.4375,17717.725631713867,2200,2,1.4375,24199.235229492188,2200,2,1.4312500000000001,49991.5993347168,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,1,0,1,0,21,5,0,1,15.15151596069336,0,0.9900990128517151,1,18,21.782176971435547,88.8888931274414,21.782176971435547,16665841664,4294963200,1971990528,213647360
1000,1744823871075,48764.36494445801,4300,0,1.46875,24863.67039489746,2866.666666666667,2,1.46875,19578.547775268555,2150,2,1.475,24830.59945678711,2150,2,1.475,43198.56852722168,2200,2,1.475,25793.81398010254,2200,2,1.475,17719.706741333008,2200,2,1.475,24201.368743896484,2200,2,1.475,50030.64256286621,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,0,1,0,1,12,8,1,0,1,1.0101009607315063,1,2,12,12,100,10.1010103225708,16665841664,4294963200,1972248576,213647360
1000,1744823872075,48779.49610900879,4250,0,1.4375,24865.224975585938,2833.333333333333,2,1.4375,19578.725830078125,2125,2,1.4375,24830.71110534668,2125,2,1.4375,43200.183166503906,2200,2,1.4375,25794.65151977539,2200,2,1.4375,17719.81332397461,2200,2,1.4375,24203.482360839844,2200,2,1.4375,50066.710678100586,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,0,1,0.9900990128517151,0,11,6.060606002807617,1,0.9900990128517151,0.9900990128517151,1,0,0,1,11,99.00990295410156,11.88118839263916,16665841664,4294963200,1972506624,213647360
999,1744823873076,48794.797286987305,4250,0,1.4312500000000001,24865.32289123535,2833.333333333333,2,1.4312500000000001,19578.836303710938,2125,2,1.4312500000000001,24830.81591796875,2125,2,1.4312500000000001,43200.34469604492,2200,2,1.4312500000000001,25794.991470336914,2200,2,1.4312500000000001,17719.900924682617,2200,2,1.4312500000000001,24203.612243652344,2200,2,1.4312500000000001,50096.726959228516,2262,3193,2127,2045,2194,2183,2195,2156,2127,2127,2121,2191,2195,2194,2135,3190,0.9900990128517151,0,1,0.9900990128517151,2,1.9801980257034302,0,1,0,0.9900990128517151,0.9900990128517151,0,0,1,100,0,16665841664,4294963200,1972506624,213647360
