Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744943232792,25390.41241455078,2200,2,0.8375,31967.650314331055,2200,2,0.8375,9584.882934570313,2200,2,0.8375,28397.69073486328,2200,2,0.8375,13060.655578613281,2200,2,0.8375,34557.466888427734,2200,2,0.8375,17513.590286254883,2200,2,0.8375,45508.58255004883,2200,2,0.8375,63100.426208496094,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,3.4482758045196533,0,3.3333334922790527,0,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.5714287757873535,10,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,16665841664,4294963200,906571776,275251200
1000,1744943232792,25390.41276550293,2200,2,0.8375,31967.651275634766,2200,2,0.8375,9584.885726928711,2200,2,0.8375,28397.690887451172,2200,2,0.8375,13060.658798217773,2200,2,0.8375,34557.46699523926,2200,2,0.8375,17513.590393066406,2200,2,0.8375,45508.58265686035,2200,2,0.8375,63100.43865966797,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,3.4482758045196533,0,3.3333334922790527,0,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.5714287757873535,10,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,16665841664,4294963200,906571776,275251200
1000,1744943233793,25390.41441345215,2000,2,0.9625,31967.657775878906,3000,2,0.9625,9584.889923095703,2000,2,0.9625,28397.693405151367,2000,2,0.9625,13060.674133300781,2200,2,0.9625,34557.469177246094,2200,2,0.9625,17513.592361450195,2200,2,0.9625,45508.58410644531,2200,2,0.9625,63106.628189086914,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905113600,275251200
1000,1744943234793,25390.41668701172,2200,2,0.81875,31967.659896850586,2200,2,0.81875,9584.892608642578,2200,2,0.81875,28397.69496154785,2200,2,0.8375,13060.679580688477,2200,2,0.8375,34557.47059631348,2200,2,0.8375,17513.59375,2200,2,0.8375,45508.58497619629,2200,2,0.8375,63112.692123413086,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,903221248,275251200
1000,1744943235794,25390.41928100586,2200,2,0.8375,31967.66261291504,2200,2,0.8375,9584.894897460938,2200,2,0.8375,28397.69691467285,2200,2,0.8375,13060.685409545898,2200,2,0.8375,34557.47248840332,2200,2,0.8375,17513.59698486328,2200,2,0.8375,45508.58706665039,2200,2,0.8375,63118.80204772949,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,903131136,275251200
1000,1744943236794,25390.42317199707,2200,2,0.84375,31967.666473388672,2200,2,0.84375,9584.897583007813,2200,2,0.84375,28397.700439453125,2200,2,0.84375,13060.690948486328,2200,2,0.84375,34557.47465515137,2200,2,0.84375,17513.599182128906,2200,2,0.84375,45508.589294433594,2200,2,0.84375,63124.895431518555,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,901410816,275251200
1000,1744943237795,25390.4248046875,2000,2,0.95625,31967.669647216797,3000,2,0.95625,9584.899612426758,2000,2,0.95625,28397.70265197754,2000,2,0.95625,13060.699249267578,2200,2,0.9375,34557.476303100586,2200,2,0.9375,17513.602767944336,2200,2,0.9375,45508.59265136719,2200,2,0.9375,63130.99577331543,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,899825664,275251200
1000,1744943238795,25390.428131103516,2000,2,0.9,31967.6736907959,3000,2,0.9625,9584.902587890625,2000,2,0.9625,28397.704360961914,2000,2,0.9625,13060.704971313477,2200,2,0.9625,34557.478424072266,2200,2,0.9625,17513.60627746582,2200,2,0.9625,45508.59410095215,2200,2,0.9625,63137.05854797363,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,898228224,275251200
1000,1744943239795,25390.430557250977,2200,2,0.8375,31967.6766204834,2200,2,0.8375,9584.905029296875,2200,2,0.8375,28397.71014404297,2200,2,0.84375,13060.711486816406,2200,2,0.84375,34557.48091125488,2200,2,0.84375,17513.6092376709,2200,2,0.84375,45508.59617614746,2200,2,0.84375,63143.17231750488,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,896393216,275251200
1000,1744943240796,25390.432510375977,2200,2,0.84375,31967.67869567871,2200,2,0.84375,9584.90690612793,2200,2,0.84375,28397.711318969727,2200,2,0.84375,13060.71517944336,2200,2,0.84375,34557.48208618164,2200,2,0.84375,17513.61070251465,2200,2,0.84375,45508.59730529785,2200,2,0.84375,63149.174743652344,2194,2087,2073,2147,2129,3101,2106,2126,2193,2194,2122,3184,2128,2027,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,896393216,275251200
