Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745045868586,29467.507385253906,2200,2,0.84375,11137.582656860352,2200,2,0.84375,55951.42338562012,2200,2,0.84375,16363.914627075195,2200,2,0.84375,19153.820861816406,2200,2,0.84375,16076.113739013672,2200,2,0.84375,1364.1626281738281,2200,2,0.84375,38752.59443664551,2200,2,0.84375,58435.01963806152,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,3.7037036418914795,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.7037036418914795,3.5714287757873535,0,3.846153974533081,6.896551609039307,3.5714287757873535,3.5714287757873535,16665841664,4294963200,855310336,293863424
1000,1745045868586,29467.507553100586,2200,2,0.8375,11137.584274291992,2200,2,0.8375,55951.42561340332,2200,2,0.8375,16363.914779663086,2200,2,0.8375,19153.8211517334,2200,2,0.8375,16076.113891601563,2200,2,0.8375,1364.1658477783203,2200,2,0.8375,38752.59489440918,2200,2,0.8375,58435.045837402344,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,3.7037036418914795,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.7037036418914795,3.5714287757873535,0,3.846153974533081,6.896551609039307,3.5714287757873535,3.5714287757873535,16665841664,4294963200,855310336,293863424
999,1745045869587,29467.509963989258,2200,2,0.8125,11137.590713500977,2200,2,0.8125,55951.429428100586,2200,2,0.8375,16363.918106079102,2200,2,0.8375,19153.82534790039,2200,2,0.8375,16076.115859985352,2200,2,0.8375,1364.1958770751953,2200,2,0.8375,38752.60319519043,2200,2,0.8375,58441.432220458984,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,855310336,293863424
1000,1745045870587,29467.513244628906,2200,2,0.8125,11137.594924926758,2200,2,0.81875,55951.461349487305,2200,2,0.81875,16363.92221069336,2200,2,0.81875,19153.851150512695,2200,2,0.81875,16076.121383666992,2200,2,0.81875,1364.2832336425781,2200,2,0.81875,38752.60646057129,2200,2,0.81875,58448.26020812988,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855793664,293863424
1000,1745045871587,29467.51580810547,2200,2,0.84375,11137.599914550781,2200,2,0.84375,55951.46391296387,2200,2,0.84375,16363.924926757813,2200,2,0.85,19153.853515625,2200,2,0.85,16076.12368774414,2200,2,0.85,1364.3058013916016,2200,2,0.85,38752.6092376709,2200,2,0.85,58454.59097290039,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855793664,293863424
1000,1745045872588,29467.518630981445,2200,2,0.85,11137.603637695313,2200,2,0.85,55951.467208862305,2200,2,0.85,16363.929000854492,2200,2,0.85,19153.85597229004,2200,2,0.85,16076.127334594727,2200,2,0.85,1364.3112182617188,2200,2,0.85,38752.611755371094,2200,2,0.85,58460.66645812988,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855793664,293863424
1000,1745045873588,29467.52035522461,2200,2,0.8125,11137.607543945313,2200,2,0.8125,55951.46913146973,2200,2,0.8125,16363.930892944336,2200,2,0.85,19153.85873413086,2200,2,0.85,16076.128890991211,2200,2,0.85,1364.3182373046875,2200,2,0.85,38752.61332702637,2200,2,0.85,58466.72979736328,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857354240,293863424
1000,1745045874589,29467.522567749023,2133.333333333333,2,0.95625,11137.611373901367,3200,1,0.95625,55951.471588134766,2133.333333333333,2,0.95625,16363.934509277344,2133.333333333333,2,0.95625,19153.860763549805,2200,2,0.95625,16076.1328125,2200,2,0.95625,1364.3270568847656,2200,2,0.95625,38752.61555480957,2200,2,0.95625,58472.798751831055,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857354240,293863424
1000,1745045875589,29467.53172302246,2000,2,1.53125,11137.617218017578,3000,2,1.53125,55951.54292297363,2000,2,1.4937500000000001,16363.94027709961,2000,2,1.4937500000000001,19153.88279724121,2162.5,2,1.4937500000000001,16076.312591552734,4325,0,1.4937500000000001,1364.3415069580078,2162.5,2,1.4937500000000001,38752.61932373047,2162.5,2,1.4937500000000001,58479.517990112305,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,1,0,0,5,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,857354240,293863424
1000,1745045876590,29467.542541503906,2200,2,0.8875,11137.628143310547,2200,2,0.8875,55951.572021484375,2200,2,1.5125,16363.950439453125,2200,2,1.5125,19153.894317626953,2000,2,1.5125,16076.55810546875,3000,2,1.5125,1364.3662872314453,2000,2,1.5125,38752.62773132324,2000,2,1.5125,58486.941818237305,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857325568,293863424
999,1745045877591,29467.544540405273,2000,2,1.51875,11137.633255004883,3000,2,1.51875,55951.57389831543,2000,2,1.51875,16363.953094482422,2000,2,1.51875,19153.897094726563,2162.5,2,1.51875,16076.56901550293,4325,0,1.51875,1364.3853149414063,2162.5,2,1.51875,38752.63285827637,2162.5,2,1.51875,58493.05030822754,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857325568,293863424
999,1745045878591,29467.548828125,2175,2,0.91875,11137.64225769043,4350,0,0.91875,55951.57736206055,2175,2,0.91875,16363.957550048828,2000,2,1.53125,19153.90087890625,2000,2,1.53125,16076.573822021484,3000,2,1.53125,1364.400634765625,2000,2,1.53125,38752.6350402832,2000,2,1.53125,58499.14125061035,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857325568,293863424
999,1745045879591,29467.55404663086,2175,2,0.88125,11137.646850585938,4350,0,0.88125,55951.58215332031,2175,2,0.88125,16363.964340209961,2175,2,0.88125,19153.90576171875,2200,2,1.5250000000000001,16076.577178955078,2200,2,1.5250000000000001,1364.4159088134766,2200,2,1.5250000000000001,38752.638412475586,2200,2,1.5250000000000001,58505.25848388672,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857325568,293863424
999,1745045880591,29467.556228637695,2200,2,0.84375,11137.649398803711,2200,2,0.84375,55951.58590698242,2200,2,0.84375,16363.967346191406,2200,2,0.84375,19153.91014099121,2200,2,0.84375,16076.580368041992,2200,2,0.84375,1364.4278411865234,2200,2,0.84375,38752.640213012695,2200,2,0.84375,58511.2703704834,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857325568,293863424
999,1745045881591,29467.560638427734,2000,2,0.88125,11137.656753540039,3000,2,0.88125,55951.6233215332,2000,2,0.88125,16363.973083496094,2000,2,0.88125,19153.916015625,2200,2,0.88125,16076.666610717773,2200,2,0.88125,1364.4362487792969,2200,2,0.88125,38752.643798828125,2200,2,0.88125,58517.91580200195,2189,2192,2192,2188,2168,2162,2142,2190,2106,2138,2191,2181,2183,2178,2186,2183,0,0,1.0101009607315063,0,0.9900990128517151,3,0,0,0,0.9900990128517151,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,857325568,293863424
