Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744856905376,44436.956130981445,2000,2,1.48125,61690.555603027344,3000,2,1.48125,51671.843673706055,2000,2,1.48125,63555.099044799805,2000,2,1.48125,41846.31184387207,2200,2,1.48125,519.4908905029297,2200,2,1.48125,53609.854400634766,2200,2,1.48125,6478.552947998047,2200,2,1.48125,788.2447814941406,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,7.407407283782959,3.5714287757873535,16665841664,4294963200,914665472,242483200
1000,1744856905377,44436.964096069336,2175,2,0.9125,61690.555892944336,4350,0,1.475,51671.84408569336,2175,2,1.475,63555.09941101074,2175,2,1.475,41846.312744140625,2200,2,1.475,519.4979553222656,2200,2,1.475,53609.85493469238,2200,2,1.475,6478.55696105957,2200,2,1.475,788.2903442382813,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,7.407407283782959,3.5714287757873535,16665841664,4294963200,914665472,242483200
1000,1744856906377,44436.986740112305,2200,2,0.8125,61690.566314697266,2200,2,0.8125,51671.85340881348,2200,2,0.84375,63555.107971191406,2200,2,0.84375,41846.31771850586,2200,2,0.84375,519.5074157714844,2200,2,0.84375,53609.86064147949,2200,2,0.84375,6478.593399047852,2200,2,0.84375,794.8079376220703,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0.9900990128517151,1.9607844352722168,0,16665841664,4294963200,914624512,242483200
1000,1744856907377,44436.99269104004,2000,2,0.95625,61690.569076538086,3000,2,0.95625,51671.85548400879,2000,2,0.95625,63555.11006164551,2000,2,0.95625,41846.32125854492,2200,2,0.95625,519.5095520019531,2200,2,0.9625,53609.8625793457,2200,2,0.9625,6478.595565795898,2200,2,0.9625,800.9171905517578,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,914624512,242483200
1000,1744856908378,44436.999099731445,2200,2,0.83125,61690.572830200195,2200,2,0.84375,51671.85810852051,2200,2,0.84375,63555.11259460449,2200,2,0.84375,41846.32327270508,2200,2,0.84375,519.5113983154297,2200,2,0.84375,53609.86459350586,2200,2,0.84375,6478.598449707031,2200,2,0.84375,806.9657592773438,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,914485248,242483200
1000,1744856909378,44437.00263977051,2133.333333333333,2,0.9125,61690.57443237305,3200,1,0.9125,51671.86015319824,2133.333333333333,2,0.9125,63555.114349365234,2133.333333333333,2,0.9125,41846.3249206543,2200,2,0.9125,519.5126342773438,2200,2,0.9812500000000001,53609.86573791504,2200,2,0.9812500000000001,6478.599548339844,2200,2,0.9812500000000001,812.9995422363281,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,913645568,242483200
1000,1744856910379,44437.014877319336,2200,2,0.85,61690.58236694336,2200,2,0.85,51671.863510131836,2200,2,0.85,63555.11854553223,2200,2,0.85,41846.328353881836,2200,2,0.85,519.5157470703125,2200,2,0.85,53609.86967468262,2200,2,0.85,6478.604156494141,2200,2,0.85,819.0974884033203,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,912912384,242483200
1000,1744856911379,44437.019287109375,2133.333333333333,2,0.88125,61690.5899810791,3200,1,0.88125,51671.8669128418,2133.333333333333,2,0.88125,63555.12147521973,2133.333333333333,2,0.88125,41846.33134460449,2200,2,0.88125,519.5182037353516,2200,2,0.88125,53609.874084472656,2200,2,0.88125,6478.608261108398,2200,2,0.88125,825.2528228759766,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,912269312,242483200
1000,1744856912380,44437.02127075195,2200,2,0.84375,61690.59826660156,2200,2,0.84375,51671.869369506836,2200,2,0.84375,63555.123626708984,2200,2,0.84375,41846.33367919922,2200,2,0.84375,519.5200042724609,2200,2,0.84375,53609.875885009766,2200,2,0.84375,6478.609848022461,2200,2,0.85,831.3004608154297,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,912101376,242483200
1000,1744856913380,44437.02296447754,2133.333333333333,2,0.88125,61690.60275268555,3200,1,0.88125,51671.87121582031,2133.333333333333,2,0.88125,63555.125732421875,2133.333333333333,2,0.88125,41846.33676147461,2200,2,0.88125,519.5213470458984,2200,2,0.88125,53609.87724304199,2200,2,0.88125,6478.612152099609,2200,2,0.9625,837.3457489013672,2045,2186,2077,2178,2050,2186,2182,2094,2189,2173,2179,2175,2143,2180,2171,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,912101376,242483200
