Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744983077968,38814.796798706055,2200,2,0.85,6835.450134277344,2200,2,0.85,47590.457778930664,2200,2,0.85,6014.934219360352,2200,2,0.85,24927.408966064453,2200,2,0.85,9804.939086914063,2200,2,0.85,61656.81736755371,2200,2,0.85,26290.795700073242,2200,2,0.85,6384.667953491211,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,3.22580623626709,0,3.22580623626709,3.22580623626709,3.125,0,0,3.125,9.375,0,3.125,3.125,3.22580623626709,3.125,3.125,3.125,16665841664,4294963200,868876288,292290560
1000,1744983077968,38814.79690551758,2200,2,0.84375,6835.450241088867,2200,2,0.84375,47590.461013793945,2200,2,0.84375,6014.934326171875,2200,2,0.84375,24927.409133911133,2200,2,0.8375,9804.941009521484,2200,2,0.8375,61656.81935119629,2200,2,0.8375,26290.795852661133,2200,2,0.8375,6384.693771362305,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,3.22580623626709,0,3.22580623626709,3.22580623626709,3.125,0,0,3.125,9.375,0,3.125,3.125,3.22580623626709,3.125,3.125,3.125,16665841664,4294963200,869363712,292290560
1000,1744983078969,38814.800689697266,2000,2,0.9625,6835.453384399414,3000,2,0.8875,47590.46856689453,2000,2,0.8875,6014.937454223633,2000,2,0.8875,24927.41273498535,2200,2,0.8875,9804.945205688477,2200,2,0.8875,61656.82334899902,2200,2,0.8875,26290.80158996582,2200,2,0.8875,6390.7972412109375,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869773312,292290560
1000,1744983079969,38814.814865112305,2175,2,1.475,6835.458541870117,4350,0,1.475,47590.47375488281,2175,2,1.475,6014.94384765625,2175,2,1.475,24927.41864013672,2200,2,1.475,9804.949630737305,2200,2,1.475,61656.82890319824,2200,2,1.475,26290.807693481445,2200,2,1.48125,6397.000152587891,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869425152,292290560
999,1744983080970,38814.82846069336,2200,2,0.8125,6835.461608886719,2200,2,0.8125,47590.476135253906,2200,2,0.85,6014.945510864258,2200,2,0.85,24927.420684814453,2200,2,0.85,9804.951919555664,2200,2,0.85,61656.83070373535,2200,2,0.85,26290.8094329834,2200,2,0.85,6403.011444091797,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869425152,292290560
1000,1744983081970,38814.83090209961,2133.333333333333,2,0.8875,6835.466079711914,3200,1,0.8875,47590.478256225586,2133.333333333333,2,0.8875,6014.947738647461,2133.333333333333,2,0.8875,24927.423049926758,2200,2,0.8875,9804.954040527344,2200,2,0.95625,61656.83448791504,2200,2,0.95625,26290.81135559082,2200,2,0.95625,6409.078262329102,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869425152,292290560
1000,1744983082970,38814.836822509766,2200,2,0.84375,6835.47721862793,2200,2,0.84375,47590.48196411133,2200,2,0.81875,6014.951370239258,2200,2,0.81875,24927.42692565918,2200,2,0.81875,9804.95637512207,2200,2,0.81875,61656.838775634766,2200,2,0.81875,26290.81573486328,2200,2,0.81875,6415.170883178711,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869425152,292290560
999,1744983083971,38814.84051513672,2133.333333333333,2,0.9125,6835.486145019531,3200,1,0.9125,47590.485290527344,2133.333333333333,2,0.9125,6014.954406738281,2133.333333333333,2,0.95625,24927.432205200195,2200,2,0.95625,9804.959213256836,2200,2,0.95625,61656.84243774414,2200,2,0.95625,26290.818740844727,2200,2,0.95625,6421.28645324707,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869425152,292290560
999,1744983084971,38814.84442138672,2175,2,0.88125,6835.5001220703125,4350,0,0.88125,47590.49002075195,2175,2,1.48125,6014.957733154297,2175,2,1.48125,24927.43539428711,2200,2,1.48125,9804.962615966797,2200,2,1.48125,61656.8450012207,2200,2,1.48125,26290.821807861328,2200,2,1.48125,6427.318832397461,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869425152,292290560
1000,1744983085971,38814.84980773926,2175,2,0.88125,6835.519638061523,4350,0,0.88125,47590.49366760254,2175,2,0.88125,6014.961715698242,2175,2,0.88125,24927.439743041992,2200,2,1.4937500000000001,9804.968719482422,2200,2,1.4937500000000001,61656.85119628906,2200,2,1.4937500000000001,26290.825714111328,2200,2,1.4937500000000001,6433.46533203125,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869421056,292290560
1000,1744983086971,38814.863342285156,2175,2,0.9125,6835.546875,4350,0,0.9125,47590.496826171875,2175,2,1.5125,6014.96435546875,2175,2,1.5125,24927.442504882813,2200,2,1.5125,9804.971420288086,2200,2,1.5125,61656.854080200195,2200,2,1.5125,26290.837188720703,2200,2,1.5125,6439.652648925781,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869421056,292290560
1000,1744983087972,38814.874755859375,2200,2,0.8125,6835.551055908203,2200,2,0.8125,47590.50015258789,2200,2,0.85,6014.968902587891,2200,2,0.85,24927.446411132813,2200,2,0.85,9804.974334716797,2200,2,0.85,61656.857009887695,2200,2,0.85,26290.839630126953,2200,2,0.85,6445.746063232422,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,869421056,292290560
999,1744983088972,38814.87664794922,2200,2,0.85,6835.555068969727,2200,2,0.85,47590.501861572266,2200,2,0.85,6014.97021484375,2200,2,0.85,24927.448013305664,2200,2,0.85,9804.975387573242,2200,2,0.85,61656.8582611084,2200,2,0.85,26290.84083557129,2200,2,0.85,6451.747055053711,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869421056,292290560
1000,1744983089973,38814.87934875488,2000,2,0.95625,6835.561141967773,3000,2,0.95625,47590.503662109375,2000,2,0.95625,6014.97248840332,2000,2,0.95625,24927.451721191406,2200,2,0.95625,9804.977600097656,2200,2,0.95625,61656.86192321777,2200,2,0.9125,26290.842819213867,2200,2,0.9125,6457.805206298828,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869421056,292290560
1000,1744983090973,38814.88668823242,2175,2,0.9125,6835.572998046875,4350,0,0.9125,47590.51103210449,2175,2,0.9125,6014.975158691406,2175,2,0.9125,24927.45442199707,2200,2,0.9125,9804.980682373047,2200,2,0.9125,61656.86488342285,2200,2,0.9125,26290.846435546875,2200,2,0.9125,6463.907485961914,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869421056,292290560
1000,1744983091974,38814.908752441406,2175,2,0.9,6835.597259521484,4350,0,0.9,47590.517013549805,2175,2,0.9,6014.9814453125,2175,2,0.9,24927.46026611328,2200,2,0.9,9804.985595703125,2200,2,0.9,61656.870025634766,2200,2,0.9,26290.850326538086,2200,2,0.9,6470.099395751953,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869416960,292290560
999,1744983092974,38814.91271972656,2175,2,0.88125,6835.618362426758,4350,0,0.88125,47590.51954650879,2175,2,0.88125,6014.983703613281,2175,2,0.88125,24927.462799072266,2200,2,0.88125,9804.98811340332,2200,2,0.88125,61656.872314453125,2200,2,0.88125,26290.85289001465,2200,2,0.88125,6476.149154663086,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869416960,292290560
1000,1744983093974,38814.91925048828,2175,2,1.1625,6835.637344360352,4350,0,1.1625,47590.52293395996,2175,2,1.1625,6014.987503051758,2175,2,1.1625,24927.46760559082,2200,2,1.1625,9804.99137878418,2200,2,1.1625,61656.8790435791,2200,2,1.1625,26290.8614654541,2200,2,1.1625,6482.287384033203,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869416960,292290560
999,1744983094975,38814.925521850586,2175,2,0.90625,6835.655456542969,4350,0,0.90625,47590.5263671875,2175,2,0.90625,6014.989883422852,2175,2,0.90625,24927.473678588867,2200,2,0.90625,9804.993698120117,2200,2,0.90625,61656.8816986084,2200,2,0.90625,26290.86538696289,2200,2,0.90625,6488.345184326172,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869416960,292290560
1000,1744983095975,38814.92999267578,2200,2,0.85,6835.676010131836,2200,2,0.85,47590.529724121094,2200,2,0.85,6014.994110107422,2200,2,0.85,24927.477828979492,2200,2,0.85,9804.996871948242,2200,2,0.85,61656.88478088379,2200,2,0.85,26290.868240356445,2200,2,0.85,6494.457656860352,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869416960,292290560
999,1744983096976,38814.932388305664,2200,2,0.84375,6835.684509277344,2200,2,0.84375,47590.53169250488,2200,2,0.84375,6014.996368408203,2200,2,0.84375,24927.480056762695,2200,2,0.84375,9804.998809814453,2200,2,0.9,61656.8868560791,2200,2,0.9,26290.870071411133,2200,2,0.9,6500.483947753906,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869416960,292290560
1000,1744983097976,38814.93704223633,2133.333333333333,2,0.9125,6835.691329956055,3200,1,0.9125,47590.53405761719,2133.333333333333,2,0.9125,6014.998809814453,2133.333333333333,2,0.9125,24927.482696533203,2200,2,0.9125,9805.001998901367,2200,2,0.9125,61656.89099121094,2200,2,0.9125,26290.873123168945,2200,2,0.9125,6506.536483764648,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983098976,38814.940689086914,2175,2,0.88125,6835.70671081543,4350,0,0.88125,47590.53628540039,2175,2,0.88125,6015.000823974609,2175,2,0.88125,24927.484817504883,2200,2,1.475,9805.004196166992,2200,2,1.475,61656.89582824707,2200,2,1.475,26290.876724243164,2200,2,1.475,6512.610580444336,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983099977,38814.94610595703,2175,2,0.8875,6835.723815917969,4350,0,0.8875,47590.54216003418,2175,2,0.8875,6015.007507324219,2175,2,0.8875,24927.492385864258,2200,2,0.8875,9805.012420654297,2200,2,0.8875,61656.90577697754,2200,2,0.8875,26290.88102722168,2200,2,0.8875,6518.847198486328,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983100977,38814.96681213379,2175,2,0.9125,6835.744293212891,4350,0,0.9125,47590.5447845459,2175,2,0.9125,6015.009689331055,2175,2,0.9125,24927.500411987305,2200,2,0.9125,9805.014694213867,2200,2,0.9125,61656.90800476074,2200,2,0.9125,26290.883209228516,2200,2,0.9125,6524.916763305664,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983101978,38814.97248840332,2200,2,0.85,6835.76318359375,2200,2,0.85,47590.547454833984,2200,2,0.85,6015.012512207031,2200,2,0.85,24927.50437927246,2200,2,0.85,9805.017288208008,2200,2,0.85,61656.91157531738,2200,2,0.85,26290.886306762695,2200,2,0.85,6531.024475097656,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983102978,38814.97686767578,2133.333333333333,2,0.88125,6835.769729614258,3200,1,0.88125,47590.54960632324,2133.333333333333,2,0.88125,6015.014633178711,2133.333333333333,2,0.88125,24927.506393432617,2200,2,0.88125,9805.019271850586,2200,2,0.88125,61656.914306640625,2200,2,0.88125,26290.88850402832,2200,2,0.88125,6537.059997558594,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983103979,38814.98223876953,2175,2,0.9125,6835.785339355469,4350,0,0.9125,47590.55255126953,2175,2,1.4937500000000001,6015.017822265625,2175,2,1.4937500000000001,24927.509872436523,2200,2,1.4937500000000001,9805.021774291992,2200,2,1.4937500000000001,61656.917419433594,2200,2,1.4937500000000001,26290.89125061035,2200,2,1.4937500000000001,6543.130447387695,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
999,1744983104979,38814.98448181152,2200,2,0.85,6835.795104980469,2200,2,0.85,47590.554260253906,2200,2,0.85,6015.019149780273,2200,2,0.85,24927.511627197266,2200,2,0.85,9805.022964477539,2200,2,0.85,61656.91879272461,2200,2,0.85,26290.89208984375,2200,2,0.85,6549.124420166016,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983105979,38814.99235534668,2133.333333333333,2,0.88125,6835.804016113281,3200,1,0.88125,47590.55680847168,2133.333333333333,2,0.88125,6015.021896362305,2133.333333333333,2,0.88125,24927.517837524414,2200,2,0.88125,9805.026123046875,2200,2,0.88125,61656.92366027832,2200,2,0.975,26290.895416259766,2200,2,0.975,6555.248031616211,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
1000,1744983106980,38815.00538635254,2175,2,0.88125,6835.8065185546875,4350,0,0.88125,47590.55810546875,2175,2,1.46875,6015.02311706543,2175,2,1.46875,24927.51936340332,2200,2,1.46875,9805.02734375,2200,2,1.46875,61656.92526245117,2200,2,1.46875,26290.89663696289,2200,2,1.46875,6561.244049072266,2190,2159,2195,2194,4237,2106,2119,2114,2193,2193,4235,2120,2120,2113,2194,2195,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869412864,292290560
