Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744932682748,2262.3402404785156,2200,2,0.8375,18321.181060791016,2200,2,0.8375,60505.54002380371,2200,2,0.8375,12305.582336425781,2200,2,0.8375,56011.404235839844,2200,2,0.8375,18427.412872314453,2200,2,0.8375,2342.391159057617,2200,2,0.8375,28851.827606201172,2200,2,0.8375,21214.744750976563,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,10.714285850524902,0,0,6.6666669845581055,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,6.6666669845581055,0,0,16665841664,4294963200,900165632,268697600
1000,1744932682748,2262.3404083251953,2200,2,0.8375,18321.183486938477,2200,2,0.8375,60505.54148864746,2200,2,0.8375,12305.582489013672,2200,2,0.8375,56011.407470703125,2200,2,0.8375,18427.413024902344,2200,2,0.8375,2342.391311645508,2200,2,0.8375,28851.827743530273,2200,2,0.8375,21214.769592285156,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,10.714285850524902,0,0,6.6666669845581055,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,6.6666669845581055,0,0,16665841664,4294963200,900165632,268697600
1000,1744932683749,2262.3438873291016,2133.333333333333,2,0.88125,18321.188888549805,3000,2,0.95625,60505.546310424805,2000,2,0.95625,12305.585464477539,2000,2,0.95625,56011.42446899414,2200,2,0.95625,18427.4158782959,2200,2,0.95625,2342.3944702148438,2200,2,0.95625,28851.83070373535,2200,2,0.95625,21221.00439453125,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,900800512,268697600
1000,1744932684749,2262.3460693359375,2175,2,0.9125,18321.191864013672,4350,0,0.9125,60505.54901123047,2175,2,0.9125,12305.587539672852,2175,2,0.9125,56011.43896484375,2200,2,0.9125,18427.418258666992,2200,2,0.9125,2342.3967895507813,2200,2,0.9125,28851.832595825195,2200,2,0.9125,21227.10400390625,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,900800512,268697600
1000,1744932685750,2262.3507537841797,2000,2,1.53125,18321.197326660156,3000,2,1.53125,60505.55192565918,2000,2,1.53125,12305.59375,2000,2,1.53125,56011.455642700195,2200,2,1.53125,18427.424102783203,2200,2,1.53125,2342.3994903564453,2200,2,1.53125,28851.83544921875,2200,2,1.53125,21233.261474609375,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,899395584,268697600
1000,1744932686750,2262.354949951172,2200,2,0.8125,18321.200622558594,2200,2,0.8125,60505.55744934082,2200,2,0.8125,12305.599227905273,2200,2,0.85,56011.46308898926,2200,2,0.85,18427.433166503906,2200,2,0.85,2342.4048461914063,2200,2,0.85,28851.839096069336,2200,2,0.85,21239.407501220703,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,899395584,268697600
1000,1744932687751,2262.357864379883,2200,2,0.84375,18321.203323364258,2200,2,0.84375,60505.559494018555,2200,2,0.84375,12305.601135253906,2200,2,0.84375,56011.47033691406,2200,2,0.84375,18427.435607910156,2200,2,0.84375,2342.406723022461,2200,2,0.8375,28851.843292236328,2200,2,0.8375,21245.55894470215,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,897318912,268697600
1000,1744932688751,2262.359878540039,2133.333333333333,2,0.88125,18321.20654296875,3000,2,0.9625,60505.561782836914,2000,2,0.9625,12305.603149414063,2000,2,0.9625,56011.477127075195,2200,2,0.9625,18427.437789916992,2200,2,0.9625,2342.4082794189453,2200,2,0.9625,28851.84474182129,2200,2,0.9625,21251.606491088867,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,897318912,268697600
1000,1744932689752,2262.3616485595703,2175,2,0.9125,18321.208953857422,4350,0,0.9125,60505.5633392334,2175,2,0.9125,12305.604782104492,2175,2,0.9125,56011.4822845459,2200,2,0.9125,18427.440521240234,2200,2,0.9125,2342.40966796875,2200,2,0.9125,28851.846084594727,2200,2,0.9125,21257.690948486328,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,896245760,268697600
1000,1744932690752,2262.366226196289,2000,2,1.5250000000000001,18321.21319580078,3000,2,1.5250000000000001,60505.57125854492,2000,2,1.5250000000000001,12305.609924316406,2000,2,1.5250000000000001,56011.507904052734,2200,2,1.5250000000000001,18427.451416015625,2200,2,1.5250000000000001,2342.4132537841797,2200,2,1.5250000000000001,28851.850875854492,2200,2,1.5250000000000001,21263.857803344727,2169,2194,2191,2013,2198,2126,2185,2190,2060,2181,2195,2196,2121,2181,2191,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,896245760,268697600
