Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744888875957,44145.40180969238,2200,2,0.85,34358.42951965332,2200,2,0.85,18755.48844909668,2200,2,0.84375,24462.888107299805,2200,2,0.84375,34655.380767822266,2200,2,0.84375,37331.693283081055,2200,2,0.84375,20284.89958190918,2200,2,0.84375,45702.977600097656,2200,2,0.84375,47485.70260620117,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,6.25,3.22580623626709,0,3.22580623626709,3.22580623626709,0,10.344827651977539,6.25,0,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,0,16665841664,4294963200,895815680,248774656
999,1744888875958,44145.402587890625,2200,2,0.84375,34358.429611206055,2200,2,0.84375,18755.488571166992,2200,2,0.84375,24462.88819885254,2200,2,0.85,34655.380920410156,2200,2,0.85,37331.693435668945,2200,2,0.85,20284.902877807617,2200,2,0.85,45702.97773742676,2200,2,0.85,47485.72431945801,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,6.25,3.22580623626709,0,3.22580623626709,3.22580623626709,0,10.344827651977539,6.25,0,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,0,16665841664,4294963200,895815680,248774656
999,1744888876958,44149.79521179199,3975,0,1.3125,34364.05715942383,3975,0,1.3125,18761.69078063965,3975,0,1.3125,24468.104385375977,3975,0,1.3125,34660.48286437988,3975,0,1.3125,37338.6989440918,3975,0,1.3125,20297.02798461914,3975,0,1.3125,45708.80435180664,3975,0,1.3125,47548.19227600098,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,46.53465270996094,4.040403842926025,52.999996185302734,56,13,15.841584205627441,94.05941009521484,0,14.851485252380371,8.08080768585205,48,64.35643768310547,13,63,1,60.60606384277344,16665841664,4294963200,1119019008,248774656
999,1744888877958,44157.681884765625,3200,1,1.41875,34372.150466918945,2133.333333333333,2,1.41875,18767.684509277344,2133.333333333333,2,1.41875,24474.188522338867,2133.333333333333,2,1.41875,34670.01679992676,4150,0,1.41875,37346.275131225586,2766.666666666667,2,1.41875,20308.27572631836,4150,0,1.41875,45715.45657348633,2075,2,1.41875,47621.85252380371,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,58,0,0.9900990128517151,66.66667175292969,6,5,33,71.71717071533203,65.65657043457031,4,96.96969604492188,82.82828521728516,66.66667175292969,3,26.26262664794922,88.8888931274414,16665841664,4294963200,1253203968,248774656
1000,1744888878958,44161.906158447266,4175,0,1.425,34373.1700592041,2087.5,2,1.425,18769.269317626953,2087.5,2,1.425,24474.67561340332,2087.5,2,1.425,34674.37532043457,4175,0,1.425,37346.837982177734,2087.5,2,1.425,20321.590454101563,2087.5,2,1.425,45719.26301574707,4175,0,1.425,47665.722717285156,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,9.090909004211426,1,0,1.9801980257034302,1.0101009607315063,2,0,27.000001907348633,12,2.0202019214630127,32,0,91.17646789550781,3,24,8,16665841664,4294963200,1318744064,248774656
1000,1744888879958,44166.77458190918,2200,2,1.45,34373.31936645508,2200,2,1.4375,18769.404510498047,2200,2,1.4375,24476.06675720215,2200,2,1.4375,34686.91688537598,4150,0,1.4375,37346.9860534668,2075,2,1.4375,20322.038482666016,2075,2,1.4375,45721.50682067871,2075,2,1.4375,47701.881423950195,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,6.060606002807617,1,0,0,0,0,0.9900990128517151,13.13131332397461,1,8,85.14851379394531,1,0,0,34.653465270996094,0,16665841664,4294963200,1383256064,248774656
999,1744888880959,44166.8674621582,2133.333333333333,2,1.44375,34373.9319152832,3200,1,1.44375,18769.509872436523,2133.333333333333,2,1.44375,24476.130249023438,2133.333333333333,2,1.44375,34701.88833618164,4150,0,1.44375,37347.05726623535,2075,2,1.44375,20322.10858154297,2075,2,1.44375,45721.768310546875,2075,2,1.44375,47731.55122375488,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,7,16665841664,4294963200,1383256064,248774656
999,1744888881959,44166.96156311035,2200,2,1.4312500000000001,34374.50819396973,2200,2,1.41875,18769.590209960938,2200,2,1.41875,24476.18098449707,2200,2,1.41875,34716.84243774414,4125,0,1.41875,37347.10494995117,2062.5,2,1.41875,20322.170288085938,2062.5,2,1.41875,45721.815017700195,2062.5,2,1.41875,47760.73927307129,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,0,0,0,0,0,0.9900990128517151,0,0,0.9900990128517151,0.9900990128517151,99.00990295410156,0,0,0,0,3,16665841664,4294963200,1344692224,248774656
1000,1744888882959,44167.05337524414,2000,2,1.41875,34377.60234069824,3000,2,1.41875,18769.66079711914,2000,2,1.41875,24476.2293548584,2000,2,1.41875,34731.82345581055,4150,0,1.41875,37347.156021118164,2075,2,1.41875,20322.236206054688,2075,2,1.41875,45721.85641479492,2075,2,1.41875,47793.024017333984,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,0,0,0.9900990128517151,0,0,0,0,0,0,0,99,0,0,0,0,22.77227783203125,16665841664,4294963200,1368891392,248774656
999,1744888883960,44167.13003540039,2200,2,1.41875,34377.91467285156,2200,2,1.41875,18769.7412109375,2200,2,1.41875,24476.27587890625,2200,2,1.4375,34746.840911865234,4150,0,1.4375,37347.191482543945,2075,2,1.4375,20322.31037902832,2075,2,1.4375,45721.91030883789,2075,2,1.4375,47821.989334106445,2183,3144,2101,2124,2123,2192,2194,2045,2111,2137,2183,2086,2051,2192,1959,2281,0,0.9900990128517151,0,0,0,0,0,0,0,0,100,0,0.9900990128517151,0,0,2.0202019214630127,16665841664,4294963200,1367793664,248774656
