Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744938274139,14474.884902954102,2200,2,0.8375,25656.186141967773,2200,2,0.8375,4032.4109802246094,2200,2,0.8375,21078.444229125977,2200,2,0.8375,1522.3781127929688,2200,2,0.8375,27567.10414123535,2200,2,0.8375,11279.273330688477,2200,2,0.8375,38501.54542541504,2200,2,0.8375,19417.359634399414,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,3.7037036418914795,0,0,0,11.538461685180664,3.7037036418914795,0,3.846153974533081,3.846153974533081,3.846153974533081,7.142857551574707,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,16665841664,4294963200,865222656,274726912
999,1744938274139,14474.885070800781,2200,2,0.84375,25656.186279296875,2200,2,0.84375,4032.4111328125,2200,2,0.84375,21078.447692871094,2200,2,0.84375,1522.381362915039,2200,2,0.84375,27567.104278564453,2200,2,0.84375,11279.273544311523,2200,2,0.84375,38501.54586791992,2200,2,0.84375,19417.386138916016,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,3.7037036418914795,0,0,0,11.538461685180664,3.7037036418914795,0,3.846153974533081,3.846153974533081,3.846153974533081,7.142857551574707,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,16665841664,4294963200,865222656,274726912
999,1744938275139,14480.431045532227,4025,0,1.3375,25662.789810180664,4025,0,1.3375,4036.9701385498047,2012.5,2,1.3375,21085.219314575195,4025,0,1.3375,1534.7249755859375,4025,0,1.3375,27574.28416442871,4025,0,1.3375,11283.784927368164,4025,0,1.3375,38507.6164855957,4025,0,1.3375,19481.786224365234,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,30.30303192138672,27.000001907348633,18.18181800842285,12.745099067687988,95.09803771972656,69.69696807861328,48,43,37,63,5,12.87128734588623,0,32.67326736450195,35.35353469848633,58.999996185302734,16665841664,4294963200,1117143040,274726912
999,1744938276139,14487.82699584961,4175,0,1.45,25669.242309570313,2783.333333333333,2,1.45,4044.5167846679688,2783.333333333333,2,1.45,21092.93910217285,2087.5,2,1.45,1545.3538208007813,4175,0,1.45,27581.468795776367,2087.5,2,1.45,11291.751510620117,4175,0,1.45,38516.98617553711,4175,0,1.45,19555.21058654785,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,80.8080825805664,2.0202019214630127,4,5.0505051612854,61,70,79,61,78.78787994384766,82,35,12,50,41,4,71,16665841664,4294963200,1260359680,274726912
1000,1744938277140,14500.076629638672,4200,0,1.425,25672.1456451416,2100,2,1.425,4045.2981719970703,2100,2,1.425,21095.253875732422,2100,2,1.425,1548.361343383789,2100,2,1.425,27584.005828857422,2100,2,1.425,11298.93684387207,4200,0,1.425,38519.66850280762,2100,2,1.425,19603.797897338867,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,82,2.0202019214630127,2,13,0,15.15151596069336,32.3232307434082,0,4,4,18,2,23.232322692871094,17,1.0101009607315063,19.191919326782227,16665841664,4294963200,1311711232,274726912
1000,1744938278140,14515.159713745117,4300,0,1.4625000000000001,25672.320266723633,2150,2,1.4625000000000001,4045.464553833008,2150,2,1.4625000000000001,21096.4686126709,2150,2,1.4625000000000001,1548.4427947998047,2000,2,1.4625000000000001,27588.555725097656,2000,2,1.4625000000000001,11299.499938964844,2000,2,1.4625000000000001,38519.712646484375,3000,2,1.4625000000000001,19640.156295776367,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,100,0,1,0,0,34.653465270996094,0,0,0,8.08080768585205,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1386029056,274726912
999,1744938279140,14530.571380615234,4300,0,1.46875,25672.421875,2150,2,1.46875,4045.535598754883,2150,2,1.46875,21096.515991210938,2150,2,1.46875,1548.4909973144531,2150,2,1.46875,27589.535232543945,4300,0,1.46875,11299.559783935547,2150,2,1.46875,38519.74624633789,2150,2,1.46875,19670.688262939453,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,99.00990295410156,0,0,0,0,8,0,0,1.9607844352722168,0.9900990128517151,0.9900990128517151,0.9900990128517151,0.9900990128517151,0,0,0.9900990128517151,16665841664,4294963200,1386029056,274726912
999,1744938280140,14545.944625854492,4225,0,1.4375,25672.534866333008,2112.5,2,1.4375,4045.615249633789,2112.5,2,1.4375,21096.568786621094,2112.5,2,1.4375,1548.547866821289,2112.5,2,1.4375,27590.764221191406,4225,0,1.4375,11299.62580871582,2112.5,2,1.4375,38519.7883605957,2112.5,2,1.4375,19701.635498046875,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,100,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1375834112,274726912
1000,1744938281141,14561.264602661133,4325,0,1.4312500000000001,25672.639755249023,2125,2,1.4312500000000001,4045.6900482177734,2125,2,1.4312500000000001,21096.61767578125,2125,2,1.4312500000000001,1548.5959777832031,2000,2,1.4312500000000001,27593.776275634766,3000,2,1.4375,11299.68408203125,2000,2,1.4375,38519.8212890625,2000,2,1.4375,19734.422927856445,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,99,0,0,0,0,17.171716690063477,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1375834112,274726912
999,1744938282141,14576.684692382813,4275,0,1.45,25672.737518310547,2137.5,2,1.45,4045.7664642333984,2137.5,2,1.45,21096.674850463867,2137.5,2,1.45,1548.6489868164063,2200,2,1.45,27594.28028869629,2200,2,1.45,11299.74674987793,2200,2,1.45,38519.85664367676,2200,2,1.45,19764.652069091797,2172,2825,2195,2128,2187,2193,2028,2193,2125,2187,2195,2195,2193,2194,2126,2690,100,0,1,0,0,3.9603960514068604,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,1375834112,274726912
