Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745039144068,15155.217163085938,2200,2,0.8375,3628.1607666015625,2200,2,0.8375,49291.506927490234,2200,2,0.8375,8540.053237915039,2200,2,0.8375,6042.73291015625,2200,2,0.8375,9079.460037231445,2200,2,0.8375,58392.60501098633,2200,2,0.8375,29922.242721557617,2200,2,0.8375,51552.6046295166,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.45161247253418,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,0,3.5714287757873535,3.3333334922790527,0,3.3333334922790527,0,16665841664,4294963200,869617664,292290560
1000,1745039144068,15155.217330932617,2200,2,0.8375,3628.1636810302734,2200,2,0.8375,49291.50796508789,2200,2,0.8375,8540.053359985352,2200,2,0.8375,6042.733016967773,2200,2,0.8375,9079.461654663086,2200,2,0.8375,58392.60511779785,2200,2,0.8375,29922.24282836914,2200,2,0.8375,51552.62855529785,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.45161247253418,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,0,3.5714287757873535,3.3333334922790527,0,3.3333334922790527,0,16665841664,4294963200,869617664,292290560
1000,1745039145069,15155.221618652344,2000,2,0.9625,3628.1690979003906,3000,2,0.9625,49291.513671875,2000,2,0.9625,8540.05549621582,2000,2,0.9625,6042.734771728516,2200,2,0.9625,9079.482833862305,2200,2,0.9625,58392.607498168945,2200,2,0.9625,29922.244842529297,2200,2,0.9625,51558.95373535156,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,869871616,292290560
1000,1745039146069,15155.226272583008,2175,2,0.88125,3628.1734313964844,4350,0,0.88125,49291.51982116699,2175,2,0.88125,8540.057479858398,2000,2,1.4875,6042.739944458008,2200,2,1.4875,9080.014877319336,2200,2,1.4875,58392.618591308594,2200,2,1.4875,29922.245819091797,2200,2,1.4875,51567.66033935547,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869871616,292290560
1000,1745039147070,15155.231994628906,2000,2,1.51875,3628.177490234375,3000,2,1.51875,49291.525299072266,2000,2,1.51875,8540.063735961914,2000,2,1.51875,6042.744293212891,2200,2,1.51875,9080.019409179688,2200,2,1.51875,58392.63394165039,2200,2,1.51875,29922.252807617188,2200,2,1.51875,51573.85682678223,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869871616,292290560
1000,1745039148070,15155.23696899414,2133.333333333333,2,0.88125,3628.1819915771484,3000,2,0.9625,49291.52908325195,2000,2,0.9625,8540.068817138672,2000,2,0.9625,6042.748977661133,2200,2,0.9625,9080.033111572266,2200,2,0.9625,58392.637283325195,2200,2,0.9625,29922.255889892578,2200,2,0.9625,51580.03454589844,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869556224,292290560
1000,1745039149071,15155.239517211914,2200,2,0.8375,3628.1867065429688,2200,2,0.8375,49291.53189086914,2200,2,0.8375,8540.071060180664,2200,2,0.8375,6042.751388549805,2200,2,0.86875,9080.04067993164,2200,2,0.86875,58392.63931274414,2200,2,0.86875,29922.25814819336,2200,2,0.86875,51586.17881774902,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869556224,292290560
1000,1745039150071,15155.24234008789,2000,2,0.9625,3628.1908111572266,3000,2,0.9625,49291.53396606445,2000,2,0.9625,8540.074447631836,2000,2,0.9625,6042.755020141602,2200,2,0.9625,9080.048217773438,2200,2,0.9625,58392.641204833984,2200,2,0.9625,29922.259689331055,2200,2,0.9625,51592.316009521484,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,868802560,292290560
1000,1745039151072,15155.244415283203,2133.333333333333,2,0.8875,3628.1937713623047,3200,1,0.8875,49291.536041259766,2133.333333333333,2,0.8875,8540.076095581055,2000,2,0.9625,6042.756637573242,2200,2,0.9625,9080.055068969727,2200,2,0.9625,58392.642990112305,2200,2,0.9625,29922.26287841797,2200,2,0.9625,51598.38932800293,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,868065280,292290560
1000,1745039152072,15155.267364501953,2000,2,1.5,3628.1971435546875,3000,2,1.5,49291.539810180664,2000,2,1.5,8540.079620361328,2000,2,1.5,6042.760223388672,2200,2,1.5,9080.068710327148,2200,2,1.5,58392.64617919922,2200,2,1.5,29922.265106201172,2200,2,1.5,51604.55082702637,2176,2185,2178,2115,2194,2125,2185,2185,2179,2184,2149,2182,2159,2189,2138,2160,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16665841664,4294963200,867037184,292290560
