Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744805798570,7952.84651184082,2200,2,0.8375,3262.5037689208984,2200,2,0.8375,3563.242721557617,2200,2,0.8375,4414.250717163086,2200,2,0.8375,10617.05322265625,2200,2,0.8375,2597.973388671875,2200,2,0.8375,2794.925750732422,2200,2,0.8375,2222.9749298095703,2200,2,0.8375,11324.715728759766,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,3.5714287757873535,3.7037036418914795,3.5714287757873535,6.896551609039307,0,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,0,0,3.5714287757873535,3.5714287757873535,0,0,16665841664,4294963200,1122820096,0
1000,1744805798570,7952.846694946289,2200,2,0.8375,3262.505340576172,2200,2,0.8375,3563.2428283691406,2200,2,0.8375,4414.250823974609,2200,2,0.8375,10617.055267333984,2200,2,0.8375,2597.9735565185547,2200,2,0.8375,2794.9259185791016,2200,2,0.8375,2222.976852416992,2200,2,0.8375,11324.738967895508,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,3.5714287757873535,3.7037036418914795,3.5714287757873535,6.896551609039307,0,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,0,0,3.5714287757873535,3.5714287757873535,0,0,16665841664,4294963200,1122820096,0
1000,1744805799571,7952.850692749023,2133.333333333333,2,0.9625,3262.5139770507813,3200,1,0.9625,3563.245391845703,2133.333333333333,2,0.9625,4414.254058837891,2133.333333333333,2,0.9625,10617.062210083008,2200,2,0.9625,2597.9774627685547,2200,2,0.9625,2794.928451538086,2200,2,0.9625,2222.9815063476563,2200,2,0.9625,11330.916900634766,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1122816000,0
1000,1744805800571,7952.8590087890625,2200,2,0.84375,3262.5221557617188,2200,2,0.84375,3563.247833251953,2200,2,0.84375,4414.256561279297,2200,2,0.84375,10617.06430053711,2200,2,0.84375,2597.979537963867,2200,2,0.84375,2794.9305572509766,2200,2,0.84375,2222.983612060547,2200,2,0.84375,11337.016708374023,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1122816000,0
1000,1744805801572,7952.860504150391,2133.333333333333,2,0.88125,3262.5274505615234,3200,1,0.88125,3563.24951171875,2133.333333333333,2,0.88125,4414.258514404297,2133.333333333333,2,0.88125,10617.065826416016,2200,2,0.88125,2597.9808197021484,2200,2,0.88125,2794.93310546875,2200,2,0.88125,2222.984649658203,2200,2,0.88125,11343.111633300781,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1122816000,0
1000,1744805802572,7952.863021850586,2200,2,0.8375,3262.5365142822266,2200,2,0.8375,3563.2530059814453,2200,2,0.8375,4414.261184692383,2200,2,0.8375,10617.068572998047,2200,2,0.8375,2597.9851837158203,2200,2,0.8375,2794.935516357422,2200,2,0.8375,2222.986770629883,2200,2,0.84375,11349.261108398438,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1122816000,0
1000,1744805803573,7952.8653564453125,2200,2,0.8125,3262.5443115234375,2200,2,0.8125,3563.2564849853516,2200,2,0.85,4414.263687133789,2200,2,0.85,10617.071243286133,2200,2,0.85,2597.9871368408203,2200,2,0.85,2794.939926147461,2200,2,0.85,2222.9889526367188,2200,2,0.85,11355.410140991211,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1122361344,0
1000,1744805804573,7952.868133544922,2200,2,0.84375,3262.5504150390625,2200,2,0.84375,3563.2595977783203,2200,2,0.84375,4414.266464233398,2200,2,0.84375,10617.075775146484,2200,2,0.84375,2597.9898681640625,2200,2,0.84375,2794.9424438476563,2200,2,0.84375,2222.990982055664,2200,2,0.84375,11361.539108276367,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1122045952,0
1000,1744805805574,7952.869674682617,2200,2,0.84375,3262.5580139160156,2200,2,0.84375,3563.2608947753906,2200,2,0.84375,4414.268127441406,2200,2,0.84375,10617.077728271484,2200,2,0.84375,2597.9910888671875,2200,2,0.84375,2794.9434967041016,2200,2,0.84375,2222.992141723633,2200,2,0.84375,11367.602661132813,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1122045952,0
1000,1744805806574,7952.871932983398,2200,2,0.81875,3262.566879272461,2200,2,0.81875,3563.263931274414,2200,2,0.85,4414.270294189453,2200,2,0.85,10617.079666137695,2200,2,0.85,2597.9942474365234,2200,2,0.85,2794.9452209472656,2200,2,0.85,2222.994400024414,2200,2,0.85,11373.722885131836,2179,2194,2191,2185,2179,2190,2142,2182,2161,2181,2021,2191,2187,2180,2111,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1120870400,0
