Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745004016278,16422.72299194336,2200,2,0.85,31517.800735473633,2200,2,0.85,6091.28271484375,2200,2,0.85,34696.65246582031,2200,2,0.85,1638.9663543701172,2200,2,0.85,34795.838943481445,2200,2,0.85,20282.722946166992,2200,2,0.85,53397.124588012695,2200,2,0.85,54789.05780029297,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.142857551574707,3.7037036418914795,0,0,3.5714287757873535,0,0,3.7037036418914795,0,10.714285850524902,16665841664,4294963200,856612864,293863424
999,1745004016279,16422.723236083984,2200,2,0.84375,31517.80403137207,2200,2,0.84375,6091.282867431641,2200,2,0.84375,34696.652603149414,2200,2,0.84375,1638.9698333740234,2200,2,0.84375,34795.83908081055,2200,2,0.84375,20282.723358154297,2200,2,0.84375,53397.12483215332,2200,2,0.84375,54789.070571899414,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.142857551574707,3.7037036418914795,0,0,3.5714287757873535,0,0,3.7037036418914795,0,10.714285850524902,16665841664,4294963200,856612864,293863424
999,1745004017279,16425.57179260254,2783.333333333333,2,1.41875,31522.860229492188,4175,0,1.41875,6101.562072753906,4175,0,1.41875,34699.54252624512,4175,0,1.41875,1642.2438507080078,2087.5,2,1.41875,34799.44543457031,2783.333333333333,2,1.41875,20287.53257751465,4175,0,1.41875,53402.82066345215,4175,0,1.41875,54840.845458984375,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,10.1010103225708,18.18181800842285,74,12,23.232322692871094,20.2020206451416,36.3636360168457,30.30303192138672,9,13.8613862991333,8.163265228271484,19,21,29.29292869567871,15.000000953674316,29.29292869567871,16665841664,4294963200,1162264576,293863424
1000,1745004018279,16425.744186401367,2150,2,1.44375,31523.331512451172,2150,2,1.44375,6115.8321533203125,4300,0,1.44375,34700.15968322754,2150,2,1.44375,1642.4912109375,2200,2,1.44375,34799.747619628906,2200,2,1.44375,20287.989456176758,2200,2,1.44375,53403.73985290527,2200,2,1.44375,54873.68542480469,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,0,3.9603960514068604,99.01960754394531,2,2,1.9801980257034302,1.9801980257034302,0,0,2,2.941176414489746,1.9801980257034302,0,4,0,0,16665841664,4294963200,1253355520,293863424
999,1745004019279,16425.99774169922,2137.5,2,1.45,31523.452514648438,2137.5,2,1.45,6129.940032958984,4275,0,1.45,34700.96838378906,2137.5,2,1.45,1643.111312866211,2137.5,2,1.45,34800.00604248047,2137.5,2,1.45,20288.060775756836,2137.5,2,1.45,53404.99375915527,4275,0,1.45,54906.219482421875,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,1,1,100,1,1.9801980257034302,1.0101009607315063,0,0,0,6,3.0303030014038086,1.0101009607315063,0,7,1.9801980257034302,1,16665841664,4294963200,1397604352,293863424
999,1745004020279,16426.160675048828,2150,2,1.4312500000000001,31523.600540161133,2150,2,1.4312500000000001,6144.443420410156,4300,0,1.4312500000000001,34701.09266662598,2150,2,1.4312500000000001,1643.230712890625,2200,2,1.4312500000000001,34800.12342834473,2200,2,1.4312500000000001,20288.172653198242,2200,2,1.4375,53405.10955810547,2200,2,1.4375,54936.485260009766,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,0.9900990128517151,0,100,1,1,1,1,0.9900990128517151,1,1,1,1,0,0,1,1.9801980257034302,16665841664,4294963200,1397604352,293863424
999,1745004021279,16426.32748413086,2137.5,2,1.4375,31523.779998779297,2137.5,2,1.4375,6158.875183105469,4275,0,1.4375,34701.33857727051,2137.5,2,1.4375,1643.3729858398438,2200,2,1.425,34800.25128173828,2200,2,1.425,20288.312728881836,2200,2,1.425,53405.69813537598,2200,2,1.425,54967.68966674805,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,0,0,99.00990295410156,2.0202019214630127,1,1.9801980257034302,1,0,1,2,0,0,1.9801980257034302,2,1.0101009607315063,1.0101009607315063,16665841664,4294963200,1397596160,293863424
1000,1745004022280,16426.49053955078,2150,2,1.44375,31523.9422454834,2150,2,1.44375,6173.316589355469,4300,0,1.44375,34701.49055480957,2150,2,1.44375,1643.4977416992188,2200,2,1.4625000000000001,34800.37138366699,2200,2,1.4625000000000001,20288.447036743164,2200,2,1.4625000000000001,53405.85055541992,2200,2,1.4625000000000001,54997.790115356445,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,0,1,100,1,1.9801980257034302,1.0101009607315063,2,0,2,1,0,0,1,1,1,1.9801980257034302,16665841664,4294963200,1393549312,293863424
999,1745004023280,16426.661560058594,2150,2,1.45625,31524.118255615234,2150,2,1.45625,6187.84895324707,4300,0,1.45625,34701.632736206055,2150,2,1.45625,1643.6175994873047,2150,2,1.45625,34800.50012207031,2150,2,1.45625,20288.594985961914,2150,2,1.475,53406.66653442383,4300,0,1.475,55028.84143066406,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,0,0,100,1,1.0101009607315063,1,1,0,1,1,0,0,1.0101009607315063,8,1,2,16665841664,4294963200,1391710208,293863424
999,1745004024280,16426.843185424805,2150,2,1.44375,31524.256713867188,2150,2,1.44375,6202.343185424805,4300,0,1.44375,34701.800354003906,2137.5,2,1.44375,1643.7598114013672,2000,2,1.46875,34800.62631225586,2000,2,1.46875,20288.758346557617,2000,2,1.46875,53408.24607849121,3000,2,1.46875,55061.10690307617,2169,2894,4343,2171,1971,2192,2195,2195,4173,2170,1972,2189,2195,2195,2167,2892,0,0,99.00990295410156,1.0101009607315063,1,1,1,0,1,1.0101009607315063,2,0,1,6,1.0101009607315063,1,16665841664,4294963200,1390456832,293863424
