Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744865915856,60678.6262512207,2133.333333333333,2,0.95625,7654.346481323242,3200,1,0.95625,64657.01005554199,2133.333333333333,2,0.95625,6566.988830566406,2133.333333333333,2,0.95625,59123.97302246094,2200,2,0.95625,12537.629104614258,2200,2,0.95625,65268.38427734375,2200,2,0.95625,17138.333923339844,2200,2,0.95625,55394.65010070801,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,3.22580623626709,3.22580623626709,3.22580623626709,0,0,3.22580623626709,3.22580623626709,3.22580623626709,6.45161247253418,0,0,3.3333334922790527,3.3333334922790527,12.121212005615234,3.22580623626709,0,16665841664,4294963200,911765504,245366784
999,1744865915856,60678.626556396484,2133.333333333333,2,0.9625,7654.346710205078,3200,1,0.9625,64657.01318359375,2133.333333333333,2,0.9625,6566.989074707031,2133.333333333333,2,0.9625,59123.97317504883,2200,2,0.9625,12537.629257202148,2200,2,0.9625,65268.38442993164,2200,2,0.9625,17138.33839416504,2200,2,0.9625,55394.6725769043,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,3.22580623626709,3.22580623626709,3.22580623626709,0,0,3.22580623626709,3.22580623626709,3.22580623626709,6.45161247253418,0,0,3.3333334922790527,3.3333334922790527,12.121212005615234,3.22580623626709,0,16665841664,4294963200,911765504,245366784
999,1744865916856,60682.436950683594,2133.333333333333,2,1.41875,7657.806015014648,3200,1,1.41875,64659.2307434082,2133.333333333333,2,1.41875,6571.497909545898,2133.333333333333,2,1.41875,59129.48042297363,4150,0,1.41875,12543.348892211914,4150,0,1.41875,65272.471435546875,4150,0,1.41875,17146.24200439453,4150,0,1.41875,55444.78057861328,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,27.000001907348633,3.0612244606018066,3,22,23,12.121212005615234,30.30303192138672,23,15.000000953674316,25.74257469177246,31,39,10,43,21,30.000001907348633,16665841664,4294963200,1208184832,245366784
999,1744865917856,60682.75343322754,2200,2,1.41875,7658.399368286133,2200,2,1.41875,64659.44960021973,2200,2,1.41875,6571.756088256836,2200,2,1.41875,59129.77729797363,2100,2,1.41875,12544.535720825195,2800,2,1.41875,65272.76776123047,2100,2,1.41875,17159.966049194336,4200,0,1.41875,55476.00225830078,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,1,0.9900990128517151,1.9801980257034302,2,0,0,1,98,2,0,0,5,0,0,1.0101009607315063,3.9215688705444336,16665841664,4294963200,1300049920,245366784
999,1744865918856,60683.46885681152,2000,2,1.44375,7658.92936706543,3000,2,1.44375,64660.16763305664,2000,2,1.44375,6571.916061401367,2000,2,1.44375,59129.92338562012,2112.5,2,1.44375,12544.621932983398,2112.5,2,1.44375,65273.34704589844,2112.5,2,1.44375,17173.905883789063,4225,0,1.44375,55506.9033203125,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,1,0,1.0101009607315063,1,0,0,4,100,6,1,2.941176414489746,0.9900990128517151,0,0,6,4.081632614135742,16665841664,4294963200,1433976832,245366784
999,1744865919856,60683.63139343262,2133.333333333333,2,1.4375,7659.105499267578,3200,1,1.4375,64660.31065368652,2133.333333333333,2,1.4375,6572.055023193359,2133.333333333333,2,1.4375,59130.044860839844,2100,2,1.4375,12544.751876831055,2100,2,1.4375,65273.443420410156,2100,2,1.4375,17188.116500854492,4200,0,1.4375,55535.981216430664,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0.9900990128517151,1,1.9801980257034302,1,0,0,100,1,1,0,1.0101009607315063,1,0,2,1,16665841664,4294963200,1433976832,245366784
999,1744865920856,60683.87339782715,2133.333333333333,2,1.44375,7659.5098876953125,3200,1,1.44375,64660.45820617676,2133.333333333333,2,1.44375,6572.204681396484,2133.333333333333,2,1.44375,59130.357177734375,2100,2,1.44375,12544.887680053711,2100,2,1.44375,65273.576583862305,2100,2,1.44375,17202.15362548828,4200,0,1.44375,55565.59698486328,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,1,0,1,1.0101009607315063,1,0,0,99.00990295410156,1,1,1.0101009607315063,1.9801980257034302,1,0,1,3.9603960514068604,16665841664,4294963200,1433579520,245366784
999,1744865921857,60684.0442199707,2133.333333333333,2,1.425,7659.880935668945,3200,1,1.425,64660.589294433594,2133.333333333333,2,1.425,6572.351089477539,2133.333333333333,2,1.425,59130.48484802246,2112.5,2,1.425,12545.021545410156,2112.5,2,1.425,65273.701232910156,2112.5,2,1.425,17216.309982299805,4225,0,1.425,55594.97766113281,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,2,1,1.0101009607315063,0,0,100,1,1.0101009607315063,0.9900990128517151,1,1,0,1,3.0303030014038086,16665841664,4294963200,1433579520,245366784
999,1744865922857,60684.19862365723,2133.333333333333,2,1.4375,7660.057601928711,3200,1,1.4375,64660.70707702637,2133.333333333333,2,1.4375,6572.492248535156,2133.333333333333,2,1.4375,59130.634521484375,2112.5,2,1.4375,12545.157592773438,2112.5,2,1.4375,65273.83004760742,2112.5,2,1.475,17230.44351196289,4225,0,1.475,55624.065979003906,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1,1,1.9801980257034302,0,0.9900990128517151,100,0,1.9801980257034302,1.0101009607315063,1.0101009607315063,1,0,1,1,16665841664,4294963200,1433579520,245366784
999,1744865923857,60684.359298706055,2100,2,1.4375,7661.676666259766,4200,0,1.4375,64660.866134643555,2100,2,1.4375,6572.6376953125,2100,2,1.4375,59130.781326293945,2100,2,1.4375,12545.304244995117,2100,2,1.4375,65273.96138000488,2100,2,1.4375,17244.757736206055,4225,0,1.4375,55655.22694396973,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1,1.0101009607315063,1,1,1,99.00990295410156,1,1,1,0.9900990128517151,0.9900990128517151,0,2,12.121212005615234,16665841664,4294963200,1433571328,245366784
999,1744865924857,60684.531997680664,2133.333333333333,2,1.4312500000000001,7662.447280883789,3200,1,1.4312500000000001,64661.00636291504,2133.333333333333,2,1.4312500000000001,6572.780426025391,2133.333333333333,2,1.4312500000000001,59130.90086364746,2100,2,1.4312500000000001,12545.471237182617,2100,2,1.4312500000000001,65274.107345581055,2100,2,1.4312500000000001,17258.868408203125,4200,0,1.4312500000000001,55684.97946166992,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0.9900990128517151,2,1.9801980257034302,1.0101009607315063,1.0101009607315063,0,100,1.9801980257034302,1.0101009607315063,0.9900990128517151,1,1.0101009607315063,0,1,5.94059419631958,16665841664,4294963200,1433571328,245366784
999,1744865925857,60684.712890625,2133.333333333333,2,1.4375,7662.585540771484,3200,1,1.4375,64661.15254211426,2133.333333333333,2,1.4375,6572.919631958008,2133.333333333333,2,1.4375,59131.02359008789,2112.5,2,1.4375,12545.612091064453,2112.5,2,1.4375,65274.228088378906,2112.5,2,1.4375,17273.02439880371,4225,0,1.4375,55713.85926818848,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,1,1,1,0,0,0,100,0,1,0,1,1,0,1,1,16665841664,4294963200,1433571328,245366784
999,1744865926857,60684.85502624512,2133.333333333333,2,1.4375,7662.719299316406,3200,1,1.4375,64661.28092956543,2133.333333333333,2,1.4375,6573.053207397461,2133.333333333333,2,1.4375,59131.14953613281,2100,2,1.4375,12545.747131347656,2100,2,1.4375,65274.34454345703,2100,2,1.4375,17287.148635864258,4225,0,1.4312500000000001,55742.45837402344,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1,1,0,0,0,100,0,1,1.9801980257034302,1,1,1,1.0101009607315063,1,16665841664,4294963200,1433083904,245366784
999,1744865927857,60685.00254821777,2133.333333333333,2,1.425,7662.86116027832,3200,1,1.425,64661.4294128418,2133.333333333333,2,1.425,6573.18603515625,2133.333333333333,2,1.425,59131.284576416016,2100,2,1.425,12545.876510620117,2100,2,1.425,65274.45811462402,2100,2,1.425,17301.285202026367,4200,0,1.46875,55771.374572753906,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1.0101009607315063,1,1,0,0,99.00990295410156,0,1,0,1.0101009607315063,1,0.9900990128517151,1,1,16665841664,4294963200,1433083904,245366784
999,1744865928857,60685.17481994629,2133.333333333333,2,1.45625,7662.997634887695,3200,1,1.45625,64661.578033447266,2133.333333333333,2,1.45625,6573.322341918945,2133.333333333333,2,1.45625,59131.429946899414,2100,2,1.45625,12546.001419067383,2100,2,1.45625,65274.57514953613,2100,2,1.45625,17315.386138916016,4225,0,1.45,55800.330825805664,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1.9801980257034302,1.0101009607315063,2.941176414489746,0,0,100,0,2,1.9801980257034302,1,1.0101009607315063,0,1,2,16665841664,4294963200,1432907776,245366784
999,1744865929857,60685.32612609863,2000,2,1.4312500000000001,7663.136123657227,3000,2,1.4312500000000001,64661.71875,2000,2,1.4312500000000001,6573.460586547852,2000,2,1.4312500000000001,59131.557373046875,2100,2,1.4312500000000001,12546.134963989258,2112.5,2,1.4312500000000001,65274.69143676758,2112.5,2,1.4312500000000001,17329.509231567383,4225,0,1.4312500000000001,55829.47833251953,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1.0101009607315063,1,1,0,0,100,0,1,1,1.9801980257034302,1.9801980257034302,0,1.9801980257034302,1,16665841664,4294963200,1432907776,245366784
999,1744865930857,60685.477783203125,2133.333333333333,2,1.4375,7663.327056884766,3200,1,1.4375,64661.877182006836,2133.333333333333,2,1.4375,6573.59944152832,2133.333333333333,2,1.4375,59131.703369140625,2100,2,1.4375,12546.268081665039,2100,2,1.4375,65274.816955566406,2100,2,1.4375,17343.678298950195,4200,0,1.4375,55858.761474609375,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1.9801980257034302,1.9801980257034302,1.0101009607315063,1,0,100,0,1,1.0101009607315063,0,1,0,1.0101009607315063,2,16665841664,4294963200,1432907776,245366784
1000,1744865931857,60685.66325378418,2133.333333333333,2,1.425,7663.5343017578125,3200,1,1.425,64662.02145385742,2133.333333333333,2,1.425,6573.73291015625,2133.333333333333,2,1.425,59131.85287475586,2100,2,1.425,12546.414337158203,2100,2,1.425,65274.947006225586,2100,2,1.425,17357.773208618164,4200,0,1.425,55887.73649597168,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1.0101009607315063,1.0101009607315063,1,0,0,99.00990295410156,0,1.9801980257034302,1.9801980257034302,1.0101009607315063,1.9801980257034302,0,1,2,16665841664,4294963200,1432596480,245366784
1000,1744865932858,60685.82066345215,2133.333333333333,2,1.46875,7663.734939575195,3200,1,1.46875,64662.177017211914,2133.333333333333,2,1.46875,6573.87873840332,2133.333333333333,2,1.46875,59131.99284362793,2112.5,2,1.46875,12546.55126953125,2112.5,2,1.46875,65275.077239990234,2112.5,2,1.44375,17371.878692626953,4225,0,1.44375,55916.86753845215,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0.9900990128517151,1.9801980257034302,1,1.9801980257034302,0,0,100,0,1.0101009607315063,1,1,1.0101009607315063,0,1.9801980257034302,2,16665841664,4294963200,1432596480,245366784
999,1744865933858,60685.965423583984,2000,2,1.4375,7663.86848449707,3200,2,1.4375,64662.3048248291,2133.333333333333,2,1.44375,6574.011672973633,2133.333333333333,2,1.44375,59132.130447387695,2100,2,1.44375,12546.667663574219,2100,2,1.44375,65275.20834350586,2100,2,1.44375,17385.989547729492,4200,0,1.44375,55945.982177734375,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1,1.9801980257034302,1,0,0,100,0,1,1,1,1,0,1,1,16665841664,4294963200,1431842816,245366784
999,1744865934858,60686.140686035156,2133.333333333333,2,1.4375,7664.020324707031,3200,1,1.4375,64662.447677612305,2133.333333333333,2,1.4375,6574.147232055664,2133.333333333333,2,1.4375,59132.29556274414,2112.5,2,1.4375,12546.806243896484,2112.5,2,1.4375,65275.33686828613,2112.5,2,1.4375,17400.068237304688,4225,0,1.4375,55975.04243469238,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0.9900990128517151,1.0101009607315063,1,1.0101009607315063,0,0,100,0.9900990128517151,1,1.0101009607315063,1.9801980257034302,1,0,1.0101009607315063,1.9801980257034302,16665841664,4294963200,1431842816,245366784
999,1744865935858,60686.29801940918,2133.333333333333,2,1.46875,7664.346374511719,3200,1,1.46875,64662.600646972656,2133.333333333333,2,1.46875,6574.303283691406,2133.333333333333,2,1.46875,59132.43592834473,2100,2,1.46875,12546.935150146484,2100,2,1.46875,65275.45881652832,2100,2,1.46875,17414.203811645508,4200,0,1.46875,56004.20561218262,2130,3174,2101,2121,2194,2195,2194,2188,2127,2128,2195,2189,2135,2114,2126,3157,0,0,1,1.0101009607315063,1,1,0,99.00990295410156,0.9900990128517151,1,1.9801980257034302,0,1,0,1,2.0202019214630127,16665841664,4294963200,1431183360,245366784
