Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745071113137,21787.48583984375,2200,2,0.8375,39177.59262084961,2200,2,0.8375,18211.20849609375,2200,2,0.8375,40983.93315124512,2200,2,0.8375,62029.787506103516,2200,2,0.8375,46703.15596008301,2200,2,0.8375,25869.807159423828,2200,2,0.8375,4703.156768798828,2200,2,0.8375,46491.138580322266,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,10.344827651977539,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,16665841664,4294963200,889278464,295960576
1000,1745071113137,21787.486083984375,2200,2,0.8375,39177.59272766113,2200,2,0.8375,18211.210067749023,2200,2,0.8375,40983.93325805664,2200,2,0.8375,62029.789123535156,2200,2,0.8375,46703.15612792969,2200,2,0.8375,25869.809158325195,2200,2,0.8375,4703.156921386719,2200,2,0.8375,46491.161392211914,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,10.344827651977539,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,16665841664,4294963200,889278464,295960576
1000,1745071114137,21787.48924255371,2200,2,0.8375,39177.59826660156,2200,2,0.8375,18211.219299316406,2200,2,0.8375,40983.93748474121,2200,2,0.8375,62029.793228149414,2200,2,0.8375,46703.16078186035,2200,2,0.875,25869.816482543945,2200,2,0.875,4703.162673950195,2200,2,0.875,46497.25750732422,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,888487936,295960576
1000,1745071115138,21787.49171447754,2000,2,0.9625,39177.60185241699,3000,2,0.9625,18211.227264404297,2000,2,0.9625,40983.93977355957,2000,2,0.9625,62029.79504394531,2200,2,0.9625,46703.16459655762,2200,2,0.9625,25869.818771362305,2200,2,0.9625,4703.164627075195,2200,2,0.9625,46503.30114746094,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,886439936,295960576
1000,1745071116138,21787.495727539063,2200,2,0.8375,39177.60664367676,2200,2,0.8375,18211.23960876465,2200,2,0.8375,40983.94348144531,2200,2,0.8375,62029.79867553711,2200,2,0.88125,46703.171325683594,2200,2,0.88125,25869.822982788086,2200,2,0.88125,4703.1678466796875,2200,2,0.88125,46509.408935546875,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,884670464,295960576
1000,1745071117139,21787.49740600586,2200,2,0.85,39177.608657836914,2200,2,0.85,18211.244598388672,2200,2,0.85,40983.944915771484,2200,2,0.85,62029.8000793457,2200,2,0.85,46703.17280578613,2200,2,0.85,25869.82440185547,2200,2,0.85,4703.169006347656,2200,2,0.85,46515.3899230957,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,884670464,295960576
1000,1745071118139,21787.49919128418,2200,2,0.8125,39177.61195373535,2200,2,0.8125,18211.251266479492,2200,2,0.8125,40983.946533203125,2200,2,0.8125,62029.801681518555,2200,2,0.8375,46703.17469787598,2200,2,0.8375,25869.827224731445,2200,2,0.8375,4703.171478271484,2200,2,0.8375,46521.40115356445,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,881893376,295960576
1000,1745071119140,21787.50146484375,2000,2,0.95625,39177.61364746094,3000,2,0.95625,18211.256790161133,2000,2,0.95625,40983.94790649414,2000,2,0.95625,62029.80285644531,2200,2,0.95625,46703.17663574219,2200,2,0.95625,25869.82859802246,2200,2,0.95625,4703.172744750977,2200,2,0.95625,46527.35235595703,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,881098752,295960576
1000,1745071120140,21787.50375366211,2200,2,0.825,39177.61654663086,2200,2,0.85,18211.26695251465,2200,2,0.85,40983.95031738281,2200,2,0.85,62029.805236816406,2200,2,0.85,46703.178970336914,2200,2,0.85,25869.83123779297,2200,2,0.85,4703.17497253418,2200,2,0.85,46533.29122924805,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,880267264,295960576
1000,1745071121141,21787.505981445313,2133.333333333333,2,0.9125,39177.620208740234,3200,1,0.9125,18211.276885986328,2133.333333333333,2,0.9125,40983.952880859375,2133.333333333333,2,0.9125,62029.80743408203,2200,2,0.9125,46703.181640625,2200,2,0.9625,25869.83317565918,2200,2,0.9625,4703.17658996582,2200,2,0.9625,46539.26823425293,2200,2200,2005,2200,2200,2128,2129,3130,2091,3187,1977,2200,2200,2765,2121,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,880267264,295960576
