Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744844754064,24992.854248046875,2133.333333333333,2,0.9625,49617.012283325195,3200,1,0.9625,39810.28968811035,2133.333333333333,2,0.9625,50981.0009765625,2000,2,0.9625,17085.50099182129,2200,2,0.95625,51866.399337768555,2200,2,0.95625,43189.20849609375,2200,2,0.95625,50965.885665893555,2200,2,0.95625,20512.06687927246,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,3.125,3.125,0,3.22580623626709,3.125,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,3.125,0,3.22580623626709,6.6666669845581055,16665841664,4294963200,967467008,240648192
1000,1744844754064,24992.85450744629,2133.333333333333,2,0.9125,49617.0124206543,3200,1,0.9125,39810.293701171875,2133.333333333333,2,0.9125,50981.0011138916,2133.333333333333,2,0.9125,17085.501174926758,2200,2,0.95625,51866.40155029297,2200,2,0.95625,43189.2087097168,2200,2,0.95625,50965.88830566406,2200,2,0.95625,20512.093719482422,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,3.125,3.125,0,3.22580623626709,3.125,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,3.125,0,3.22580623626709,6.6666669845581055,16665841664,4294963200,967467008,240648192
1000,1744844755065,24992.861557006836,2175,2,0.9125,49617.01609802246,4350,0,0.9125,39810.309341430664,2175,2,0.9125,50981.00408935547,2175,2,0.9125,17085.50456237793,2200,2,0.9125,51866.40609741211,2200,2,0.9125,43189.21469116211,2200,2,1.48125,50965.89617919922,2200,2,1.48125,20518.27897644043,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,0,0,0,0,0,0,0,0,0,0,0.9803922176361084,0,0,0,0,16665841664,4294963200,966348800,240648192
1000,1744844756066,24992.88102722168,2175,2,1.4875,49617.02200317383,4350,0,1.4875,39810.31442260742,2175,2,1.4875,50981.01153564453,2175,2,1.4875,17085.50941467285,2200,2,1.4875,51866.412857055664,2200,2,1.4875,43189.21984863281,2200,2,1.4875,50965.90069580078,2200,2,1.4937500000000001,20524.47183227539,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,965107712,240648192
1000,1744844757066,24992.898864746094,2175,2,0.88125,49617.03038024902,4350,0,0.88125,39810.31776428223,2175,2,1.48125,50981.01486206055,2175,2,1.48125,17085.51203918457,2200,2,1.48125,51866.41508483887,2200,2,1.48125,43189.225830078125,2200,2,1.48125,50965.90303039551,2200,2,1.48125,20530.61981201172,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,964055040,240648192
1000,1744844758067,24992.913040161133,2000,2,1.5250000000000001,49617.036041259766,3000,2,1.5250000000000001,39810.3250579834,2000,2,1.5250000000000001,50981.02066040039,2000,2,1.5250000000000001,17085.520614624023,2200,2,1.5250000000000001,51866.421966552734,2200,2,1.5250000000000001,43189.23371887207,2200,2,1.5250000000000001,50965.908920288086,2200,2,1.5250000000000001,20536.833450317383,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,963133440,240648192
1000,1744844759067,24992.923568725586,2133.333333333333,2,0.9625,49617.03974914551,3200,1,0.9625,39810.32749938965,2133.333333333333,2,0.9625,50981.024017333984,2133.333333333333,2,0.9625,17085.523468017578,2200,2,0.9625,51866.425720214844,2200,2,0.9625,43189.23970031738,2200,2,0.9625,50965.914474487305,2200,2,0.9625,20542.95262145996,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,962326528,240648192
1000,1744844760067,24992.930145263672,2000,2,0.95625,49617.044174194336,3000,2,0.95625,39810.332458496094,2000,2,0.95625,50981.027755737305,2000,2,0.95625,17085.52734375,2200,2,0.95625,51866.42948913574,2200,2,0.95625,43189.24501037598,2200,2,0.95,50965.91946411133,2200,2,0.95,20549.143798828125,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,962326528,240648192
1000,1744844761068,24992.935440063477,2175,2,0.90625,49617.05122375488,4350,0,0.90625,39810.33543395996,2175,2,0.90625,50981.03077697754,2175,2,0.90625,17085.52995300293,2200,2,0.90625,51866.43460083008,2200,2,0.90625,43189.25419616699,2200,2,0.90625,50965.936950683594,2200,2,0.90625,20555.302993774414,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,0,0,0.9900990128517151,0,0,1,0,0,0,0,0,0,0,0,0,16665841664,4294963200,961626112,240648192
1000,1744844762068,24992.939895629883,2200,2,0.81875,49617.08480834961,2200,2,0.81875,39810.34190368652,2200,2,0.81875,50981.035568237305,2200,2,0.8375,17085.53675842285,2200,2,0.8375,51866.43826293945,2200,2,0.8375,43189.25932312012,2200,2,0.8375,50965.947677612305,2200,2,0.8375,20561.517669677734,2189,2193,2191,2190,2189,2189,2178,2166,2189,2192,2195,2183,2165,2025,2183,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,961007616,240648192
