Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744905113673,12842.715606689453,2133.333333333333,2,0.95625,52735.509841918945,3200,1,0.95625,33701.91731262207,2133.333333333333,2,0.95625,47224.698959350586,2133.333333333333,2,0.95625,243.3431854248047,2200,2,0.95625,52783.295974731445,2200,2,0.95625,36469.510162353516,2200,2,0.95625,1709.7791900634766,2200,2,0.95625,54361.003677368164,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,3.5714287757873535,10,0,0,3.4482758045196533,0,6.896551609039307,3.5714287757873535,0,7.142857551574707,0,0,3.4482758045196533,3.5714287757873535,16665841664,4294963200,909414400,255328256
1000,1744905113674,12842.71597290039,2133.333333333333,2,0.95625,52735.51008605957,3200,1,0.95625,33701.92167663574,2133.333333333333,2,0.95625,47224.69955444336,2133.333333333333,2,0.95625,243.34335327148438,2200,2,0.95625,52783.2978515625,2200,2,0.95625,36469.512954711914,2200,2,0.95625,1709.7794189453125,2200,2,0.95625,54361.03221130371,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,3.5714287757873535,10,0,0,3.4482758045196533,0,6.896551609039307,3.5714287757873535,0,7.142857551574707,0,0,3.4482758045196533,3.5714287757873535,16665841664,4294963200,909926400,255328256
1000,1744905114674,12842.723556518555,2000,2,0.9625,52735.512939453125,3000,2,0.9625,33701.930404663086,2000,2,0.9625,47224.703521728516,2000,2,0.9625,243.34567260742188,2200,2,0.9625,52783.30128479004,2200,2,0.9625,36469.51722717285,2200,2,0.93125,1709.7823486328125,2200,2,0.93125,54367.2258605957,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909926400,255328256
1000,1744905115675,12842.727111816406,2175,2,0.88125,52735.51565551758,3000,2,1.53125,33701.943771362305,2000,2,1.53125,47224.7059173584,2000,2,1.53125,243.34814453125,2200,2,1.53125,52783.303955078125,2200,2,1.53125,36469.51956176758,2200,2,1.53125,1709.784683227539,2200,2,1.53125,54373.424407958984,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,909570048,255328256
1000,1744905116675,12842.729614257813,2000,2,0.9625,52735.5186920166,3000,2,0.9625,33701.951599121094,2000,2,0.9625,47224.710357666016,2000,2,0.9625,243.35040283203125,2200,2,0.9625,52783.30632019043,2200,2,0.89375,36469.52247619629,2200,2,0.89375,1709.7874450683594,2200,2,0.89375,54379.5936126709,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909570048,255328256
1000,1744905117676,12842.732940673828,2000,2,1.53125,52735.52276611328,3000,2,1.53125,33701.9637298584,2000,2,1.53125,47224.713928222656,2000,2,1.53125,243.35321044921875,2200,2,1.53125,52783.30838012695,2200,2,1.53125,36469.526626586914,2200,2,1.53125,1709.7897186279297,2200,2,1.53125,54385.756286621094,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909565952,255328256
1000,1744905118676,12842.741561889648,2133.333333333333,2,0.88125,52735.52928161621,3000,2,0.9625,33701.97830200195,2000,2,0.9625,47224.72215270996,2000,2,0.9625,243.3578643798828,2200,2,0.9625,52783.31295776367,2200,2,0.9625,36469.53356933594,2200,2,0.9625,1709.796646118164,2200,2,0.9625,54391.99409484863,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909565952,255328256
1000,1744905119677,12842.744689941406,2200,2,0.8375,52735.53225708008,2200,2,0.8375,33701.984771728516,2200,2,0.8375,47224.72422790527,2200,2,0.8375,243.35987854003906,2200,2,0.8375,52783.31478881836,2200,2,0.8375,36469.535385131836,2200,2,0.8375,1709.7985534667969,2200,2,0.84375,54398.14320373535,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909565952,255328256
1000,1744905120677,12842.746780395508,2133.333333333333,2,0.88125,52735.53421020508,3000,2,0.9625,33701.99058532715,2000,2,0.9625,47224.726135253906,2000,2,0.9625,243.36122131347656,2200,2,0.9625,52783.31602478027,2200,2,0.9625,36469.53674316406,2200,2,0.9625,1709.7998352050781,2200,2,0.9625,54404.22186279297,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,909565952,255328256
1000,1744905121677,12842.75163269043,2000,2,0.95625,52735.53689575195,3000,2,0.95625,33701.992919921875,2000,2,0.95625,47224.72770690918,2000,2,0.95625,243.36891174316406,2200,2,0.95625,52783.317932128906,2200,2,0.91875,36469.54220581055,2200,2,0.91875,1709.8040008544922,2200,2,0.91875,54410.337310791016,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909565952,255328256
1000,1744905122678,12842.75570678711,2133.333333333333,2,0.9125,52735.54666137695,3200,1,0.9125,33701.99821472168,2133.333333333333,2,0.9125,47224.73243713379,2133.333333333333,2,0.9625,243.3711700439453,2200,2,0.9625,52783.3201751709,2200,2,0.9625,36469.545974731445,2200,2,0.9625,1709.8069610595703,2200,2,0.9625,54416.51257324219,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909565952,255328256
1000,1744905123679,12842.75912475586,2175,2,0.88125,52735.55386352539,4350,0,0.88125,33702.00337219238,2175,2,0.88125,47224.7353515625,2175,2,0.88125,243.37405395507813,2200,2,0.88125,52783.32278442383,2200,2,0.88125,36469.54977416992,2200,2,0.88125,1709.8096771240234,2200,2,0.88125,54422.70651245117,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909565952,255328256
1000,1744905124679,12842.763565063477,2175,2,0.9125,52735.57905578613,4350,0,0.9125,33702.0071105957,2175,2,1.5125,47224.73846435547,2175,2,1.5125,243.3769989013672,2200,2,1.5125,52783.325454711914,2200,2,1.5125,36469.552474975586,2200,2,1.5125,1709.8122863769531,2200,2,1.5125,54428.84031677246,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,908337152,255328256
1000,1744905125679,12842.767669677734,2175,2,0.88125,52735.595291137695,4350,0,0.88125,33702.0135345459,2175,2,0.88125,47224.74124145508,2175,2,0.88125,243.38381958007813,2200,2,0.88125,52783.32942199707,2200,2,0.88125,36469.55514526367,2200,2,0.88125,1709.8147430419922,2200,2,0.88125,54435.06895446777,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,908337152,255328256
1000,1744905126680,12842.771011352539,2133.333333333333,2,0.95625,52735.6163482666,3200,1,0.95625,33702.018295288086,2133.333333333333,2,0.95625,47224.74848937988,2133.333333333333,2,0.95625,243.38760375976563,2200,2,0.95625,52783.333251953125,2200,2,0.95625,36469.560775756836,2200,2,0.95625,1709.818862915039,2200,2,0.95625,54441.25624084473,2195,2110,2192,2191,3188,2128,2111,3199,2175,2193,3195,2101,2128,2789,2162,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,907059200,255328256
