Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745047214731,33018.55946350098,2162.5,2,1.425,12668.759323120117,2162.5,2,1.425,56991.45979309082,4325,0,1.425,17312.708770751953,2162.5,2,1.425,22780.52752685547,2200,2,1.425,17636.650802612305,2200,2,1.425,2447.9693908691406,2200,2,1.425,40595.18492126465,2200,2,1.425,21178.029357910156,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,10,0,0,0,6.45161247253418,3.22580623626709,0,6.6666669845581055,3.3333334922790527,6.25,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,16665841664,4294963200,922329088,293863424
1000,1745047214731,33018.561111450195,2162.5,2,1.41875,12668.771133422852,2162.5,2,1.41875,56991.460388183594,4325,0,1.41875,17312.70933532715,2162.5,2,1.41875,22780.533447265625,2200,2,1.41875,17636.651412963867,2200,2,1.41875,2447.9768981933594,2200,2,1.41875,40595.18571472168,2200,2,1.41875,21178.090057373047,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,10,0,0,0,6.45161247253418,3.22580623626709,0,6.6666669845581055,3.3333334922790527,6.25,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,16665841664,4294963200,922329088,293863424
1000,1745047215732,33018.56625366211,2133.333333333333,2,0.95625,12668.78791809082,3200,1,0.95625,56991.465408325195,2133.333333333333,2,0.95625,17312.71353149414,2133.333333333333,2,0.95625,22780.53939819336,2200,2,0.95625,17636.655029296875,2200,2,0.95625,2447.983184814453,2200,2,0.95625,40595.19091796875,2200,2,0.95625,21184.263244628906,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,1,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,922316800,293863424
1000,1745047216732,33018.58459472656,2000,2,1.4375,12668.809326171875,2000,2,1.4375,56991.49920654297,3000,2,1.4375,17312.72607421875,2000,2,1.4375,22780.58171081543,2200,2,1.4375,17636.703536987305,2200,2,1.4375,2448.0614166259766,2200,2,1.4375,40595.219635009766,2200,2,1.4375,21190.861938476563,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,0,0.9900990128517151,0,0,0,0,0.9900990128517151,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,922636288,293863424
1000,1745047217733,33018.58930969238,2175,2,0.9125,12668.82113647461,2900,2,0.9125,56991.5036315918,4350,0,0.9125,17312.72996520996,2175,2,0.9125,22780.584594726563,2200,2,0.9125,17636.708084106445,2200,2,0.9125,2448.0639038085938,2200,2,1.4875,40595.222106933594,2200,2,1.4875,21196.98927307129,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,922292224,293863424
1000,1745047218733,33018.595275878906,2000,2,1.4375,12668.840133666992,2000,2,1.4375,56991.51420593262,3000,2,1.4375,17312.740005493164,2000,2,1.4375,22780.589126586914,2200,2,1.4375,17636.718170166016,2200,2,1.4375,2448.074432373047,2200,2,1.06875,40595.23100280762,2200,2,1.06875,21203.227813720703,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,922124288,293863424
1000,1745047219734,33018.60105895996,2175,2,0.8875,12668.85708618164,2900,2,0.8875,56991.52049255371,4350,0,0.8875,17312.74887084961,2175,2,0.8875,22780.602813720703,2200,2,0.8875,17636.72673034668,2200,2,0.8875,2448.0792083740234,2200,2,1.5,40595.23776245117,2200,2,1.5,21209.4718170166,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,920334336,293863424
1000,1745047220734,33018.606674194336,2000,2,1.4375,12668.87890625,2000,2,1.4375,56991.527099609375,3000,2,1.4375,17312.755737304688,2000,2,1.4375,22780.613189697266,2200,2,1.4375,17636.73289489746,2200,2,1.4375,2448.084030151367,2200,2,1.05625,40595.24305725098,2200,2,1.05625,21215.643630981445,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,920334336,293863424
1000,1745047221734,33018.61117553711,2175,2,0.8875,12668.897430419922,2900,2,0.8875,56991.53497314453,4350,0,0.8875,17312.761962890625,2175,2,0.8875,22780.62191772461,2200,2,1.44375,17636.739685058594,2200,2,1.44375,2448.087905883789,2200,2,1.44375,40595.24674987793,2200,2,1.44375,21221.806701660156,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,918769664,293863424
1000,1745047222735,33018.61366271973,2000,2,1.4375,12668.911026000977,2000,2,1.4375,56991.53845214844,3000,2,1.0437500000000002,17312.76853942871,2000,2,1.0437500000000002,22780.62564086914,2200,2,1.0437500000000002,17636.746292114258,2200,2,1.0437500000000002,2448.0935974121094,2200,2,1.0437500000000002,40595.25001525879,2200,2,1.0437500000000002,21227.930389404297,2175,2192,2189,2178,2194,2096,2189,2168,2191,2178,2188,2175,2067,1947,2185,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,918769664,293863424
