Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745069292241,16347.18229675293,2200,2,0.8375,37310.654693603516,2200,2,0.8375,17067.152130126953,2200,2,0.8375,39589.46601867676,2200,2,0.8375,58644.5047454834,2200,2,0.8375,44709.917572021484,2200,2,0.8375,23600.52394104004,2200,2,0.8375,2570.079620361328,2200,2,0.8375,9356.534912109375,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,10,0,16665841664,4294963200,914210816,295698432
1000,1745069292241,16347.185424804688,2200,2,0.8375,37310.65480041504,2200,2,0.8375,17067.152236938477,2200,2,0.8375,39589.46612548828,2200,2,0.8375,58644.50491333008,2200,2,0.8375,44709.91938781738,2200,2,0.8375,23600.525970458984,2200,2,0.8375,2570.079788208008,2200,2,0.8375,9356.560089111328,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,10,0,16665841664,4294963200,914210816,295698432
1000,1745069293242,16347.19271850586,2200,2,0.84375,37310.6579284668,2200,2,0.84375,17067.154190063477,2200,2,0.84375,39589.46778869629,2200,2,0.84375,58644.50694274902,2200,2,0.86875,44709.92216491699,2200,2,0.86875,23600.530380249023,2200,2,0.86875,2570.0813598632813,2200,2,0.86875,9362.65217590332,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,914464768,295698432
999,1745069294242,16347.199569702148,2200,2,0.84375,37310.661376953125,2200,2,0.84375,17067.156127929688,2200,2,0.84375,39589.47068786621,2200,2,0.84375,58644.508850097656,2200,2,0.84375,44709.92459106445,2200,2,0.84375,23600.532592773438,2200,2,0.84375,2570.0848083496094,2200,2,0.84375,9368.714797973633,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,914313216,295698432
1000,1745069295242,16347.20571899414,2200,2,0.85625,37310.66488647461,2200,2,0.85625,17067.158462524414,2200,2,0.85625,39589.47415161133,2200,2,0.85625,58644.51231384277,2200,2,0.85625,44709.92645263672,2200,2,0.85625,23600.534622192383,2200,2,0.85625,2570.0867462158203,2200,2,0.85625,9374.801177978516,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,914313216,295698432
1000,1745069296243,16347.211441040039,2200,2,0.8125,37310.670318603516,2200,2,0.8125,17067.162200927734,2200,2,0.8375,39589.47640991211,2200,2,0.8375,58644.51454162598,2200,2,0.8375,44709.92860412598,2200,2,0.8375,23600.53709411621,2200,2,0.8375,2570.0887756347656,2200,2,0.8375,9380.898254394531,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,913338368,295698432
1000,1745069297243,16347.216796875,2133.333333333333,2,0.95625,37310.67283630371,3200,1,0.95625,17067.165313720703,2133.333333333333,2,0.95625,39589.478424072266,2133.333333333333,2,0.95625,58644.518157958984,2200,2,0.95625,44709.93032836914,2200,2,0.95625,23600.538833618164,2200,2,0.95625,2570.0904235839844,2200,2,0.95625,9386.954055786133,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,913330176,295698432
999,1745069298244,16347.223602294922,2200,2,0.8375,37310.67723083496,2200,2,0.84375,17067.171585083008,2200,2,0.84375,39589.48352050781,2200,2,0.84375,58644.52053833008,2200,2,0.84375,44709.934967041016,2200,2,0.84375,23600.541442871094,2200,2,0.84375,2570.093490600586,2200,2,0.84375,9393.016845703125,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,913289216,295698432
1000,1745069299244,16347.236602783203,2133.333333333333,2,0.91875,37310.679611206055,3200,1,0.91875,17067.174209594727,2133.333333333333,2,0.91875,39589.485610961914,2133.333333333333,2,0.91875,58644.52429199219,2200,2,0.91875,44709.936767578125,2200,2,0.91875,23600.54313659668,2200,2,0.91875,2570.0955352783203,2200,2,0.91875,9399.069351196289,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,913289216,295698432
1000,1745069300244,16347.242294311523,2200,2,0.8125,37310.68330383301,2200,2,0.8125,17067.176361083984,2200,2,0.8125,39589.48735046387,2200,2,0.8125,58644.526123046875,2200,2,0.8375,44709.93864440918,2200,2,0.8375,23600.544967651367,2200,2,0.8375,2570.0970916748047,2200,2,0.8375,9405.11003112793,2109,1989,2190,2085,2151,2196,2154,2164,2188,2175,2184,2190,2187,2000,2172,2177,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,913063936,295698432
