Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744823742413,48705.79489135742,2200,2,0.85,24840.255920410156,2200,2,0.85,19540.158615112305,2200,2,0.85,24779.013931274414,2200,2,0.85,42338.561126708984,2200,2,0.85,25764.288497924805,2200,2,0.85,17691.366424560547,2200,2,0.85,24175.832244873047,2200,2,0.85,47598.73091125488,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,0,3.7037036418914795,3.846153974533081,0,3.846153974533081,7.407407283782959,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,0,0,7.407407283782959,3.7037036418914795,16665841664,4294963200,925036544,213647360
999,1744823742413,48705.79507446289,2200,2,0.85,24840.256072998047,2200,2,0.85,19540.158752441406,2200,2,0.85,24779.017471313477,2200,2,0.85,42338.561279296875,2200,2,0.85,25764.288635253906,2200,2,0.85,17691.369720458984,2200,2,0.85,24175.83235168457,2200,2,0.85,47598.757400512695,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,0,3.7037036418914795,3.846153974533081,0,3.846153974533081,7.407407283782959,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,0,0,7.407407283782959,3.7037036418914795,16665841664,4294963200,925036544,213647360
999,1744823743413,48708.38310241699,2200,2,1.41875,24842.861618041992,2200,2,1.41875,19544.590774536133,2200,2,1.41875,24782.21206665039,2200,2,1.41875,42348.695739746094,4150,0,1.41875,25768.50311279297,2075,2,1.41875,17697.196182250977,2075,2,1.41875,24178.312133789063,2075,2,1.41875,47647.60136413574,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,15.000000953674316,6,39,4.854368686676025,67.64705657958984,31,24.24242401123047,17,2.97029709815979,26.26262664794922,21.782176971435547,10,26.73267364501953,6,9,20.2020206451416,16665841664,4294963200,1198084096,213647360
999,1744823744413,48708.67172241211,2200,2,1.4312500000000001,24843.08268737793,2200,2,1.4312500000000001,19545.007232666016,2200,2,1.4312500000000001,24783.00001525879,2200,2,1.4875,42362.12971496582,4175,0,1.4875,25769.0779876709,2087.5,2,1.4875,17698.107864379883,2087.5,2,1.4875,24178.438888549805,2087.5,2,1.4875,47679.045654296875,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,0,2,3,1.0101009607315063,97.97979736328125,4,2,0,0,6,0,0,3,0,0,2,16665841664,4294963200,1301561344,213647360
999,1744823745413,48708.86978149414,2200,2,1.46875,24843.272430419922,2200,2,1.46875,19546.095611572266,2200,2,1.46875,24783.454986572266,2200,2,1.46875,42375.65173339844,4175,0,1.46875,25769.944442749023,2087.5,2,1.46875,17698.61151123047,2087.5,2,1.46875,24178.511276245117,2087.5,2,1.46875,47710.334075927734,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,1.0101009607315063,0,10,3,98.01980590820313,6,3.9603960514068604,0,1.0101009607315063,1,0,0,0,0,2.941176414489746,1.9801980257034302,16665841664,4294963200,1450971136,213647360
999,1744823746414,48709.020568847656,2200,2,1.45,24843.394973754883,2200,2,1.45,19546.230590820313,2200,2,1.45,24783.56314086914,2200,2,1.45,42389.58337402344,4150,0,1.45,25770.024993896484,2075,2,1.45,17698.812118530273,2075,2,1.45,24178.64584350586,2075,2,1.45,47739.21626281738,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,1,1,1,0,98.98989868164063,0.9900990128517151,1,1,1,1,1,0.9900990128517151,0,1,1,1,16665841664,4294963200,1450971136,213647360
999,1744823747414,48709.18966674805,2200,2,1.425,24843.539016723633,2200,2,1.425,19546.48260498047,2200,2,1.425,24783.691940307617,2200,2,1.425,42403.4161529541,4150,0,1.425,25770.375442504883,2075,2,1.425,17698.976181030273,2075,2,1.425,24178.797912597656,2075,2,1.425,47768.4479675293,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,0,1.9801980257034302,2,1,98,1,1.0101009607315063,2,1,0,2,2.0202019214630127,0,1,1,1.0101009607315063,16665841664,4294963200,1450971136,213647360
999,1744823748414,48709.32698059082,2200,2,1.4312500000000001,24843.64405822754,2200,2,1.4312500000000001,19546.816848754883,2200,2,1.4312500000000001,24783.800689697266,2200,2,1.4312500000000001,42417.278381347656,4175,0,1.4312500000000001,25770.49673461914,2087.5,2,1.4312500000000001,17699.07469177246,2087.5,2,1.4312500000000001,24178.903060913086,2087.5,2,1.4312500000000001,47797.02571105957,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,0,0,3,1.0101009607315063,99,0,1.9801980257034302,0,1,0,1,1,0,1,1,1,16665841664,4294963200,1450971136,213647360
999,1744823749414,48709.48826599121,2200,2,1.4312500000000001,24843.7725982666,2200,2,1.4312500000000001,19546.965850830078,2200,2,1.4625000000000001,24783.945602416992,2200,2,1.4625000000000001,42431.08883666992,4175,0,1.4625000000000001,25770.629806518555,2087.5,2,1.4625000000000001,17699.22396850586,2087.5,2,1.4625000000000001,24179.0252532959,2087.5,2,1.4625000000000001,47825.60516357422,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,0,1,1,1.9801980257034302,98,0.9900990128517151,1,0,1,1.0101009607315063,1,2,0,1.0101009607315063,1.0101009607315063,1,16665841664,4294963200,1449558016,213647360
999,1744823750414,48709.644592285156,2075,2,1.45,24843.893188476563,2075,2,1.45,19549.06413269043,4150,0,1.45,24784.08201599121,2087.5,2,1.45,42445.05354309082,4175,0,1.45,25770.758255004883,2087.5,2,1.45,17699.3797454834,2087.5,2,1.45,24179.14259338379,2087.5,2,1.45,47856.8752746582,2183,3187,2097,2125,2195,2194,2189,2197,1942,2125,2193,2151,2195,2193,2128,2939,0,1,15.841584205627441,1,98.01980590820313,1,1.0101009607315063,0,1.9801980257034302,1,1,1,0,1,1,1,16665841664,4294963200,1449558016,213647360
