Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744989098555,52411.06951904297,2200,2,0.84375,12817.298614501953,2200,2,0.84375,52353.97296142578,2200,2,0.84375,12387.284713745117,2200,2,0.84375,36854.28303527832,2200,2,0.84375,14189.018829345703,2200,2,0.84375,1944.2721099853516,2200,2,0.84375,33212.473693847656,2200,2,0.84375,59405.49180603027,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,0,3.5714287757873535,16665841664,4294963200,866652160,292814848
999,1744989098556,52411.069747924805,2200,2,0.85,12817.301956176758,2200,2,0.85,52353.97311401367,2200,2,0.85,12387.28498840332,2200,2,0.85,36854.28318786621,2200,2,0.85,14189.018981933594,2200,2,0.85,1944.2722625732422,2200,2,0.85,33212.47523498535,2200,2,0.85,59405.51351928711,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,0,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,0,3.5714287757873535,16665841664,4294963200,866652160,292814848
1000,1744989099556,52416.71487426758,2816.666666666667,2,1.425,12819.985290527344,2816.666666666667,2,1.425,52361.90739440918,4225,0,1.425,12394.483947753906,4225,0,1.425,36858.326736450195,2816.666666666667,2,1.425,14192.58708190918,4225,0,1.425,1947.5998992919922,2816.666666666667,2,1.425,33215.57481384277,2816.666666666667,2,1.425,59456.51612854004,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,35.051544189453125,18.18181800842285,9,30.000001907348633,7.920792102813721,27.272727966308594,27.7227725982666,21.212121963500977,54.54545593261719,35.6435661315918,32.3232307434082,7,5.94059419631958,4,35.35353469848633,11.111111640930176,16665841664,4294963200,1151111168,292814848
999,1744989100556,52417.00459289551,2137.5,2,1.4375,12820.226333618164,2137.5,2,1.4375,52375.97862243652,4275,0,1.4375,12394.953704833984,2137.5,2,1.4375,36858.665756225586,2000,2,1.4375,14193.887069702148,3000,2,1.4375,1947.7542877197266,3000,2,1.4375,33216.01075744629,2000,2,1.4375,59489.231536865234,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,1.9801980257034302,1,0,1.9801980257034302,0,5,0,3,98.01980590820313,1.0101009607315063,1,1.0101009607315063,0,0,1.9801980257034302,1.9801980257034302,16665841664,4294963200,1246216192,292814848
999,1744989101556,52417.78305053711,2137.5,2,1.41875,12820.493286132813,2137.5,2,1.41875,52389.89384460449,4275,0,1.41875,12395.589874267578,2137.5,2,1.41875,36858.858459472656,2000,2,1.41875,14194.110336303711,2000,2,1.41875,1947.7855834960938,3000,2,1.41875,33216.685455322266,2000,2,1.41875,59521.172592163086,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,5.0505051612854,2,2,3.0303030014038086,0,0,0,3,100,2,2,2.97029709815979,0,0,4,2.0202019214630127,16665841664,4294963200,1440264192,292814848
999,1744989102556,52417.904876708984,2150,2,1.44375,12820.60612487793,2150,2,1.44375,52404.345275878906,4300,0,1.44375,12395.68293762207,2150,2,1.44375,36858.93096923828,2200,2,1.44375,14194.211929321289,2200,2,1.44375,1947.8732604980469,2200,2,1.44375,33216.760681152344,2200,2,1.44375,59550.95301818848,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,0,1,0,1,0,0.9900990128517151,0,0,100,1,0,0,1,0.9900990128517151,0,1,16665841664,4294963200,1456779264,292814848
999,1744989103556,52418.17036437988,2150,2,1.4312500000000001,12820.763809204102,2150,2,1.4312500000000001,52418.818939208984,4300,0,1.4312500000000001,12395.852508544922,2150,2,1.4312500000000001,36859.0563659668,2200,2,1.4312500000000001,14194.431838989258,2200,2,1.4312500000000001,1947.9908447265625,2200,2,1.45,33217.010025024414,2200,2,1.45,59581.45585632324,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,1.9801980257034302,0,1.9607844352722168,1,0,1.0101009607315063,0,1,99,1.9801980257034302,1,2.97029709815979,1,1.0101009607315063,1.9801980257034302,1.9801980257034302,16665841664,4294963200,1457037312,292814848
1000,1744989104556,52418.31561279297,2150,2,1.4312500000000001,12820.898971557617,2866.666666666667,2,1.4312500000000001,52433.241470336914,4300,0,1.4312500000000001,12395.972778320313,2150,2,1.4312500000000001,36859.17346191406,2200,2,1.4312500000000001,14194.554382324219,2200,2,1.4312500000000001,1948.091064453125,2200,2,1.4312500000000001,33217.52001953125,2200,2,1.4375,59612.01452636719,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,1,0,0,1,0.9900990128517151,1,0,2,100,1,1,1,1,0.9900990128517151,1,1.0101009607315063,16665841664,4294963200,1457037312,292814848
999,1744989105557,52418.49055480957,2137.5,2,1.45,12821.058700561523,2137.5,2,1.45,52447.77684020996,4275,0,1.45,12396.115051269531,2137.5,2,1.45,36859.31446838379,2137.5,2,1.45,14194.703887939453,2137.5,2,1.45,1948.2159729003906,2137.5,2,1.45,33218.23594665527,4275,0,1.45,59642.6364440918,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,1.0101009607315063,0,0,2,1.0101009607315063,1.9801980257034302,0,7,100,1,1,1,1,0,1.0101009607315063,1.9801980257034302,16665841664,4294963200,1457037312,292814848
998,1744989106558,52418.665466308594,2125,2,1.425,12821.213623046875,2125,2,1.425,52462.25437927246,4250,0,1.425,12396.237930297852,2125,2,1.425,36859.44013977051,2125,2,1.425,14194.845336914063,2125,2,1.425,1948.3429718017578,2125,2,1.425,33220.04170227051,4250,0,1.425,59674.96176147461,2029,3129,2127,2316,1917,2435,2130,2176,2089,2287,1917,2355,2150,2103,2127,3192,1,0,0,0,1,1,0,6,99,1,0,1,1,1,1,1,16665841664,4294963200,1457037312,292814848
