Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744939422327,18132.633346557617,2200,2,0.8375,26445.060424804688,2200,2,0.8375,4848.87580871582,2200,2,0.8375,22978.524017333984,2200,2,0.8375,4324.064239501953,2200,2,0.8375,28368.34146118164,2200,2,0.8375,12723.22476196289,2200,2,0.8375,40149.982513427734,2200,2,0.8375,44623.9514465332,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,3.5714287757873535,0,3.5714287757873535,7.142857551574707,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,7.142857551574707,0,16665841664,4294963200,887087104,274726912
1000,1744939422328,18132.636611938477,2200,2,0.8375,26445.060653686523,2200,2,0.8375,4848.875961303711,2200,2,0.8375,22978.524169921875,2200,2,0.8375,4324.064392089844,2200,2,0.8375,28368.343032836914,2200,2,0.8375,12723.224914550781,2200,2,0.8375,40149.98487854004,2200,2,0.8375,44623.977600097656,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,3.5714287757873535,0,3.5714287757873535,7.142857551574707,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,7.142857551574707,0,16665841664,4294963200,887087104,274726912
998,1744939423330,18132.64308166504,2133.333333333333,2,0.88125,26445.06462097168,3200,1,0.88125,4848.878448486328,2133.333333333333,2,0.88125,22978.527587890625,2133.333333333333,2,0.88125,4324.066589355469,2200,2,0.96875,28368.346633911133,2200,2,0.96875,12723.227355957031,2200,2,0.96875,40150.01573181152,2200,2,0.96875,44630.496978759766,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803922176361084,0.9900990128517151,0,16665841664,4294963200,887193600,274726912
1000,1744939424329,18132.649780273438,2200,2,0.8375,26445.067794799805,2200,2,0.8375,4848.88117980957,2200,2,0.8375,22978.53057861328,2200,2,0.8375,4324.06884765625,2200,2,0.8375,28368.348846435547,2200,2,0.8625,12723.229675292969,2200,2,0.8625,40150.017578125,2200,2,0.8625,44636.573471069336,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887193600,274726912
1000,1744939425329,18132.656707763672,2000,2,0.9625,26445.07093811035,3000,2,0.9625,4848.88330078125,2000,2,0.9625,22978.532180786133,2000,2,0.9625,4324.070449829102,2200,2,0.9625,28368.35028076172,2200,2,0.9625,12723.231506347656,2200,2,0.9625,40150.01902770996,2200,2,0.9625,44642.640625,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887193600,274726912
1000,1744939426330,18132.662963867188,2200,2,0.8375,26445.075958251953,2200,2,0.8375,4848.886978149414,2200,2,0.8375,22978.534561157227,2200,2,0.8375,4324.073699951172,2200,2,0.8375,28368.35430908203,2200,2,0.86875,12723.234298706055,2200,2,0.86875,40150.02163696289,2200,2,0.86875,44648.773010253906,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,887193600,274726912
999,1744939427330,18132.669387817383,2200,2,0.84375,26445.07875061035,2200,2,0.84375,4848.889572143555,2200,2,0.84375,22978.537963867188,2200,2,0.84375,4324.077163696289,2200,2,0.84375,28368.356201171875,2200,2,0.84375,12723.236770629883,2200,2,0.84375,40150.025146484375,2200,2,0.8375,44654.87673950195,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887193600,274726912
998,1744939428332,18132.677764892578,2000,2,0.8875,26445.0821685791,3000,2,0.8875,4848.893035888672,2000,2,0.8875,22978.54136657715,2000,2,0.8875,4324.080093383789,2200,2,0.8875,28368.358932495117,2200,2,0.8875,12723.239364624023,2200,2,0.8875,40150.02784729004,2200,2,0.8875,44660.973556518555,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887193600,274726912
1000,1744939429331,18132.689422607422,2000,2,1.48125,26445.085357666016,3000,2,1.48125,4848.8968505859375,2000,2,1.48125,22978.545318603516,2000,2,1.48125,4324.082855224609,2200,2,1.48125,28368.361404418945,2200,2,1.48125,12723.241943359375,2200,2,1.48125,40150.03022766113,2200,2,1.48125,44667.03456115723,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887193600,274726912
1000,1744939430331,18132.699813842773,2200,2,0.85,26445.09637451172,2200,2,0.85,4848.902374267578,2200,2,0.85,22978.548782348633,2200,2,0.85,4324.0872802734375,2200,2,0.85,28368.36573791504,2200,2,0.85,12723.24594116211,2200,2,0.85,40150.03633117676,2200,2,0.85,44673.20555114746,2188,2189,2195,2128,2129,2123,2032,3050,2195,2195,2129,2120,2125,3179,2052,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887193600,274726912
