Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744889907599,46417.69885253906,2200,2,0.8375,35322.43753051758,2200,2,0.8375,20443.129959106445,2200,2,0.8375,25500.46809387207,2200,2,0.8375,37738.786865234375,2200,2,0.8375,38168.61795043945,2200,2,0.8375,21335.378524780273,2200,2,0.8375,47542.01672363281,2200,2,0.8375,4984.32991027832,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,10.344827651977539,3.3333334922790527,3.4482758045196533,16665841664,4294963200,904978432,249298944
1000,1744889907599,46417.69920349121,2200,2,0.8375,35322.43881225586,2200,2,0.8375,20443.130111694336,2200,2,0.8375,25500.47068786621,2200,2,0.8375,37738.78713989258,2200,2,0.8375,38168.618072509766,2200,2,0.8375,21335.378631591797,2200,2,0.8375,47542.01835632324,2200,2,0.8375,4984.342346191406,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,10.344827651977539,3.3333334922790527,3.4482758045196533,16665841664,4294963200,904978432,249298944
1000,1744889908600,46417.70178222656,2200,2,0.83125,35322.44398498535,2200,2,0.8375,20443.133392333984,2200,2,0.8375,25500.475326538086,2200,2,0.8375,37738.78967285156,2200,2,0.8375,38168.620544433594,2200,2,0.8375,21335.380783081055,2200,2,0.8375,47542.062744140625,2200,2,0.8375,4990.999786376953,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,905846784,249298944
999,1744889909600,46417.70343017578,2200,2,0.8375,35322.44647216797,2200,2,0.8375,20443.135345458984,2200,2,0.8375,25500.476791381836,2200,2,0.8375,37738.79153442383,2200,2,0.88125,38168.622299194336,2200,2,0.88125,21335.38214111328,2200,2,0.88125,47542.06846618652,2200,2,0.88125,4997.091491699219,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905846784,249298944
1000,1744889910600,46417.71154785156,2200,2,0.81875,35322.45048522949,2200,2,0.8125,20443.138412475586,2200,2,0.8125,25500.479461669922,2200,2,0.8125,37738.793548583984,2200,2,0.8125,38168.62413024902,2200,2,0.8125,21335.384490966797,2200,2,0.8125,47542.07537841797,2200,2,0.8125,5003.2066650390625,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,905846784,249298944
1000,1744889911601,46417.718688964844,2200,2,0.8375,35322.45445251465,2200,2,0.8375,20443.14045715332,2200,2,0.8375,25500.481170654297,2200,2,0.8375,37738.797103881836,2200,2,0.8375,38168.62577819824,2200,2,0.8375,21335.3865814209,2200,2,0.8375,47542.08250427246,2200,2,0.8375,5009.356735229492,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905846784,249298944
1000,1744889912601,46417.72050476074,2200,2,0.8125,35322.4563293457,2200,2,0.85,20443.142669677734,2200,2,0.85,25500.482696533203,2200,2,0.85,37738.79962158203,2200,2,0.85,38168.627365112305,2200,2,0.85,21335.388076782227,2200,2,0.85,47542.08752441406,2200,2,0.85,5015.422821044922,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905846784,249298944
1000,1744889913601,46417.722259521484,2200,2,0.84375,35322.459564208984,2200,2,0.84375,20443.14454650879,2200,2,0.84375,25500.48582458496,2200,2,0.84375,37738.80285644531,2200,2,0.84375,38168.628662109375,2200,2,0.875,21335.389556884766,2200,2,0.875,47542.09344482422,2200,2,0.875,5021.529815673828,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905846784,249298944
1000,1744889914602,46417.724029541016,2200,2,0.85,35322.46348571777,2200,2,0.85,20443.14747619629,2200,2,0.85,25500.488571166992,2200,2,0.85,37738.804931640625,2200,2,0.85,38168.630310058594,2200,2,0.85,21335.391342163086,2200,2,0.85,47542.09770202637,2200,2,0.85,5027.620162963867,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905846784,249298944
1000,1744889915602,46417.72593688965,2133.333333333333,2,0.9125,35322.46748352051,3200,1,0.9125,20443.149658203125,2133.333333333333,2,0.9125,25500.490463256836,2133.333333333333,2,0.9812500000000001,37738.80822753906,2200,2,0.9812500000000001,38168.63232421875,2200,2,0.9812500000000001,21335.39324951172,2200,2,0.9812500000000001,47542.10527038574,2200,2,0.9812500000000001,5033.782608032227,2173,2135,2186,2153,2194,2182,2185,2181,2186,2186,1998,2158,2131,2182,2132,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905846784,249298944
