Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745036533693,8348.318740844727,2200,2,0.84375,64261.14805603027,2200,2,0.84375,45463.191986083984,2200,2,0.84375,4044.032257080078,2200,2,0.84375,64881.542068481445,2200,2,0.84375,5920.530868530273,2200,2,0.84375,54378.33850097656,2200,2,0.84375,25464.88020324707,2200,2,0.84375,53921.93844604492,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,6.45161247253418,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,10.714285850524902,16665841664,4294963200,869916672,290979840
1002,1745036533693,8348.318908691406,2200,2,0.84375,64261.15132141113,2200,2,0.84375,45463.192123413086,2200,2,0.84375,4044.0324096679688,2200,2,0.84375,64881.542221069336,2200,2,0.84375,5920.53434753418,2200,2,0.84375,54378.33865356445,2200,2,0.84375,25464.880310058594,2200,2,0.84375,53921.96293640137,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,6.45161247253418,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,10.714285850524902,16665841664,4294963200,869916672,290979840
1001,1745036534696,8352.387603759766,3975,0,1.30625,64269.22947692871,3975,0,1.30625,45468.99873352051,3975,0,1.30625,4050.8109436035156,3975,0,1.30625,64886.42979431152,3975,0,1.30625,5926.002853393555,3975,0,1.30625,54383.94236755371,3975,0,1.30625,25469.93244934082,3975,0,1.30625,53980.51063537598,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,43.43434143066406,43,50,66,44.4444465637207,38,56,48.48484802246094,43.43434143066406,45,47.52475357055664,56.435646057128906,45.45454788208008,45,37.62376403808594,67,16665841664,4294963200,1847025664,290979840
999,1745036535698,8360.085678100586,3975,0,1.30625,64277.22660827637,3975,0,1.30625,45477.319732666016,3975,0,1.30625,4058.7928161621094,3975,0,1.30625,64895.065002441406,3975,0,1.30625,5934.79670715332,3975,0,1.30625,54392.03678894043,3975,0,1.30625,25477.823364257813,3975,0,1.30625,54055.05697631836,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,97.02970123291016,99.00990295410156,96,98.01980590820313,99,94.05941009521484,97,96.03960418701172,97.02970123291016,95.9595947265625,96.96969604492188,92,97,95,97.95918273925781,93,16665841664,4294963200,2417569792,290979840
999,1745036536698,8368.877746582031,3975,0,1.3,64285.87893676758,3975,0,1.3,45486.284408569336,3975,0,1.3,4067.327362060547,3975,0,1.3,64903.638931274414,3975,0,1.3,5943.822357177734,3975,0,1.3,54400.566329956055,3975,0,1.3,25486.448654174805,3975,0,1.3,54133.70935058594,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,96.96969604492188,98.98989868164063,98,97.97979736328125,98,95.9595947265625,97,95,95.9595947265625,95.9595947265625,98,95.9595947265625,95.9595947265625,96.96969604492188,98.01980590820313,96,16665841664,4294963200,2917400576,290979840
999,1745036537698,8378.143844604492,3975,0,1.3125,64294.47499084473,3975,0,1.3125,45494.81169128418,3975,0,1.3125,4076.429656982422,3975,0,1.3125,64912.575454711914,3975,0,1.3125,5952.793258666992,3975,0,1.30625,54409.40037536621,3975,0,1.30625,25494.953582763672,3975,0,1.30625,54212.55682373047,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,99,99,100,98.01980590820313,100,99,98.01980590820313,100,100,99.00990295410156,100,100,99.00990295410156,98,99,99,16665841664,4294963200,3113000960,290979840
1003,1745036538699,8388.364944458008,3950,0,1.3,64304.60688781738,3950,0,1.3,45504.80372619629,3950,0,1.3,4086.3189697265625,3950,0,1.3,64921.78973388672,3950,0,1.3,5962.277374267578,3950,0,1.3,54418.94486999512,3950,0,1.3,25504.30726623535,3950,0,1.3,54296.339584350586,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,98.98989868164063,99,98,98.98989868164063,98.01980590820313,97.97979736328125,100,99,97.02970123291016,97,96.96969604492188,98.98989868164063,98.98989868164063,99.00990295410156,98,98.98989868164063,16665841664,4294963200,3244085248,290979840
999,1745036539702,8398.27798461914,3950,0,1.30625,64314.35632324219,3950,0,1.30625,45514.17236328125,3950,0,1.30625,4096.191787719727,3950,0,1.30625,64931.577545166016,3950,0,1.30625,5972.3636474609375,3950,0,1.30625,54428.6202545166,3950,0,1.30625,25513.319122314453,3950,0,1.30625,54382.88845825195,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,96.03960418701172,91,92,93.06930541992188,94,96,96.03960418701172,96,93,94,97.02970123291016,96.03960418701172,95,97,97,94,16665841664,4294963200,3530252288,290979840
999,1745036540702,8406.998168945313,3975,0,1.3125,64322.33157348633,3975,0,1.3125,45522.458923339844,3975,0,1.3125,4104.295806884766,3975,0,1.3,64939.914779663086,3975,0,1.3,5980.6580810546875,3975,0,1.3,54436.71192932129,3975,0,1.3,25521.040328979492,3975,0,1.3,54457.35369873047,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,99.00990295410156,99,100,100,97,99.01960754394531,96.96969604492188,96.96969604492188,97,96.03960418701172,99,98,97.02970123291016,99,100,100,16665841664,4294963200,4169953280,290979840
999,1745036541703,8417.925735473633,3975,0,1.29375,64332.48930358887,3975,0,1.29375,45532.576095581055,3975,0,1.29375,4115.27507019043,3975,0,1.29375,64951.14733886719,3975,0,1.325,5989.8592529296875,3975,0,1.325,54447.728286743164,3975,0,1.325,25531.92042541504,3975,0,1.325,54549.835357666016,2151,2237,2506,2102,2195,2116,2189,2195,2860,2129,2191,2087,2194,2066,1825,3193,98.9795913696289,92.92929077148438,94.05941009521484,94.94949340820313,97.97979736328125,77.77777862548828,99,99.00990295410156,98.98989868164063,98.98989868164063,98,97,98.98989868164063,98.98989868164063,98.98989868164063,97.97979736328125,16665841664,4294963200,4186210304,290979840
