Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745010410251,27064.75358581543,2200,2,0.8375,37684.790588378906,2200,2,0.8375,12133.415023803711,2200,2,0.8375,38939.37266540527,2200,2,0.8375,14286.265808105469,2200,2,0.8375,43689.17073059082,2200,2,0.8375,28136.007843017578,2200,2,0.8375,63364.47703552246,2200,2,0.8375,53530.39643859863,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,10.344827651977539,0,0,0,3.4482758045196533,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,6.6666669845581055,3.4482758045196533,0,16665841664,4294963200,863977472,295174144
999,1745010410251,27064.756790161133,2200,2,0.8375,37684.79084777832,2200,2,0.8375,12133.415145874023,2200,2,0.8375,38939.3727722168,2200,2,0.8375,14286.265914916992,2200,2,0.8375,43689.172271728516,2200,2,0.8375,28136.009887695313,2200,2,0.8375,63364.47718811035,2200,2,0.8375,53530.42054748535,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,10.344827651977539,0,0,0,3.4482758045196533,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,6.6666669845581055,3.4482758045196533,0,16665841664,4294963200,863977472,295174144
1000,1745010411251,27064.764221191406,2000,2,0.88125,37684.79513549805,4350,0,0.88125,12133.418350219727,2175,2,0.88125,38939.37567138672,2175,2,0.88125,14286.268432617188,2200,2,0.88125,43689.176696777344,2200,2,0.88125,28136.0128326416,2200,2,0.88125,63364.47953796387,2200,2,0.88125,53536.55918884277,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0.9900990128517151,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863977472,295174144
1000,1745010412251,27064.778121948242,2200,2,0.84375,37684.801345825195,2200,2,0.84375,12133.422241210938,2200,2,0.84375,38939.37890625,2200,2,0.84375,14286.271911621094,2200,2,0.84375,43689.18202209473,2200,2,0.88125,28136.015838623047,2200,2,0.88125,63364.48252868652,2200,2,0.88125,53542.69381713867,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863977472,295174144
1000,1745010413252,27064.784088134766,2133.333333333333,2,0.9625,37684.80366516113,3200,1,0.9625,12133.426330566406,2133.333333333333,2,0.9625,38939.38040161133,2133.333333333333,2,0.9625,14286.27377319336,2200,2,0.9625,43689.18370056152,2200,2,0.9625,28136.018356323242,2200,2,0.9625,63364.48368835449,2200,2,0.9625,53548.78384399414,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,863330304,295174144
999,1745010414252,27064.789093017578,2200,2,0.81875,37684.809005737305,2200,2,0.81875,12133.43148803711,2200,2,0.81875,38939.38276672363,2200,2,0.81875,14286.278549194336,2200,2,0.85,43689.18663024902,2200,2,0.85,28136.020629882813,2200,2,0.85,63364.48709106445,2200,2,0.85,53554.919982910156,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861364224,295174144
1000,1745010415252,27064.792510986328,2133.333333333333,2,0.8875,37684.81265258789,3200,1,0.8875,12133.43374633789,2133.333333333333,2,0.8875,38939.38557434082,2133.333333333333,2,0.8875,14286.280578613281,2200,2,0.8875,43689.18846130371,2200,2,0.94375,28136.022705078125,2200,2,0.94375,63364.489181518555,2200,2,0.94375,53561.02738952637,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,860381184,295174144
1000,1745010416253,27064.794647216797,2200,2,0.84375,37684.82165527344,2200,2,0.84375,12133.435821533203,2200,2,0.84375,38939.387145996094,2200,2,0.84375,14286.282684326172,2200,2,0.84375,43689.19024658203,2200,2,0.88125,28136.024383544922,2200,2,0.88125,63364.49073791504,2200,2,0.88125,53567.08247375488,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859459584,295174144
1000,1745010417253,27064.796096801758,2133.333333333333,2,0.9125,37684.825744628906,3200,1,0.9125,12133.437133789063,2133.333333333333,2,0.9125,38939.38847351074,2133.333333333333,2,0.9125,14286.284057617188,2200,2,0.9625,43689.19151306152,2200,2,0.9625,28136.026977539063,2200,2,0.9625,63364.49185180664,2200,2,0.9625,53573.112731933594,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859459584,295174144
999,1745010418254,27064.799606323242,2200,2,0.8125,37684.83688354492,2200,2,0.8125,12133.442352294922,2200,2,0.8125,38939.391204833984,2200,2,0.8125,14286.29345703125,2200,2,0.85,43689.19493103027,2200,2,0.85,28136.030212402344,2200,2,0.85,63364.496032714844,2200,2,0.85,53579.26454162598,2172,2189,2193,2178,2194,2181,2182,2171,2194,2117,2195,2043,2183,2188,2185,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859275264,295174144
