Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745057847309,56071.97219848633,2200,2,0.8375,23880.60873413086,2200,2,0.8375,5314.972305297852,2200,2,0.8375,27674.074005126953,2200,2,0.8375,43302.75260925293,2200,2,0.8375,29674.1268157959,2200,2,0.8375,12310.466613769531,2200,2,0.8375,54559.35861206055,2200,2,0.8375,41939.339263916016,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,7.407407283782959,3.4482758045196533,0,16665841664,4294963200,877817856,294387712
1000,1745057847309,56071.97230529785,2200,2,0.8375,23880.608840942383,2200,2,0.8375,5314.974044799805,2200,2,0.8375,27674.07600402832,2200,2,0.8375,43302.75276184082,2200,2,0.8375,29674.12696838379,2200,2,0.8375,12310.466766357422,2200,2,0.8375,54559.36180114746,2200,2,0.8375,41939.36408996582,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,7.407407283782959,3.4482758045196533,0,16665841664,4294963200,877817856,294387712
1000,1745057848309,56071.97392272949,2200,2,0.84375,23880.612014770508,2200,2,0.84375,5314.978057861328,2200,2,0.84375,27674.079010009766,2200,2,0.84375,43302.7547454834,2200,2,0.89375,29674.128707885742,2200,2,0.89375,12310.46890258789,2200,2,0.89375,54559.406509399414,2200,2,0.89375,41945.91499328613,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,878075904,294387712
1000,1745057849310,56071.9758605957,2000,2,0.9625,23880.614028930664,3000,2,0.9625,5314.980041503906,2000,2,0.9625,27674.080810546875,2000,2,0.9625,43302.756271362305,2200,2,0.9625,29674.130142211914,2200,2,0.9625,12310.472229003906,2200,2,0.9625,54559.41134643555,2200,2,0.9625,41951.9041595459,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,877576192,294387712
1000,1745057850310,56071.985580444336,2133.333333333333,2,0.88125,23880.617630004883,3200,1,0.88125,5314.982986450195,2133.333333333333,2,0.88125,27674.082611083984,2133.333333333333,2,0.88125,43302.75798034668,2200,2,0.9625,29674.13182067871,2200,2,0.9625,12310.476867675781,2200,2,0.9625,54559.41270446777,2200,2,0.9625,41957.90396118164,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,877010944,294387712
1000,1745057851311,56071.9942779541,2200,2,0.84375,23880.621658325195,2200,2,0.84375,5314.98664855957,2200,2,0.84375,27674.085861206055,2200,2,0.84375,43302.76141357422,2200,2,0.84375,29674.134719848633,2200,2,0.84375,12310.479873657227,2200,2,0.84375,54559.41539001465,2200,2,0.85625,41963.935607910156,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,877010944,294387712
1000,1745057852311,56072.0011138916,2200,2,0.8125,23880.626235961914,2200,2,0.8125,5314.9913330078125,2200,2,0.8125,27674.08851623535,2200,2,0.85,43302.76379394531,2200,2,0.85,29674.137619018555,2200,2,0.85,12310.482528686523,2200,2,0.85,54559.41751098633,2200,2,0.85,41969.967346191406,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874356736,294387712
1000,1745057853312,56072.00566101074,2200,2,0.84375,23880.630126953125,2200,2,0.84375,5314.994415283203,2200,2,0.84375,27674.091995239258,2200,2,0.84375,43302.767669677734,2200,2,0.84375,29674.139892578125,2200,2,0.875,12310.484985351563,2200,2,0.875,54559.42102050781,2200,2,0.875,41976.016525268555,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873525248,294387712
1000,1745057854312,56072.012283325195,2133.333333333333,2,0.9625,23880.63331604004,3200,1,0.9625,5314.9976806640625,2133.333333333333,2,0.9625,27674.09393310547,2133.333333333333,2,0.9625,43302.76965332031,2200,2,0.9625,29674.143493652344,2200,2,0.9625,12310.48844909668,2200,2,0.9625,54559.42398071289,2200,2,0.9625,41981.99768066406,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872034304,294387712
1000,1745057855313,56072.02348327637,2175,2,0.88125,23880.637939453125,4350,0,0.88125,5315.002746582031,2175,2,0.88125,27674.09829711914,2175,2,0.88125,43302.7725982666,2200,2,0.88125,29674.146392822266,2200,2,1.475,12310.491119384766,2200,2,1.475,54559.42677307129,2200,2,1.475,41988.00198364258,2180,2175,2191,2164,2169,2188,2183,2141,2156,2025,2193,2127,2151,2170,2157,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,871305216,294387712
