Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744829044516,58989.88049316406,2200,2,0.85,30993.3143157959,2200,2,0.8125,22689.515411376953,2200,2,0.8125,30925.57942199707,2200,2,0.8125,51645.251235961914,2200,2,0.8125,31535.831787109375,2200,2,0.8125,23107.89825439453,2200,2,0.8125,29711.97784423828,2200,2,0.8125,19283.995971679688,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,0,3.7037036418914795,3.846153974533081,3.846153974533081,3.7037036418914795,0,10.714285850524902,3.7037036418914795,3.7037036418914795,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,16665841664,4294963200,941068288,219414528
999,1744829044516,58989.883865356445,3200,1,0.84375,30993.314483642578,2175,2,0.95625,22689.515579223633,2175,2,0.95625,30925.57958984375,2175,2,0.95625,51645.25141906738,2200,2,0.95625,31535.831970214844,2200,2,0.95625,23107.90171813965,2200,2,0.95625,29711.97801208496,2200,2,0.95625,19284.019165039063,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,0,3.7037036418914795,3.846153974533081,3.846153974533081,3.7037036418914795,0,10.714285850524902,3.7037036418914795,3.7037036418914795,3.846153974533081,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,16665841664,4294963200,941068288,219414528
999,1744829045516,58993.73371887207,2200,2,1.45,30996.771118164063,2200,2,1.45,22691.526641845703,2200,2,1.45,30928.18589782715,2200,2,1.45,51648.14677429199,4200,0,1.45,31539.17317199707,2100,2,1.45,23114.225311279297,4200,0,1.45,29722.427795410156,4200,0,1.45,19332.011657714844,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,14.285715103149414,26,1.9801980257034302,12,3,25.74257469177246,20.2020206451416,65.65657043457031,14.851485252380371,11,21,6,30.30303192138672,24.75247573852539,24,2,16665841664,4294963200,1202667520,219414528
999,1744829046517,58994.06768798828,2200,2,1.4312500000000001,30997.337661743164,2200,2,1.4312500000000001,22691.833755493164,2200,2,1.4312500000000001,30928.483612060547,2200,2,1.4312500000000001,51648.49110412598,2112.5,2,1.4312500000000001,31539.404510498047,2112.5,2,1.4312500000000001,23115.33576965332,2816.666666666667,2,1.4312500000000001,29736.394424438477,4225,0,1.4312500000000001,19363.402603149414,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,1.9801980257034302,5,0,2,1.0101009607315063,0,0,98,1,1.9801980257034302,0,0,6,0,1.0101009607315063,0,16665841664,4294963200,1295921152,219414528
999,1744829047517,58994.27200317383,2200,2,1.41875,30998.33610534668,2200,2,1.41875,22692.55436706543,2200,2,1.41875,30928.7645111084,2200,2,1.41875,51648.64448547363,2100,2,1.41875,31540.044662475586,2100,2,1.41875,23115.58283996582,2100,2,1.41875,29750.276885986328,4200,0,1.41875,19394.47509765625,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,2,9,4.040403842926025,2.97029709815979,1.9801980257034302,0,0,100,1.0101009607315063,1.0101009607315063,0,5,1.9801980257034302,0.9900990128517151,1.9801980257034302,0,16665841664,4294963200,1438105600,219414528
999,1744829048517,58994.41098022461,2200,2,1.4312500000000001,30998.547607421875,2200,2,1.4375,22692.76141357422,2200,2,1.4375,30928.898712158203,2200,2,1.4375,51648.75015258789,2112.5,2,1.4375,31540.25914001465,2112.5,2,1.4375,23115.670822143555,2112.5,2,1.4375,29764.592681884766,4225,0,1.4375,19424.085739135742,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,1,1,0.9900990128517151,1,1,0,0,99.00990295410156,1,1,0,0,0,1.0101009607315063,1,1,16665841664,4294963200,1438105600,219414528
999,1744829049517,58994.56555175781,2200,2,1.4312500000000001,30998.76710510254,2200,2,1.4312500000000001,22692.920867919922,2200,2,1.4312500000000001,30929.065185546875,2200,2,1.4312500000000001,51648.87530517578,2112.5,2,1.4312500000000001,31540.361434936523,2112.5,2,1.4312500000000001,23115.874618530273,2112.5,2,1.4312500000000001,29778.88410949707,4225,0,1.4312500000000001,19453.74430847168,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,1,2.0202019214630127,0,1.0101009607315063,1.0101009607315063,0,0,100,2,1.9801980257034302,0,1,2,0.9900990128517151,1.0101009607315063,1,16665841664,4294963200,1438105600,219414528
999,1744829050517,58994.69561767578,2200,2,1.45,30998.90350341797,2200,2,1.45,22693.09552001953,2200,2,1.45,30929.192276000977,2200,2,1.45,51648.98191833496,2112.5,2,1.45,31540.49656677246,2112.5,2,1.45,23116.007858276367,2112.5,2,1.45,29793.177520751953,4225,0,1.45,19483.22999572754,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,0,1,0,1,1.9801980257034302,1,0.9900990128517151,100,1.9607844352722168,0,0,1,1,0,1.9801980257034302,1.9801980257034302,16665841664,4294963200,1437786112,219414528
1000,1744829051517,58994.83282470703,2200,2,1.44375,30999.038116455078,2200,2,1.44375,22693.26139831543,2200,2,1.44375,30929.313354492188,2200,2,1.44375,51649.05270385742,2112.5,2,1.44375,31540.629669189453,2112.5,2,1.4375,23116.143005371094,2112.5,2,1.4375,29807.4774017334,4225,0,1.4375,19512.605377197266,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,0,1,0.9900990128517151,1,0,1,1,99.00990295410156,1.0101009607315063,1,0,1,1.0101009607315063,1,1,1.0101009607315063,16665841664,4294963200,1437786112,219414528
999,1744829052518,58994.981353759766,2112.5,2,1.46875,31001.014556884766,4225,0,1.46875,22693.452438354492,2112.5,2,1.46875,30929.439697265625,2112.5,2,1.46875,51649.08563232422,2112.5,2,1.46875,31540.80972290039,2112.5,2,1.46875,23116.324127197266,2112.5,2,1.46875,29821.862106323242,4225,0,1.46875,19544.18960571289,2127,3049,2123,2128,2172,2189,2191,2193,2122,2130,2194,2195,2133,2195,2116,3191,0,16.831682205200195,0,1,0,1.9801980257034302,2,100,1,0,0,1,1.9801980257034302,1.0101009607315063,1.9801980257034302,1.9801980257034302,16665841664,4294963200,1437786112,219414528
