Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745037383347,9831.441314697266,2200,2,0.84375,65150.42135620117,2200,2,0.84375,46328.002532958984,2200,2,0.84375,4884.979644775391,2200,2,0.84375,3050.164031982422,2200,2,0.84375,6851.696914672852,2200,2,0.84375,55277.23338317871,2200,2,0.84375,26954.33917236328,2200,2,0.84375,7696.242767333984,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,3.846153974533081,0,3.846153974533081,3.846153974533081,0,3.7037036418914795,0,3.846153974533081,7.692307949066162,3.846153974533081,3.846153974533081,3.7037036418914795,3.846153974533081,0,0,3.7037036418914795,16665841664,4294963200,854581248,291241984
999,1745037383348,9831.444427490234,4350,1,0.95625,65150.42152404785,2175,2,0.95625,46328.006286621094,2175,2,0.95625,4884.97981262207,2175,2,0.95625,3050.1642150878906,2200,2,0.95625,6851.69709777832,2200,2,0.95625,55277.23356628418,2200,2,0.95625,26954.339309692383,2200,2,0.95625,7696.270492553711,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,3.846153974533081,0,3.846153974533081,3.846153974533081,0,3.7037036418914795,0,3.846153974533081,7.692307949066162,3.846153974533081,3.846153974533081,3.7037036418914795,3.846153974533081,0,0,3.7037036418914795,16665841664,4294963200,855093248,291241984
999,1745037384348,9833.50112915039,4250,0,1.45,65151.27749633789,2125,2,1.45,46328.64930725098,2125,2,1.45,4885.428070068359,2833.333333333333,2,1.45,3050.9708404541016,2125,2,1.45,6853.7249755859375,2125,2,1.45,55277.64501953125,2125,2,1.45,26965.7022857666,4250,0,1.45,7728.042236328125,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,12,2,1.9801980257034302,2.941176414489746,0.9900990128517151,16.831682205200195,1.9801980257034302,60.000003814697266,2.97029709815979,1,3.0303030014038086,0,0,35.35353469848633,5.0505051612854,4.040403842926025,16665841664,4294963200,931000320,291241984
999,1745037385348,9840.275833129883,4175,0,1.44375,65151.489517211914,2087.5,2,1.44375,46328.73468017578,2087.5,2,1.44375,4885.483413696289,2087.5,2,1.44375,3051.494384765625,4175,0,1.44375,6853.929718017578,2087.5,2,1.44375,55277.69187927246,2087.5,2,1.4375,26970.5802154541,2087.5,2,1.4375,7753.640975952148,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,49,1.9801980257034302,0,0,0,0,0,11.88118839263916,0,0,4.901960849761963,0,0,26.73267364501953,10.891088485717773,0,16665841664,4294963200,953831424,291241984
999,1745037386348,9841.766998291016,2125,2,1.4312500000000001,65154.38104248047,2125,2,1.4312500000000001,46330.28634643555,2125,2,1.4312500000000001,4890.489471435547,4250,0,1.4375,3058.917953491211,2200,2,1.4375,6856.172439575195,2200,2,1.4375,55278.35809326172,2200,2,1.4375,26971.70896911621,2200,2,1.4375,7789.599868774414,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,8.163265228271484,14.285715103149414,4,3.0303030014038086,17.346939086914063,7.070706844329834,3.0303030014038086,5.0505051612854,11.88118839263916,37,52,5.0505051612854,0,0,5.0505051612854,18.18181800842285,16665841664,4294963200,967077888,291241984
999,1745037387348,9844.166717529297,2125,2,1.4375,65157.473892211914,2125,2,1.4375,46334.2742767334,2125,2,1.4375,4904.2960205078125,4250,0,1.4375,3064.3274993896484,2200,2,1.4375,6857.8824462890625,2200,2,1.4375,55279.6573638916,2200,2,1.4375,26971.92497253418,2200,2,1.4375,7835.141876220703,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,12,1,9.090909004211426,7.142857551574707,48.51485061645508,0,0,0,33.333335876464844,100,0,10.1010103225708,2.0202019214630127,0,10,26,16665841664,4294963200,1105182720,291241984
999,1745037388348,9845.602493286133,2200,2,1.41875,65159.70927429199,2200,2,1.41875,46335.01582336426,2200,2,1.41875,4909.090881347656,2200,2,1.41875,3074.848342895508,4150,0,1.41875,6859.381927490234,2075,2,1.41875,55280.88349914551,2075,2,1.41875,26972.590408325195,2075,2,1.41875,7871.388961791992,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,3.0612244606018066,21.782176971435547,3,2,22,6.060606002807617,0,0,1,32.352943420410156,68,4,1,1,8.91089153289795,0.9900990128517151,16665841664,4294963200,1114636288,291241984
999,1745037389348,9847.060501098633,2062.5,2,1.41875,65165.138732910156,4125,0,1.41875,46335.261306762695,2062.5,2,1.41875,4912.911163330078,4125,0,1.41875,3088.2683715820313,4125,0,1.41875,6860.085739135742,2062.5,2,1.41875,55282.30358886719,2062.5,2,1.41875,26973.995483398438,2062.5,2,1.41875,7912.418991088867,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,3.0303030014038086,25.25252342224121,1.0101009607315063,2,1,0,1,0,1,32.3232307434082,99,2.97029709815979,2.040816307067871,4.040403842926025,10,27.000001907348633,16665841664,4294963200,1141051392,291241984
999,1745037390348,9848.395690917969,2075,2,1.4312500000000001,65166.275131225586,2075,2,1.4312500000000001,46336.767318725586,4150,0,1.4312500000000001,4913.809906005859,2075,2,1.4312500000000001,3101.7609100341797,4150,0,1.4312500000000001,6860.139236450195,2075,2,1.4312500000000001,55283.74482727051,2075,2,1.4312500000000001,26975.066467285156,2075,2,1.4312500000000001,7945.809906005859,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,12,0,0,1,0,0,0,2.97029709815979,16,5,100,0,3,0,0,7.070706844329834,16665841664,4294963200,1141661696,291241984
999,1745037391348,9848.611434936523,2133.333333333333,2,1.4625000000000001,65166.84196472168,2133.333333333333,2,1.4625000000000001,46339.731033325195,2200,1,1.45625,4913.91438293457,2200,2,1.45625,3115.6280975341797,4175,0,1.45625,6860.172058105469,2087.5,2,1.45625,55286.50769042969,2087.5,2,1.45625,26976.514053344727,2087.5,2,1.45625,7980.093154907227,2127,3109,2127,2128,2195,2195,2193,2195,2099,2123,2194,2195,2181,2193,2095,3192,1,5,1,1,0,0,0,0,22.22222328186035,0,99,0,20,3,0,0.9900990128517151,16665841664,4294963200,1140133888,291241984
