Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744843841078,22507.50961303711,2200,2,0.85,48338.09939575195,2200,2,0.85,39020.38154602051,2200,2,0.85,50220.5906829834,2200,2,0.85,15277.74282836914,2200,2,0.85,51040.27590942383,2200,2,0.85,40878.70129394531,2200,2,0.85,49224.54251098633,2200,2,0.85,65280.905364990234,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,3.22580623626709,0,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,12.90322494506836,0,3.22580623626709,3.22580623626709,16665841664,4294963200,957980672,230948864
999,1744843841078,22507.513214111328,2200,2,0.84375,48338.099548339844,2200,2,0.84375,39020.38168334961,2200,2,0.84375,50220.59083557129,2200,2,0.84375,15277.742980957031,2200,2,0.84375,51040.27604675293,2200,2,0.84375,40878.704528808594,2200,2,0.84375,49224.54264831543,2200,2,0.84375,65280.9298248291,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,3.22580623626709,0,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,12.90322494506836,0,3.22580623626709,3.22580623626709,16665841664,4294963200,957980672,230948864
999,1744843842078,22510.84942626953,4275,0,1.4625000000000001,48338.84098815918,2137.5,2,1.4625000000000001,39020.692474365234,2137.5,2,1.4625000000000001,50220.93849182129,2137.5,2,1.4625000000000001,15280.392395019531,2137.5,2,1.4625000000000001,51041.36770629883,2137.5,2,1.4625000000000001,40888.21577453613,4275,0,1.4625000000000001,49224.727783203125,2137.5,2,1.4625000000000001,65311.72850036621,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,3,1.0101009607315063,0,0,23.76237678527832,7,0,0,2,2.0202019214630127,0,0,79.7979736328125,0,26.26262664794922,4,16665841664,4294963200,1028337664,230948864
999,1744843843079,22521.95133972168,4275,0,1.41875,48338.968353271484,2137.5,2,1.41875,39020.7502746582,2137.5,2,1.41875,50220.98225402832,2137.5,2,1.41875,15281.214141845703,2200,2,1.41875,51041.465072631836,2200,2,1.41875,40888.48954772949,2200,2,1.41875,49224.93151855469,2200,2,1.41875,65337.63832092285,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,57.425743103027344,0,0,0,1,1,0,0,0,0,5,0,0,0,41.58415985107422,0.9900990128517151,16665841664,4294963200,1026772992,230948864
999,1744843844079,22527.959747314453,4175,0,1.4,48345.72082519531,2087.5,2,1.4,39024.10102844238,4175,0,1.4,50221.86700439453,2087.5,2,1.4,15282.791397094727,2087.5,2,1.3875,51043.109375,4175,0,1.3875,40889.968353271484,2087.5,2,1.3875,49226.97216796875,2087.5,2,1.3875,65374.40565490723,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,1.0101009607315063,39.60396194458008,5.0505051612854,6.93069314956665,7.070706844329834,15.15151596069336,10,0,25,0,5.0505051612854,0,7,21.212121963500977,44,23.232322692871094,16665841664,4294963200,1042534400,230948864
999,1744843845079,22540.440155029297,4300,0,1.45,48347.2673034668,2150,2,1.45,39028.81217956543,2150,2,1.45,50223.53065490723,2150,2,1.45,15284.939529418945,2200,2,1.45,51046.117935180664,2200,2,1.45,40891.55842590332,2200,2,1.45,49231.42094421387,2200,2,1.45,65419.63391113281,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,0,8.163265228271484,0,10.1010103225708,2.0202019214630127,29,10,0,38,0.9900990128517151,15.000000953674316,1.0101009607315063,0,40,100,0,16665841664,4294963200,1204101120,230948864
999,1744843846079,22554.00082397461,4275,0,1.425,48347.99234008789,2137.5,2,1.425,39029.4532623291,2137.5,2,1.425,50223.635650634766,2137.5,2,1.425,15287.568176269531,2200,2,1.425,51048.20491027832,2200,2,1.425,40892.843338012695,2200,2,1.425,49233.90383911133,2200,2,1.425,65456.259994506836,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,16,4.95049524307251,0.9900990128517151,0.9900990128517151,2.040816307067871,13.13131332397461,3.0303030014038086,0,3,0,20,3,0,22,85,0,16665841664,4294963200,1208147968,230948864
999,1744843847079,22567.590118408203,2200,2,1.4375,48348.59683227539,2200,2,1.4375,39029.633041381836,2200,2,1.4375,50225.73661804199,2200,2,1.4375,15290.629486083984,4175,0,1.4375,51049.86389160156,2087.5,2,1.4375,40893.83840942383,2087.5,2,1.4375,49238.65055847168,2087.5,2,1.4375,65496.09997558594,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,96,1.0204081535339355,0,17.171716690063477,20,6.060606002807617,2,0,0,0,6,2,2,40.594058990478516,0,0,16665841664,4294963200,1216774144,230948864
999,1744843848079,22575.412490844727,4275,0,1.45,48348.798599243164,2137.5,2,1.45,39029.84120178223,2137.5,2,1.45,50229.703369140625,2137.5,2,1.45,15298.096817016602,2137.5,2,1.45,51052.36764526367,2137.5,2,1.45,40895.30242919922,2137.5,2,1.45,49242.2900390625,4275,0,1.45,0.7413482666015625,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,42.42424392700195,1,0,31.313129425048828,0,19,0,0,0,1,52,1.0101009607315063,4,30.30303192138672,11,0,16665841664,4294963200,1225662464,230948864
999,1744843849079,22589.90641784668,4275,0,1.41875,48348.93211364746,2137.5,2,1.41875,39029.89161682129,2137.5,2,1.41875,50229.75617980957,2137.5,2,1.41875,15299.828430175781,2200,2,1.41875,51053.55529785156,2200,2,1.41875,40895.66981506348,2200,2,1.41875,49244.25917053223,2200,2,1.425,33.06068420410156,2175,3193,2083,2119,2191,2195,2194,2194,1990,2127,2195,2131,2163,2185,2176,2190,0,1.0101009607315063,0,0.9900990128517151,8.08080768585205,7,0,0,0.9900990128517151,0,0,0,0,15.000000953674316,99.00990295410156,0,16665841664,4294963200,1224273920,230948864
