Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744963258138,61731.737533569336,2200,2,0.8375,51120.16905212402,2200,2,0.8375,24357.144775390625,2200,2,0.8375,45758.006591796875,2200,2,0.8375,53749.68760681152,2200,2,0.8375,52513.5319519043,2200,2,0.8375,38367.534103393555,2200,2,0.8375,5484.502700805664,2200,2,0.8375,56785.54284667969,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,0,0,3.4482758045196533,6.6666669845581055,11.111111640930176,3.4482758045196533,0,6.896551609039307,16665841664,4294963200,876032000,283377664
1000,1744963258139,61731.73764038086,2200,2,0.8375,51120.16915893555,2200,2,0.8375,24357.146728515625,2200,2,0.8375,45758.00860595703,2200,2,0.8375,53749.6877746582,2200,2,0.8375,52513.53211975098,2200,2,0.8375,38367.537338256836,2200,2,0.8375,5484.502853393555,2200,2,0.8375,56785.56900024414,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,0,0,3.4482758045196533,6.6666669845581055,11.111111640930176,3.4482758045196533,0,6.896551609039307,16665841664,4294963200,876032000,283377664
1000,1744963259139,61731.73989868164,2000,2,0.95625,51120.1708984375,3000,2,0.95625,24357.14958190918,2000,2,0.95625,45758.01057434082,2000,2,0.95625,53749.68896484375,2200,2,0.95,52513.53422546387,2200,2,0.95,38367.567138671875,2200,2,0.95,5484.504409790039,2200,2,0.95,56791.96766662598,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,876290048,283377664
1000,1744963260140,61731.74377441406,2200,2,0.8375,51120.174377441406,2200,2,0.8375,24357.152221679688,2200,2,0.8375,45758.01313781738,2200,2,0.8375,53749.69136047363,2200,2,0.8375,52513.5364074707,2200,2,0.8375,38367.57209777832,2200,2,0.8375,5484.506439208984,2200,2,0.8375,56798.03868103027,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876138496,283377664
1000,1744963261140,61731.75369262695,2133.333333333333,2,0.88125,51120.17771911621,3200,1,0.88125,24357.161880493164,2133.333333333333,2,0.88125,45758.01518249512,2000,2,0.9625,53749.69300842285,2200,2,0.9625,52513.5378112793,2200,2,0.9625,38367.57765197754,2200,2,0.9625,5484.507629394531,2200,2,0.9625,56804.12661743164,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16665841664,4294963200,876138496,283377664
1000,1744963262141,61731.757583618164,2200,2,0.8375,51120.18127441406,2200,2,0.8375,24357.165939331055,2200,2,0.8375,45758.01747131348,2200,2,0.8375,53749.6953125,2200,2,0.8375,52513.5403137207,2200,2,0.8375,38367.585510253906,2200,2,0.8375,5484.509384155273,2200,2,0.8375,56810.22286987305,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875294720,283377664
1000,1744963263141,61731.759338378906,2133.333333333333,2,0.88125,51120.18559265137,3000,1,0.9625,24357.167770385742,2000,2,0.9625,45758.01901245117,2000,2,0.9625,53749.696685791016,2200,2,0.9625,52513.54200744629,2200,2,0.9625,38367.59129333496,2200,2,0.9625,5484.51091003418,2200,2,0.9625,56816.28141784668,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875294720,283377664
1000,1744963264142,61731.76239013672,2200,2,0.84375,51120.18940734863,2200,2,0.84375,24357.170989990234,2200,2,0.84375,45758.02256774902,2200,2,0.84375,53749.69958496094,2200,2,0.88125,52513.54446411133,2200,2,0.88125,38367.59965515137,2200,2,0.88125,5484.513153076172,2200,2,0.88125,56822.40007019043,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874168320,283377664
1000,1744963265142,61731.77084350586,2000,2,0.95625,51120.1916809082,3000,2,0.95625,24357.173248291016,2000,2,0.95625,45758.02462768555,2000,2,0.95625,53749.70120239258,2200,2,0.95625,52513.5461730957,2200,2,0.95625,38367.60429382324,2200,2,0.95625,5484.514633178711,2200,2,0.95625,56828.4169921875,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16665841664,4294963200,874168320,283377664
1000,1744963266142,61731.773681640625,2200,2,0.84375,51120.194412231445,2200,2,0.84375,24357.178604125977,2200,2,0.84375,45758.02651977539,2200,2,0.84375,53749.70301818848,2200,2,0.84375,52513.54820251465,2200,2,0.84375,38367.609802246094,2200,2,0.84375,5484.51594543457,2200,2,0.84375,56834.496520996094,2182,2118,2192,2049,2193,2183,2187,2141,2184,2130,2184,2125,1964,2151,2189,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873979904,283377664
